full_text,tweet_id,screen_name,user_ID
"🏒🧊 bois 

Love this entry a lot ✌🏽❤️ https://t.co/Ar6ZJLER3P",1514706958384869384,Sweatpantsjesus,1244496972
"❤️PLAYS FOR THE NIGHT✌🏽

Posted some of these earlier…

🏒🏒
Canucks -1.5 (-110)
Flames ML (-145)
Caps/Leafs o6.5 (-135) 

⚾️
Rockies ML (-120)

🏒PROPS🧊
Roman Josi o3.5 SOGs (+112)
Connor McDavid o3.5 SOGs (-136)
Caps/Leafs o6.5 (-135) 
Auston Matthews o4.5 SOGs (+100)

✌🏽❤️",1514703281838301191,Sweatpantsjesus,1244496972
"The Icy Bois 🧊🏒
From @IsaacOlson00 and I 
5 teamer coming in a bit https://t.co/sihT4TlDQs",1514688261557567497,Sweatpantsjesus,1244496972
"Going back to some sides today. Do love some props and they are coming later but this what I’ve got so far:

Canucks -1.5 1u
Flames ML 1u
Rockies ML 1u

More later 🤝",1514608671010959367,Sweatpantsjesus,1244496972
"RECAP 
Caulfield o2.5 SOGs (-145)✅
Hayes o2.5 SOGs (-125) 2❌
Kempe o2.5 SOGs (-115) 2❌
Moore o2.5 SOGs (-115) 2❌
LaMelo o3.5 3s (-135)✅
Lamelo o6.5 Rebs (+110)❌
Giants NRFI❌
Brewers NRFI✅
Added: Makar o2.5 (-135) ✅

(4-5)
With 3 guys missing on the hook, I’ll take it 🤝 https://t.co/9Y3T0R6Gjt",1514460268507639814,Sweatpantsjesus,1244496972
"The Play in ✌🏽 teamer

@IsaacOlson00 and I love these. Feel free to ask why if you want or just ride 🤝 https://t.co/6r6NkArear",1514309676502065156,Sweatpantsjesus,1244496972
"No graphic today but here’s what I’m rocking with 🤝🔥

Caulfield o2.5 SOGs (-145)
Hayes o2.5 SOGs (-125)
Kempe o2.5 SOGs (-115)
Moore o2.5 SOGs (-115)
LaMelo o3.5 3s (-135)
Lamelo o6.5 Rebs (+110)

Might add more later but that’s what I locked in this morning ✌🏽❤️",1514303076953427969,Sweatpantsjesus,1244496972
"6-4 tonight 🤝

Felt good after a down day yesterday. Let’s keep the good vibes moving ✌🏽❤️ https://t.co/nEDwmhiqoZ",1514103806195388417,Sweatpantsjesus,1244496972
"2-1 on these today 🤝

Josi with 10 🤤✅
Bergeron with 4 ✅
Leon with 2 and a goal lol ❌

See you tomorrow ✌🏽❤️ https://t.co/GwxOxQdYqV",1514095149437042689,Sweatpantsjesus,1244496972
"Here’s what I am rocking with tonight. The Reds NRFi just hit but I booked it this morning so hope you were already riding it 🤝 Good to start 1-0 ✅

✌🏽❤️ https://t.co/JPtdyzPtwS",1513982530818560008,Sweatpantsjesus,1244496972
