full_text,tweet_id,screen_name,user_ID
Did you feel it? Earthquake felt across San Diego County https://t.co/S7LavcNajL via @CBS8,1514852687921106946,VegasNFLChickie,117340300
Might be worth a Nevada Ethics investigation. https://t.co/f9OXttDK7r,1514851072858210305,VegasNFLChickie,117340300
Tom Brady asks Elon Musk for special favor after billionaire puts in $43 billion bid to buy Twitter https://t.co/8kzKw7UXIf,1514831147217301513,VegasNFLChickie,117340300
"I am not calling anyone back right now, it hurts too much to talk.  I am so tired of texting.  Everything hurts.  Happy Easter to all.  Go get drunk or something.",1514829927769509895,VegasNFLChickie,117340300
"Please stop calling &amp; worrying. If I need 2 go 2 the hospital I will call an ambulance, it's always better that way.  These COVID symptoms are very painful. I finished my huge work project and will relax all weekend.  I not worth a decent game of jax right now. The Tide Will Turn",1514800398829203468,VegasNFLChickie,117340300
Happy Good Friday and Easter Bark Andre Furry and Deke Henri Furry!  @BarkAndreFurry @DekeHenriFurry Thank you so kindly for the beautiful Easter Card!  I am going to frame and mat it and enjoy it for years to come.  🥰🥰😍😍🌸🌸🌹🌹❤️❤️❤️❤️❤️😉,1514799081691877376,VegasNFLChickie,117340300
"Sissy is four years too late, workers have already left town.  Teachers are going to discontinue living in their cars. https://t.co/4bL6zBrMIn",1514795933074006018,VegasNFLChickie,117340300
"Day 243 Americans Held Hostage: Praying for the remaining Americans &amp; Green Card holders in Afghanistan April 14, 2022. Praying for the thousands of Americans, British, French &amp; Germans that gave their lives for Afghanistan. Hugs 4 their families! Please never forget🙏🙏🙏🙏🙏",1514795372903759878,VegasNFLChickie,117340300
Elon Musk Makes a 43 Billion Dollar Stand For Free Speech - AMAC - The Association of Mature American Citizens https://t.co/pJwiKSDClx,1514793065218600960,VegasNFLChickie,117340300
You might want to try this resource to get the best gas price:    https://t.co/vLC9RDYp3H https://t.co/vqH3rQqsMV,1514471654063165443,VegasNFLChickie,117340300
