full_text,tweet_id,screen_name,user_ID
Biden SCAMS The Elderly With Medicare Privatization Scheme | The Kyle Ku... https://t.co/yuVPqxd6xr via @YouTube,1514810726270967809,boxingjones,51956090
4 people followed me and one person unfollowed me // automatically checked by https://t.co/466tENbChu,1514588140505387010,boxingjones,51956090
Mike Francesa Interviews Brian Geltzeiler 🏀 2022 NBA Playoffs Prediction... https://t.co/JCqmrnGCZl via @YouTube,1514520674890567684,boxingjones,51956090
Taylor vs Serrano: Madison Square Garden close to sell-out for title fight - GiveMeSport - https://t.co/l3XT2UzD4K #GoogleAlerts,1514486900953858049,boxingjones,51956090
"Irish legend Katie Taylor hailed as bigger than ""washed-up"" Conor McGregor - The Mirror - https://t.co/zcwJsN27Z1 #GoogleAlerts",1514455666940915717,boxingjones,51956090
Extra tickets on sale for Katie Taylor fight at Madison Square Garden - Irish Examiner - https://t.co/PCsREdaa4o #GoogleAlerts,1514455593486098439,boxingjones,51956090
Katie Taylor admits excitement for Claressa Shields vs. Savannah Marshall ahead of ... - DAZN - https://t.co/byn23x7l4n #GoogleAlerts,1514455448954486788,boxingjones,51956090
Claressa Shields' greatest soundbites as 'the female Ali' prepares for undisputed world title .. - https://t.co/wNaXU39olp #GoogleAlerts,1514455126580342784,boxingjones,51956090
Alyssa Nakken becomes first on-field woman coach in MLB history https://t.co/RPGf0lVDJe via @957thegame,1514453908361551880,boxingjones,51956090
I’m there https://t.co/t01alpCnCu,1513926008726073356,boxingjones,51956090
