full_text,tweet_id,screen_name,user_ID
Real throw back. Me and the great @geraldveasley at @IamJeffBradshaw listening party for his debut release on @hiddenbeach called “Bone Deep” in which Gerald is featured on the 🎸. We appreciate you! https://t.co/LFauy9DSf5,1513883905421623301,charles2323,18066352
Olivia just sang Happy Birthday to me as we are sitting in car pool line at her @CharMeckSchools today!! Blessed to celebrate another 🎂🎂🎂🙏🏽🙏🏽💜💜🎂🎂🎂 #Aries https://t.co/kLqboSA9Mk,1509140526880022531,charles2323,18066352
Thanks Tim for all you did to hold me and the band down with @IamJeffBradshaw @MAYSALEAK @HarveyCummings Evan and the rest of the guys. It was much appreciated. I need to connect you and @six7music together as well. Much respect bro. Thx @DeborahMcPhatt3 and @NCMHOF as well!! 🙏🏽 https://t.co/OjpMeX7aHy,1506308107282137103,charles2323,18066352
This is great news!! @isaiahthomas has been great in working with @MELOD1P too as it was fun to see them playing together last night in the @hornets big win! #AllFly #BuzzCity https://t.co/FZgZSCbjHF,1506240598369517576,charles2323,18066352
Good @hornets win tonight! That’s 5 in a row!! Great to see you @FKNTORO tonight as well. Let’s keep it going! #AllFly 💜🙏🏽🌷 @Lowes https://t.co/S2Qn4eG1rp,1506099469716275200,charles2323,18066352
Great way to start the night!! We def gonna get that win now!!! #AllFly 🏀 #BuzzCity @hornets @Lowes https://t.co/ML4IYIeDnA,1506032361280000011,charles2323,18066352
Yessir! See you tonight. #AllFly https://t.co/Mk1i3cnpox,1506018731490750478,charles2323,18066352
Sounds good. Let’s set something up in the next few weeks or so. https://t.co/kqj3cnWi3T,1505979687830536198,charles2323,18066352
Agreed 100%!! I want to connect with you and @HarveyCummings and a few others to start putting something in play. We need to include @theJazzArts as well and I can get @V1019fm involved too and @middlecjazz also. Let’s meet soon on it!! 🙏🏽 https://t.co/YhVtXAZBIq,1505974028376453122,charles2323,18066352
Let’s get it!! Will all 3’s drilled by @Lowes 🏀💜🌷 #BuzzCity #AllFly https://t.co/twkUHkjyYo,1505972077542715394,charles2323,18066352
