full_text,tweet_id,screen_name,user_ID
"New artwork for sale! - ""Miss Zombie 2022"" - https://t.co/Vv3Iz148B3 @fineartamerica https://t.co/15bmPvsEI7",1514606575926714374,SugarBritchesS2,992468371097767936
"https://t.co/dpEpVKIwfx via @Etsy Since I'm having minor surgery next week my Etsy shop will be set on vacation mode.....apparently it takes surgery to make me to take a ""vacation"" LOL. So for 3 days, I will have a 20% off sale and then open back up whenever I feel up to it #art",1510691962076160004,SugarBritchesS2,992468371097767936
"New artwork for sale! - ""Mischievous Mushrooms "" - https://t.co/lVbst8aO00 @fineartamerica https://t.co/IvwEFX94Lr",1507819218049380366,SugarBritchesS2,992468371097767936
"New artwork for sale! - ""Lil Lilly "" - https://t.co/qVOLvwcHff @fineartamerica https://t.co/E6nc56GGdg",1506046736900493318,SugarBritchesS2,992468371097767936
"New artwork for sale! - ""A Drowning Heart "" - https://t.co/DkZyQGUS8w @fineartamerica https://t.co/0bYjj6NCqG",1506042813217218563,SugarBritchesS2,992468371097767936
I started doing live streams on TikTok. This is part 2 of my 1st #Livestream ...follow through my profile link. #art #horrorart #ghosthunting #art #artist #artistsontwitter #pastelgoth #darkartists #creepyartwork #artlife #inthestudio #gothstyle #horrorfan #artforthehome #drawing https://t.co/FaRh5PZnrM,1503105002432352257,SugarBritchesS2,992468371097767936
"Finished my little heart sculpture 🖤🫀 isn't he cute 
#creepyart #creepy #creepycute #creepydrawing #creepyartwork #darkart #darkartists #horrorcollector #horrorart #horrorcommunity #horrorfan #horrorfan #horrorfam #art #artist #drawing #painting #anatomicalheart https://t.co/dlwADkkRBf",1501671650873516043,SugarBritchesS2,992468371097767936
how much fun is #clay  🤗🖤🫀#horrorartist #horrorfan #horrorcommunity #creepy #ghosthunting #gothdecor #artwork #darkart #darkart #creepycutesculpture #creepyartwork #sculpture #odd #oddsculpture #anatomicalheart #horrorsculpture #anatomicalheartclay #pastelgoth #artoftheday https://t.co/7nhi4UnnGi,1499521680879886342,SugarBritchesS2,992468371097767936
close up 🖤 https://t.co/BhlwTKpvO6 #pastelgoth #gothdecor #creepy #horrorcommunity #artistsoftiktok #artwork #darkartists #darkart #creepyartwork #creepycutesculpture #creepycutesculpture #sculpture #odd #oddsculpture #eyeball #eyeballart https://t.co/whu3PBMyTL,1498434800885149696,SugarBritchesS2,992468371097767936
#dogs #creepyart #darkart #darkartists #inthestudio #artistlife #artwork #artistsoftiktok #dogsofttiktok #artandanimals #horrorfam #horrorcommunity #creepy #pastelgothdecor #gothdecor #pastelgoth #cat #catlover #doglover #dogmom #dogmomlife #dogmomproblems https://t.co/bV3yWRk3t2,1497624088390643716,SugarBritchesS2,992468371097767936
