full_text,tweet_id,screen_name,user_ID
"Senate Colleagues worry Dianne Feinstein is now mentally unfit to serve, citing recent interactions https://t.co/v0Z16fxQRE",1514650497449443332,bfred34,54296109
Support for starving innocent women and children is anathema to feminist values. https://t.co/81wDioafpL,1514376454901059602,bfred34,54296109
Congratulations to my @bsupolisci colleagues! https://t.co/Ou5qfEgB9d,1514358599249711113,bfred34,54296109
New York’s Billion-Dollar Stadium Boondoggle  https://t.co/Bt7TToxuSf,1514345567379496960,bfred34,54296109
"RIP:Gilbert Gottfried, comedian and actor with an iconic voice, has died  https://t.co/rDyRAxhoCG",1514254354106179585,bfred34,54296109
The professor turned actor starring as Kareem Abdul-Jabbar https://t.co/x3yddl5fyO,1514078187445178370,bfred34,54296109
Elite QB commits to Clemson  https://t.co/N3aD8KOn5N,1514044281497006084,bfred34,54296109
Santa is running for Congress. And Santa’s serious. https://t.co/yX5PwlyGaP,1514019143372189709,bfred34,54296109
Congrats to my @bsupolisci colleague George Serra! https://t.co/lPKxlvllzp,1513986198468968466,bfred34,54296109
The Defense Industry’s Ukraine Pundits https://t.co/8gx5TNnRm2,1513862171851210757,bfred34,54296109
