full_text,tweet_id,screen_name,user_ID
"It’s the dawn of a new era at Warner Bros. High profile executives have already departed the company, new blood is taking over. New vision. New direction.

What do you most hope to see from this merger with Discovery? https://t.co/KP4qRBWjPm",1512584892109844482,TheBDPodcast,841772026373185536
The WarnerMedia/Discovery merger is now official. https://t.co/u8nfVwZQOd,1512583521835003906,TheBDPodcast,841772026373185536
"THIS IS SUPERMAN.

#HenryCavillSuperman https://t.co/rKItu0hNDv",1509325729086935047,TheBDPodcast,841772026373185536
"Henry Cavill is the perfect fit for Superman. He’s always been the perfect Superman. His character journey in his three movies of birth, death, and resurrection are all incredible stories. Warner Bros. has been extremely foolish not signing him to more films. #HenryCavillSuperman https://t.co/Wg2nvkSX3n",1509247297200136195,TheBDPodcast,841772026373185536
"#MegaMovieShow Episode 3 is now available! @RNevLife and @ac_hutchens discuss #Avatar2 and their expectations for this long anticipated sequel.
https://t.co/tD9wenP0AZ",1509196003907309573,TheBDPodcast,841772026373185536
"New movie poster for Robert Eggers’ #TheNorthman, scheduled to release in theaters only April 22.

These generic character grouping posters are getting really old… https://t.co/TQPp5STX3G",1508837690971615232,TheBDPodcast,841772026373185536
"#TopGunMaverick was originally scheduled to release 07/12/2019 🤯 Nearly three years later, are you still excited to see this movie? https://t.co/cfhiTR3DWu",1508812967156011026,TheBDPodcast,841772026373185536
"A brand new trailer for #TopGun just dropped! May 27 cannot get here soon enough! 
https://t.co/tg947CrCIT",1508808263604875265,TheBDPodcast,841772026373185536
"We were discussing box office numbers on today’s recording, and when you really start to comprehend what #Avatar (2009) was able to achieve with just one single movie, and not relying on a cinematic franchise of 11 years and 20 movies… it’s nothing short of miraculous. https://t.co/WgQGimZ4o8",1508642355070394371,TheBDPodcast,841772026373185536
"Just recorded a new episode of the #MegaMovieShow! Episode will be out this Wednesday. #Avatar2 is the topic, and I think everyone is severely underestimating how well this movie is going to do. I think Avatar 2 is about set the worldwide box office on fire. https://t.co/MajaQWlPif",1508572608748392451,TheBDPodcast,841772026373185536
