full_text,tweet_id,screen_name,user_ID
"2015 Topps Series 2 Lars Ulrich First Pitch No. FP-22 .
FIrst Pitch cards rock! 🤟🏻😁🔥
@larsulrich #larsulrich #Metallica @SFGiants #Giants #SFGiants #firstpitch #topps #musiccards #baseball #mlb @tradercracks https://t.co/ntUgXvKC47",1514810512118194182,collectorfix,965770324196446209
"Did y’all see the clip of Clayton Kershaw walking through the dugout last night &amp; see Freddie in a Dodgers uniform. That was weird AF. I’m like…that’s Freddie. Then I was bummed. Miss #5 on our corner.
@FreddieFreeman5 #freddiefreeman #Braves #atlantabraves #fortheA #baseball",1514800760768262145,collectorfix,965770324196446209
"2016 Topps UFC Paige VanZant #8 Silver &amp; Gold /135
As Burl Ives once sang while performing as a snowman: “Silver &amp; Gold..Silver &amp; Gold.”😁
Looking forward to seeing her with @AEW . Ready to see her abuse some peeps again. 🤫
@paigevanzant #paigevanzant #AEW #UFC273 #UFC #MMA https://t.co/8sWJYaNikk",1514792110737657861,collectorfix,965770324196446209
"RYNO LEAPING LONNIE WHILE TURNING 2?
2019 Topps Stadium Club Ryne Sandberg # SCC-24 Chrome Silver Ref + Chrome Base https://t.co/A7N1aLtR35
#rynesandberg #Ryno #Cubs #ChicagoCubs #lonniesmith #baseballcards #stadiumclub #topps #thehobby @collectorfix",1514084506134667266,collectorfix,965770324196446209
"AUCTION ENDS IN 20mins at 8:15pm ET! 2019 Panini Donruss Austin Riley #RPM-AR Rated Prospect Player-Used Relic #AtlantaBraves https://t.co/e9Y4tSgtTx
#austinriley #Braves #donrussbaseball #ratedprospect @collectorfix",1514029061697376258,collectorfix,965770324196446209
"When shipping cards….ALWAYS crimp the tip of the masking, or painter’s tape for easy removal to help lessen the chance of damaging the cards, or fingernails. 🙂💯
P.S. NEVER EVER USE SCOTCH TAPE on ANYTHING CARD RELATED! EVER!
#thehobby #whodoyoucollect #topps @CardPurchaser https://t.co/1p29FpBRK6",1513905640422453251,collectorfix,965770324196446209
"AUCTION ENDS TOMORROW NIGHT! ROMAN REIGNS COLORED &amp; NUMBERED /25! 2021 Topps Heritage Roman Reigns #70 SmackDown Blue Parallel /25  https://t.co/0f43t2BOK9
#romanreigns #WWE #WrestleMania38 #wrestlingcards #SmackDown #Topps #thehobby @collectorfix",1513687188692688900,collectorfix,965770324196446209
"COME &amp; GET 'EM!
2017 Bowman Jumbo (HTA) Factory Sealed Box (x2) = 6 ON-CARD CHROME AUTOS! https://t.co/GlslREnOeU
#bowman #bowmanchrome #topps #thehobby #baseballcards #ronaldacuna #ronaldacunajr #Atlanta #1stbowman @collectorfix",1513619504437383182,collectorfix,965770324196446209
"TRAE YOUNG ORANGE LASER RATED ROOKIE GEM! 2018-19 Donruss Trae Young Rated Rookie #198 Orange Laser PSA 10 GEM MINT #AtlantaHawks https://t.co/YCAlaLCKTW
#traeyoung #traeyoungcards #icetrae #Hawks #basketballcards #whodoyoucollect #ratedrookie",1513591692481511434,collectorfix,965770324196446209
"TRAE YOUNG GEM! 2018-19 Panini Chronicles Trae Young Momentous Rookies Auto /99 MATYG BGS 9.5/10  https://t.co/JKHHA4VUkF
#traeyoung #traeyoungcards #Hawks #atlantahawks #basketballcards  #whodoyoucollect 
@collectorfix",1513591208941080587,collectorfix,965770324196446209
