full_text,tweet_id,screen_name,user_ID
Awesome read👍🏽 https://t.co/0BBvYnO05W,1514652838877536257,SluggaSports,1212469149391183872
"My guy @There__HeGo got me thinking about my favorite article I’ve ever written back on 2/20/20. It was on Kobe’s career and final 61 point game.

In the 1st half of the game, Kobe was human. His play in the 4th quarter was nothing short of superhuman.

https://t.co/MbvJc4SKBZ",1514288868987600898,SluggaSports,1212469149391183872
"Now this song stuck in my head all damn day…

Hopeful for today, take this music and use it, let it take you away https://t.co/hKrnpbI2aN",1514251740861792264,SluggaSports,1212469149391183872
Thank you for this thread Nekias! https://t.co/0y9rH4xDlp,1514004406320041985,SluggaSports,1212469149391183872
Incredibly proud of Chelsea’s fight. https://t.co/G917SNMcQI,1513994011450609664,SluggaSports,1212469149391183872
Karim Benzema is the Tim Duncan of soccer.,1513986521698758657,SluggaSports,1212469149391183872
"Just got tickets to Game 3 next Saturday in LA for Grizzlies/Clippers (will be refunded if Clips lose tonight👍🏽)

Shoutout to my man @WestonBreay for the tickets!

Now, I’m officially a Clippers fan for the night!",1513971884273987584,SluggaSports,1212469149391183872
Just awful news for the NBA and NBA fans😔 https://t.co/Ywr1SZpP2w,1513928902879551489,SluggaSports,1212469149391183872
"Memphis Grizzlies coach Taylor Jenkins should win Coach of the Year, and it shouldn’t be close, even against Phoenix’s Monty Williams.

Here’s why: https://t.co/ckU6NrmvYN",1513608715819106310,SluggaSports,1212469149391183872
Jokic should be 1st team. https://t.co/JBWMMDkBRl,1513599833109512192,SluggaSports,1212469149391183872
