full_text,tweet_id,screen_name,user_ID
Players view him completely different from Twitter and media 🤷🏾‍♂️ https://t.co/ED2tCKkBuF,1514775650195828744,StBasil215,110824443
In what world is a former DPoY runner up and all Def player further Giannis than Jokic is from him???? So Jokic is now in all Def team conversations 🤣🤣🤣🤣 I hate this app https://t.co/nNIrM1H9W2,1514613482284453896,StBasil215,110824443
This is just flat wrong but I’ll let y’all troll each other 😂😂😂 https://t.co/pQc2in2c8j,1514358617859842048,StBasil215,110824443
"Just posted a photo @ Philadelphia, Pennsylvania https://t.co/3ujmqWs7MR",1514056850823655424,StBasil215,110824443
It’s KD they people fear (rightfully so) but that team is cheeks.,1514049814157217798,StBasil215,110824443
Boston in 6,1514049460116066316,StBasil215,110824443
I’m sorry but Brooklyn is just not that good like y’all gassing it 🤷🏾‍♂️,1514048835408048136,StBasil215,110824443
It really is this simple 🤷🏾‍♂️ https://t.co/m5omlrAgj6,1513917501603725325,StBasil215,110824443
Y’all really ok with MVPs coming from 6th place teams of inferior conferences with losing records against winning teams???? https://t.co/0tkHbeMDY2,1513693122487853062,StBasil215,110824443
The league has been sabotaging Philly for the past 6 years because of the Process. Joel even said in the interview with Draymond they wanted him to stop with the nickname. So he should fully expect to get robbed of every possible accolade 🤷🏾‍♂️,1513689915116163079,StBasil215,110824443
