full_text,tweet_id,screen_name,user_ID
"“Every time somebody sticks a microphone in front of his mouth, Walker displays a level of ignorance that would embarrass most sixth graders” https://t.co/xE3Wgb8t1r",1514711467832098820,kidcue,41680348
"“It’s infuriating because the entire raison d’être of the Walker Senate campaign is the belief that Black people are easily manipulable children who will vote for other Black people like clapping seals, eager to perform tricks for the promise of treats” https://t.co/xE3Wgb8t1r",1514711192715112450,kidcue,41680348
"How This Cafe Feeds a Ukrainian City in Wartime - Lola Landa, owner of Lviv’s Kafe Jerusalem, adjusts to a new normal during wartime: serving her customers while volunteering to feed Ukraine’s refugees.
https://t.co/iBGza6VqIs via @Eater",1514709345057058818,kidcue,41680348
It's the dumbest move by Mattingly.  #Marlins https://t.co/ZHCTDTVX53,1514701803774005260,kidcue,41680348
"The plaintiffs, led by former Miami-Dade County commissioner Betty Ferguson, drew on findings from an engineering firm that the race will produce noise levels up to 97 decibels, “similar to the sound levels produced by a chainsaw,” within a 2.5 mile radius. https://t.co/sufVCZb8wW",1514701129120108545,kidcue,41680348
Lawsuit Seeks to Stop Formula 1’s Miami Race Before It Starts - https://t.co/WF4RCtzj9b via @fos,1514701069061926921,kidcue,41680348
"Russian warship Moskva has sunk - state media - BBC News

Thoughts and prayers ⁦@TuckerCarlson⁩  https://t.co/EtOXqHtW2S",1514698686349160451,kidcue,41680348
That they don’t believe USC will be one of the 25 best teams and that they just jam as many SEC schools into the top25 as possible. https://t.co/lTCVFkecqZ,1514696317334921219,kidcue,41680348
"Are these the Jewish lasers MTG was talking about?

Israel successfully tests new laser missile defense system https://t.co/XalzFKHHg5",1514694978068492296,kidcue,41680348
"Dude needs to pipe down...go work on building a Tesla dealership on Mars or something.

Elon Musk says he's 'not sure' he'll be able to buy Twitter after $43 billion bid, teases a plan B https://t.co/HqZ3IQZMTp",1514693065172262918,kidcue,41680348
