full_text,tweet_id,screen_name,user_ID
"2oon in to the New Tape! Streaming everywhere now!

#artist #beats #hiphopculture #indierapper #mixtape #musically #musicscene #newalbum #newartist #newmixtape #newrap #newrapartist https://t.co/0r8Z31lnJn",1512291630480601091,gscdeezy,1109973189004873729
"Enough Said out Now!!! Go check me out!🤞🏾

#hiphopmusic #rap #rnb #rapper #beats #trap #hiphop #mixtape #hiphophead #realhiphop #freestyle #rappers #tunecore #distributedbytunecore #beatmaker @ Tulsa, Oklahoma https://t.co/q5ymPLI8mU",1512290769268269061,gscdeezy,1109973189004873729
"Enough Said out Now!!! Go check me out!🤞🏾

#hiphopmusic #rap #rnb #rapper #beats #trap #hiphop #mixtape #hiphophead #realhiphop #freestyle #rappers #tunecore #distributedbytunecore #beatmaker https://t.co/vSE9mpRmv8",1512290357089873922,gscdeezy,1109973189004873729
"Click the link and listen to Car2oon streaming on all platforms now! 💪🏿
https://t.co/LCjsrtlzMe",1510066491705675782,gscdeezy,1109973189004873729
"Jaden, Willow and Trey if Tony Rock decided to jump stupid😂 #ChrisRock #WillSmith #WillAndChris #Oscars https://t.co/MErl9JMPK4",1508433234895552523,gscdeezy,1109973189004873729
I’d be damned if I’d ever get bitch smacked on stage and don’t do nothing 😂😂😂 https://t.co/Dio7F9nANB,1508287417899528200,gscdeezy,1109973189004873729
Sneaking pics by Von mural like lil' bro won't come out and spin #smurk #ifeltthat #computermurderers https://t.co/6qPwrxdY54,1508250134714335237,gscdeezy,1109973189004873729
"Enough Said 4/8/2022
.
.
#hiphopmusic #rap #rapper #hiphop #trap #rappers #freestyle #realhiphop #hiphophead #mixtape #tunecore #distributedbytunecore https://t.co/fr6Yde5TCu",1507578980211298305,gscdeezy,1109973189004873729
New music from Car2oon 4/8/2022 #car2oon #tunecore #newmusic #follow https://t.co/e5jPwDdpod,1507574081641750529,gscdeezy,1109973189004873729
Throw away bars because the tape coming soon. #aktiv #amazonmusic #applemusic #artist #beats #distrokid #fashion #gaming #itunes #life #lifestyle #like #love #motivation #music #car2oon https://t.co/P3ZyUux0nh,1506368250103275522,gscdeezy,1109973189004873729
