full_text,tweet_id,screen_name,user_ID
"We're proud to have such a great support team! 

Don't take our word for it. Hear what current users have to say... 🔗https://t.co/MfnUPZ20wQ https://t.co/BNG10nEtGZ",1514677369008635915,QwikCutSports,1133395541793148930
"Another great QwikCut highlight🔥🔥🔥

Jonathan Akins - Madison County HS Class of 2023
@MadCoFball 
https://t.co/mndNOD8bsx https://t.co/qjhjqXMh1Y",1514390258137251841,QwikCutSports,1133395541793148930
"Worried about exchanging film as a QwikCut user? This coach EXPLAINS the process in less than a minute!

🔗 https://t.co/0BSLovGiDf https://t.co/0dQYT2qW2b",1513648341187366917,QwikCutSports,1133395541793148930
What this coach wants you to know about the QwikCut platform: https://t.co/exjhwea8Wf https://t.co/B1cq4fRdCX,1512517386041102339,QwikCutSports,1133395541793148930
"It's April Madness at QwikCut‼️  If your school has 4 or 7 varsity teams, you could save thousands AND receive FREE platform access for your sub-varsity teams 🏈🏀🏐⚽️🥍 

Request a demo to learn more: https://t.co/aUzNH4LkN6 https://t.co/l3ksfO2vtu",1511821300934742020,QwikCutSports,1133395541793148930
"Head Coach @BigPantherHC at Palatka High School tells coaches why they NEED to switch to QwikCut ⬇️ ⬇️ ⬇️ 

Watch here: https://t.co/sjprIfFeUP https://t.co/6444xVzvUY",1511428209253892096,QwikCutSports,1133395541793148930
Wondering if QwikCut is hard to use? Listen to what Head Football Coach @CosbyTitans at Cosby High School has to say... https://t.co/vy3g9260RL https://t.co/CXH3GMcruy,1510293734436446210,QwikCutSports,1133395541793148930
"In need of a qwik cut? Click the link below for a free haircut from QwikCut!

Redeem your haircut: https://t.co/NhQm58MtW4 https://t.co/w2MXqSQTy6",1509904421551063041,QwikCutSports,1133395541793148930
"ISO or Zone Insert?

Does it even matter when you're ripping 58 yards off it? https://t.co/fZX9VYkJYH",1509852323392094212,QwikCutSports,1133395541793148930
"Fill in the rest:

The best play in football is....",1509503524949921793,QwikCutSports,1133395541793148930
