full_text,tweet_id,screen_name,user_ID
"First report.@BeisbolHub
San Padres working with Fernando Tatis Jr with a release of his contract.  Possible trade in the horizon.
@Ken_Rosenthal @JonHeyman",1505330542257991684,BeisbolHub,1078781164947628032
First to report @Ken_Rosenthal https://t.co/sIbJunpRX3,1504303734246891521,BeisbolHub,1078781164947628032
"Free-agent first baseman Freddie Freeman in serious talks with the Dodgers, sources tell @TheAthletic.  Deal expected to be in six-year, $160 million range. First with talks progressing: @jonmorosi. @Ken_Rosenthal @BeisbolHub Megadeal",1504297451590615040,BeisbolHub,1078781164947628032
Breaking news. The Los Angeles Dodgers is in agreement with Freddie Freeman on a 5yrs Mega deal. First to report @BeisbolHub,1504295008362385408,BeisbolHub,1078781164947628032
Things are warming up. The Los Angeles Angels are now in the race for Freeman? Thoughts @Ken_Rosenthal @JonHeyman,1502374950681776131,BeisbolHub,1078781164947628032
I’M BACK https://t.co/5La43JJvmy,1502117969777725441,BeisbolHub,1078781164947628032
Kyle Seager 3rd baseman in hot pursuit with the Texes Ranger. Close source.@MLBRumorCentral @MLB @MLBNetwork,1465461757950918658,BeisbolHub,1078781164947628032
A Mutual agreement has taken place in Arlington Tx. Kershaw expected to make a decision. Inside Source. #MLb @Ken_Rosenthal @Dodgers @losrangers @TheAtlantic,1465461189463314433,BeisbolHub,1078781164947628032
"The Texes Rangers will win the 2022 World Series. Call it now!!
@Mlb @Ken_Rosenthal @TheAtlantic #seager #Kershaw #siemen",1465432282882195459,BeisbolHub,1078781164947628032
SuicidePreventionMonth! Instagram Tyedtolife.. charco out bio! https://t.co/b4g3BPEIrG,1435676091146854400,BeisbolHub,1078781164947628032
