full_text,tweet_id,screen_name,user_ID
i HATE this i hate this omg omg i literally stalk everyone omg no please but it’s SO tempting i wanna know who viewed me do i turn it on Help no i can’t should i? https://t.co/T2ufgcnj8y,1514816955609362434,hopelesstay,971344122
will coachella get medicine???? tbsl???? anna???? new songs????multiple covers????? oh i am so Jealous!!!!!!!!!,1514812891219652616,hopelesstay,971344122
kiwi at coachella…… omFg i am so jealous,1514799566712819716,hopelesstay,971344122
okay wait can i just buy the stickers because I NEED i hope they sell them separately https://t.co/U8Dlluw0sH,1514639930105876483,hopelesstay,971344122
are those STICKERS,1514639498612596737,hopelesstay,971344122
what a KING for being size inclusive!!!! 🫶🏼🫶🏼🫶🏼 https://t.co/eGv64OXBMC,1514638875536232449,hopelesstay,971344122
Let’s Cancel Scooter Braun For Good!!!!!!!!!!!!!!!,1514637472164040707,hopelesstay,971344122
i would do anything to hear billie and harry to do some type of music together,1514474119860944897,hopelesstay,971344122
thinking about Her https://t.co/MwSaqDMgVn,1514114708327960580,hopelesstay,971344122
the way i’ve literally grown up with halsey i wanna cry seeing them so soon I AM SO nervous i have so many thoughts i can’t stop talking about it Sorry!!!!,1514070004592898051,hopelesstay,971344122
