full_text,tweet_id,screen_name,user_ID
"Stardew shenanigans with Harrlowe! Live in a few: https://t.co/fznXFl0Nsm

#twitch #stardewvalley #coopertive https://t.co/VZsti0J4Bg",1514754974936412160,SirCappiePoo,137832443
"Shenanigans from last night's TSB Wednesday Night Fan Ball featuring @RPGamer4life @AinzlieGaming as my special guest coaches! Check out Govan's stream https://t.co/gWeK6sSLnu

Back 8 PM tonight: Stardew Valley w/Harrlowe! https://t.co/fznXFl0Nsm

#twitch #tecmosuperbowl #coop https://t.co/uBYZJjlpq8",1514738501543149571,SirCappiePoo,137832443
"A Decibel Geek AMA?! Should be a good one!

#podcast #music #ama https://t.co/2hyatTkOG3",1514709372089294855,SirCappiePoo,137832443
"Revving up with your nightly dose of #RetroRocha https://t.co/7CC5Dj8Tpj

#twitch #comedy #retrogames #retrogamer #videogames https://t.co/rlXogn1QAT",1514446185657995267,SirCappiePoo,137832443
"Oh @AinzlieGaming why you so foul mouthed? 😂

#tecmosuperbowl https://t.co/wwszDvenVM",1514441710201450498,SirCappiePoo,137832443
"Tonight it's TSB Thursday Night Fan Ball on a Wednesday with special guest coaches @RPGamer4life and @AinzlieGaming as they pick my plays, on each other and chat about whatever comes to mind! Kicking off around 8 PM https://t.co/fznXFl0Nsm 

#twitch #tecmosuperbowl #retrogames https://t.co/vsci120iWi",1514390591194415112,SirCappiePoo,137832443
"Two big wins last night for the all-custom Jaguars in TSB3  s18 action! Back next Tuesday, but tonight a special TNFB with @RPGamer4life &amp; @AinzlieGaming as my special guest coaches! Shenanigans will be had! 8 PM Eastern https://t.co/fznXFl0Nsm 

#twitch #tecmosuperbowl #duuuval https://t.co/kbKZ7jGbTT",1514351845661159427,SirCappiePoo,137832443
"Episode 302 of #TheRamble is up!

#podcast #youtube #applepodcasts #comedy https://t.co/6zpySITEOn",1514323449828814855,SirCappiePoo,137832443
"Back in Blackthorne for the final showdown?! https://t.co/7CC5Dj8Tpj

#twitch #comedy #retrogames #retrogamer #snes #blizzard #blackthorne https://t.co/Hv5unZlkAX",1514083886745235460,SirCappiePoo,137832443
"TSB3 action is back tonight as the Jaguars take on the Buccaneers and Bengals tonight at 8 PM Eastern on https://t.co/fznXFl0Nsm Come hang out as we try to extend the record to 10-2! 
https://t.co/huv9PdSN0a 

#twitch #tecmosuperbowl #duuuval #jaguars #retrogames #snes https://t.co/129yAlMNTV",1514030195967148039,SirCappiePoo,137832443
