full_text,tweet_id,screen_name,user_ID
I think it’s scary that y’all know about people relationship like this https://t.co/a57iEeK0Lp,1514726057760358423,Mte_i,888242100520734722
Why she crying? She really didn’t think this day would come? Did she not think of her kids or future kids curiosity before performing them actions at that moment? https://t.co/Qd0O7wBisM,1514102704448040962,Mte_i,888242100520734722
"Honestly the lakers should just let lebron be the player-coach like how bill Russell use to be. Lebron at a point in his career to where if his team not successful they’ll terminate the coach, if he don’t leave. Frank Vogel is a good coach…",1513942126844805122,Mte_i,888242100520734722
"Finally he start getting his recognition, Mikal really a good 2 way player, that suns team got 7 players that can really hoop. https://t.co/Whww382Nad",1513932052642496513,Mte_i,888242100520734722
The funniest death I’ve ever witnessed 😂😂😂😂#AtlantaSeason3 https://t.co/G1h8PeTx6u,1513760444111986688,Mte_i,888242100520734722
Healing don’t mean snitch on yourself to the entire world.,1513330655727300614,Mte_i,888242100520734722
"Women why do y’all say “Niggas love they baby momma”? Like duh bitch, why else do you think she got the baby?",1513216223617556480,Mte_i,888242100520734722
Y’all was really saying she deserved an apology….. she not a fuckin victim of anything. She deserves all the bs she get. https://t.co/qDWj7XhbEW,1512571377475194880,Mte_i,888242100520734722
"People who order door dash and don’t tip, stop giving the driver special requests, because FUCK YOU.",1512547289532813314,Mte_i,888242100520734722
"Don’t become a sperm donor, they deadbeats.",1512168962544779264,Mte_i,888242100520734722
