full_text,tweet_id,screen_name,user_ID
Led Zeppelin ~ In The Light https://t.co/473Lcvm05j via @YouTube UKRAINE,1514661104600952838,Chuckles422,989281164266496001
Home Sweet Home - Motley Crue - Tempt Cover https://t.co/23FnzuzOgZ via @YouTube,1514655867446173703,Chuckles422,989281164266496001
I'm taking the Bucks tonight  finally listening to Brian D. &amp; The under,1512431093672206338,Chuckles422,989281164266496001
Bulls &amp; The Under..I've been on the Bulls bandwagon for awhile. They will cover &amp; Win tonight.,1512428707465641990,Chuckles422,989281164266496001
The Delphi Murders: The Murder Sheet Episode #86: Who is Tony Kline? Par... https://t.co/xTx3UCYtVS via @YouTube These 2 spin a yarn pretty good.,1512427860182675460,Chuckles422,989281164266496001
Putin’s lapdog in Prada: Chechen leader poses on TikTok while his men kill Ukrainians https://t.co/SEQhWMCn0c,1512306208748756992,Chuckles422,989281164266496001
Rush - Tom Sawyer (Live In YYZ 1981 / Audio) https://t.co/LGEv967EUs via @YouTube,1512289650009849856,Chuckles422,989281164266496001
First NATO Air Losses - Ukraine War https://t.co/GDS4BVS8cf via @YouTube,1512111395143311362,Chuckles422,989281164266496001
Brutal Attack! Russian Base is FLATTENED by Ukrainian Missile That Launc... https://t.co/xjpJgT4mIt via @YouTube  If NATO really supplied Ukraine with weapons  Ukraine would have to rent space from Moldova for the overflow,1512069177258901509,Chuckles422,989281164266496001
Barn owl chases away the pigeons yet again in LIVE Barn Owl Israel 4K Cam 1 https://t.co/yku8OquUIZ via @YouTube Owl has had enough,1512065309275959303,Chuckles422,989281164266496001
