full_text,tweet_id,screen_name,user_ID
I think @Gil_Brandt may have just retired himself from media work. Awful and inexcusable words.,1512847654958551044,andysimms,40329933
What a duo! Let’s go🔥🔥 https://t.co/ImBaekBL2M,1508109608358981640,andysimms,40329933
Congrats to our guy @dharm32 on the 1 year deal with the @Raiders #1of1 https://t.co/Lpjkg6mRlM,1507128737971716103,andysimms,40329933
Going back home to KC! Congrats on signing with the @Chiefs today. #1of1 https://t.co/GnQnTDbSnh,1506397972178903043,andysimms,40329933
Congrats to client @jarranreed on signing with the @packers today! #1of1 https://t.co/U5HhA6NtA5,1506389677590421509,andysimms,40329933
Congrats @MattBreida on the new contract #1of1 https://t.co/k10zqeLJoA,1506050607907581958,andysimms,40329933
Congrats to client OL Will Richardson  (@Will_MadlyLoved ) on signing his new 1 year contract with the #Jaguars #FreeAgency,1504212858866913282,andysimms,40329933
Back for another year…congrats Devin. #Patriots #year13 https://t.co/k99CLi4zUN,1503132132276948992,andysimms,40329933
Congrats @Ayye_Barno 💨💨💨 https://t.co/FZIKh6wQpc,1500288107836493829,andysimms,40329933
"The change the NFL overtime rules crowd is out in full force tonight. Bills had 13 seconds to stop a Drive for a FG, stop KC from a TD scoring drive in OT…or call heads.",1485480013491277825,andysimms,40329933
