full_text,tweet_id,screen_name,user_ID
Obama’s 'Our Great National Parks' on Netflix: 5 lessons from the show - The Washington Post https://t.co/VtDoEPKz9i,1514583013660766209,IrishJayhawk66,194460357
The former White House chief of staff is under investigation by North Carolina elections officials after he registered to vote at a home where he never resided. https://t.co/rFAwoycVEP # via @HuffPostPol,1514321829606957062,IrishJayhawk66,194460357
"New Netflix Series, narrated by Barack Obama, Captures Tiny Cat Species on Camera for the First Time | https://t.co/xCf5vgmQ3D https://t.co/RQ7L38GLCb",1514321170178392078,IrishJayhawk66,194460357
Wait. I thought everyone was supposed to social distancing during a pandemic?? US sexually transmitted infections surged to record high in 2020 - The Guardian https://t.co/83Fp1LOlcq,1513956288140611586,IrishJayhawk66,194460357
Russia Unleashes New Attacks Overnight on Ukraine’s Eastern Region - The Wall Street Journal https://t.co/UCBxAXCAOZ,1513869736077148171,IrishJayhawk66,194460357
"With bloodied gloves, forensic teams uncover gruesome secrets of Bucha in Ukraine - The Guardian https://t.co/laAPSF0vOE",1513299007925276677,IrishJayhawk66,194460357
"Kathryn Hays, ‘As the World Turns’ and ‘Star Trek’ Actress, Dies at 87 https://t.co/G63yDgXMLe",1512991158493925377,IrishJayhawk66,194460357
Monsters and Matinees: The Cinematic Miracle of 'Nosferatu' https://t.co/SfZkgHkcR6 via @ToniRuberto at @ClassicMovieHub,1512970483410653186,IrishJayhawk66,194460357
"DU BARRY WAS A LADY (1943) 
MGM hairstylist Sydney Guilaroff dyed Lucille Ball's hair flame red for this film, the color that she kept for the rest of her life and became her trademark. https://t.co/wmOw5Hc5S8",1512496172254040070,IrishJayhawk66,194460357
"World librarians, archivists rush to save Ukraine's digital history - The Washington Post https://t.co/9JRoFmUGf5",1512485615568400385,IrishJayhawk66,194460357
