full_text,tweet_id,screen_name,user_ID
Your turn @nickjonas https://t.co/B19Hr4bMuN,1514666059718144000,JickNonasNews,3381017782
Nick Jonas via TikTok: You! You’re awesome. #foryoupage #awesome https://t.co/ZagZ2GyV4V,1514425425870700549,JickNonasNews,3381017782
nickjonas: Hi 👋🏼 all. Been a minute… what’s good? https://t.co/KBGiGw6SiT https://t.co/77czTkAJk3,1514421336352960512,JickNonasNews,3381017782
"Nick and Joe Jonas with a fan in Georgia today! 

📸: emilymadisoncollins on IG https://t.co/BfnavzcoJD",1513336782263365632,JickNonasNews,3381017782
I swear I see this tweet every 3-5 business days https://t.co/uvChAnGJd3,1512619281657352202,JickNonasNews,3381017782
"Stop pressuring them to sing a song about comparing women, they obviously don’t want to sing it. 🫣 https://t.co/B09PBXEtL6",1512515717614256138,JickNonasNews,3381017782
kellyclarksonshow: TODAY! 🤩➡️ Kicking off the weekend with @jonasbrothers &amp; @idriselba! https://t.co/VmBh17fj4K https://t.co/vtzjFW5Sx4,1512460421965488138,JickNonasNews,3381017782
I don’t believe anything the Jonas Brothers say about new music https://t.co/2YFmdYi7DH,1512426747970703368,JickNonasNews,3381017782
Nick Jonas via TikTok: It’s so hard. #foryoupage https://t.co/MP6bQ8ARFu,1512400448392675328,JickNonasNews,3381017782
nickjonas: Backstage moments. https://t.co/lL9X8qqM7E https://t.co/cnRTEL3vdA,1512098070149971975,JickNonasNews,3381017782
