full_text,tweet_id,screen_name,user_ID
"“For our present troubles are small and won’t last very long. Yet they produce for us a glory that vastly outweighs them and will last forever!”
2 Corinthians 4:17 NLT https://t.co/9TewPpiZqe",1514638381816369153,mikelinch,38644196
"The is no love so faithful, so kind, so forgiving, so truthful and so gracious as the love of the Lord. @PaulTripp",1514588034393649152,mikelinch,38644196
"“I have given them your word. And the world hates them because they do not belong to the world, just as I do not belong to the world.”
John 17:14 NLT https://t.co/RUsBe5nKst",1514532170169307137,mikelinch,38644196
"“He told them, “My soul is crushed with grief to the point of death. Stay here and keep watch with me.””
Matthew 26:38 NLT https://t.co/UTxzUhcy4q",1514531988400754690,mikelinch,38644196
"Disagreement is unavoidable, division is always a choice- 
@AndyStanley via @DrLoritts",1514275995456577544,mikelinch,38644196
"“The way of the righteous is like the first gleam of dawn, which shines ever brighter until the full light of day.”
Proverbs 4:18 NLT https://t.co/bhKUMci8Td",1514228170609803266,mikelinch,38644196
No surprise!!!!  Great book that is full of insights &amp; thoughts that are needed in every leaders toolbox!  Well done again @BrianKDodd https://t.co/zpYwdHHKCx,1514206126757326849,mikelinch,38644196
"“But it is no shame to suffer for being a Christian. Praise God for the privilege of being called by his name!”
1 Peter 4:16 NLT https://t.co/sGHgDDhFJj",1514182220910678020,mikelinch,38644196
"“Jesus looked at them intently and said, “Humanly speaking, it is impossible. But with God everything is possible.””
Matthew 19:26 NLT https://t.co/I1Fzh5zxy5",1514182148110143488,mikelinch,38644196
"“Trust in the Lord with all your heart; do not depend on your own understanding.”
Proverbs 3:5 NLT https://t.co/kD6fJWgWWQ",1513912339975884803,mikelinch,38644196
