full_text,tweet_id,screen_name,user_ID
ITS HAPPENING the Naby Thiago Fabinho midfield! https://t.co/f5XHc3nvO4,1511402323398037505,dannypbabs,2800742805
America hasn’t plowed Panama this bad since the teddy roosevelt administration,1508231669769474055,dannypbabs,2800742805
"That Gio dribble amazing, the other US players making no movement to help him not so amazing",1507200742393892869,dannypbabs,2800742805
Any Browns fans can easily switch up to the Broncos for one thing you already own a lot of orange anyway https://t.co/d68Ci6ir9L,1506349244571074567,dannypbabs,2800742805
Peacock should give you a discount for every game you watch commentated by Arlo White,1504207840453353472,dannypbabs,2800742805
"Ok but the titans are on to something here lol 

Gamble on your offense ending it all or take the safety of your Defense stopping https://t.co/uAtaWzMuFU",1504149420467650560,dannypbabs,2800742805
"Been a big fan of this dude every since his season on The ultimate fighter, really hope he finds big name success in the fight game https://t.co/Kkl6cwYWDx",1502853253628715008,dannypbabs,2800742805
"As bad a decision as no red when Pickford took out van dijk and there was so decision cause Virgil was offside

Goalies can do what they want as long as your offside or score I guess, var what a joke",1502629131409756160,dannypbabs,2800742805
You guys are laughing at Marjorie right now but it won’t be so funny when you see this at your front door #GazpachoPolice https://t.co/ruGlvXukvl,1492220801239564289,dannypbabs,2800742805
Righteous Gemstones and Succession are the same show just different fonts lol,1479895618633945090,dannypbabs,2800742805
