full_text,tweet_id,screen_name,user_ID
Who is going to be the best quarterback from the 2022 draft class?,1514693359243255817,4WhomJBellTolls,56854231
That sound you hear is Sammy Watkins hitting the trade bait in every single dynasty league.,1514685562929745926,4WhomJBellTolls,56854231
Sammy Watkins just earned so many targets.,1514673241234849795,4WhomJBellTolls,56854231
How are lifetime stadium bans enforced?,1514650597764575234,4WhomJBellTolls,56854231
"Sports Reference is really a fantastic website. 

@pfref 

https://t.co/Pbrn9stcKV",1514644285483802633,4WhomJBellTolls,56854231
Are we sure the Mitch Trubisky led Pittsburgh Steelers are going to score touchdowns?,1514609615157170181,4WhomJBellTolls,56854231
"Some of your favorite fantasy analysts have sent tweets with Equanimeous St. Brown and Byron Pringle’s names in them. 

Who says the Bears need weapons? https://t.co/4dS6Kzz0w9",1514596423941206016,4WhomJBellTolls,56854231
Dalton Schultz dynasty value in startups is different than on the trade market.,1514584427363540996,4WhomJBellTolls,56854231
I grew up in a time when fitted hats were cool and snap backs were less than and I will die on that belief.,1514565385156190208,4WhomJBellTolls,56854231
Breece Hall to the Lions remains one of my favorite real football landing spots.,1514562931014389764,4WhomJBellTolls,56854231
