full_text,tweet_id,screen_name,user_ID
NBA wants us to lose if it couldn’t be more obvious https://t.co/7LLcSHCZ6m,1514669722851332102,celticshive,476379678
Going to the gym in JEANS and FLIP FLOPS is wild why even bother coming then,1514388110578180107,celticshive,476379678
TNT crew clowning the Timberwolves for winning the championship I’m dead 😂,1514100641014165509,celticshive,476379678
Nah Pat Bev actually hilarious af 😭😭,1514098509770854401,celticshive,476379678
Pat Bev vs Ja Morant is gonna be talked about in history textbooks,1514097691738972160,celticshive,476379678
Anthony Edwards took over and KAT sitting on the bench yeah KAT gone soon lmaooo,1514094807949484033,celticshive,476379678
Clippers imploding since KAT got fouled out yikes,1514093312000544770,celticshive,476379678
Pat Bev is so obnoxious lol,1514079449872060420,celticshive,476379678
Anthony Edwards is HIM,1514067129494089732,celticshive,476379678
Playing the Nets is gonna be hell,1514032469917458433,celticshive,476379678
