full_text,tweet_id,screen_name,user_ID
Thank u ASAP!! Now these regular females bet not say shit because imma see U THINK U BETTER THAN RIRI?? SHIT THE FUCK DOWN SOMEWHERE 😂😂😂,1514791662051991557,wheelerboi214,90775674
The ones that play hardest to get box be trash,1514790344847622147,wheelerboi214,90775674
That’s like cheating on B!! Certain shit just shouldn’t happen lol,1514790157135712265,wheelerboi214,90775674
My dawg @OVO972  said back bitches get cheated on 2 but not RIHANNA bruh,1514789900242939911,wheelerboi214,90775674
How do u cheat on RIRI🤔,1514789252235612166,wheelerboi214,90775674
U can’t tell a Toyota bitch that she a rari u can but the body in the shop and the motor still sorry,1514714635466952707,wheelerboi214,90775674
Dropping jewels 💎 early in the interview https://t.co/nNjeRRYnl0,1514712781517381640,wheelerboi214,90775674
Finna check out this #Cam interview! #Milliondollarsworthofgame,1514711692202188809,wheelerboi214,90775674
They may leave for a minute but they ALWAYS comeback,1514711317688504328,wheelerboi214,90775674
🗣🗣🗣 FUCK YALL THOUGHT 😂😂 https://t.co/DUNEgfHsvp,1514709777686880256,wheelerboi214,90775674
