full_text,tweet_id,screen_name,user_ID
"One year ago, R.I.P The Legends of Ruff Ryders to DMX and also with Sonic X Dance!🕊🙏 https://t.co/KhAr5sigvh",1512811094502518794,AndreBreland214,1615736527
Happy 20th Anniversary of Tweet's Debut Studio Album! 🎉 https://t.co/N5lFQJErdq,1510302195408900101,AndreBreland214,1615736527
Happy 20th Anniversary of Ashanti's Debut Studio Album! 🎉 https://t.co/7Fks9pqXSp,1510297643100090372,AndreBreland214,1615736527
R.I.P to both legend of Selena Quintanilla in 27 Years and Nipsey Hussle in 3 Years. 🌹🏁💙 https://t.co/hSnoYrPGsH,1509727353789890563,AndreBreland214,1615736527
"Oh yeah, TailsTube with special guest.... Sonic the Hedgehog! LET'S GO! 💎 https://t.co/LHwoJA6OAv",1507025386579841033,AndreBreland214,1615736527
Looking Good for Sonic Movie 2 another one from sonic and tails and knuckles! #SonicMovie2 💎👍 https://t.co/aEbV4l5hdI,1505212724883730440,AndreBreland214,1615736527
Looking Good for Sonic Movie 2 another one! #SonicMovie2 💎👍 https://t.co/hoa88Px0SQ,1504643598981246993,AndreBreland214,1615736527
Looking Good for Sonic Movie 2 and look like Sonic 2 for Sega Genesis in North America! #SonicMovie2 💎👍 https://t.co/vx715LFJMw,1503464434655805443,AndreBreland214,1615736527
Happy 10th Anniversary of Naruto Shippuden: Ultimate Ninja Storm Generations in North America! 🎉 https://t.co/UEpR38lWcr,1503213850866376707,AndreBreland214,1615736527
Happy 10th Anniversary of Street Fighter x Tekken! 🎉 https://t.co/byndalBjXF,1500448205678563339,AndreBreland214,1615736527
