full_text,tweet_id,screen_name,user_ID
This 💜 https://t.co/pTkPtenobL,1514816976392130561,hallebearsly,440432843
Wait is Jake a fake biracial LMAOOO wtf is this foolery……cause who are these alleged parents?! #TheUltimatium,1514813020391690244,hallebearsly,440432843
Shanique girl lmao Randall been trying to escape from you 😭 be real with yourself. Unfortunately it’s with Amy Schumer just take the L baby.  #TheUltimatum,1514782026812964868,hallebearsly,440432843
The boner conversation on the ultimatum is just lol and since when do black ppl even use that terminology it’s so cringe gotta be in the script 🥴,1514779791848710157,hallebearsly,440432843
"Y’all: women who would consider getting a niggas named tatted on them are dumb &amp; insane 

*Me silently being dumb &amp; insane* https://t.co/khRcJXnlyp",1514686160395649065,hallebearsly,440432843
LMAOOO this be me every time the tl slandering women who do shit for men *quiet as a mouse* https://t.co/ICYiBIkTQX,1514684161008680962,hallebearsly,440432843
This white lady legit walked up 2 inches away from my face just to say.. “you have eyes like Rihanna” and walks away LMAOOO ??? Y’all,1514647652528320513,hallebearsly,440432843
Never seen Darnell from girlfriends &amp; Maino in the same room,1514643921288282113,hallebearsly,440432843
The way I look rn&gt;&gt;,1514461009909481475,hallebearsly,440432843
This shit feel like teenage fever,1514458818314334208,hallebearsly,440432843
