full_text,tweet_id,screen_name,user_ID
"You call it camping, I call it superior positioning https://t.co/e6WukNe8Af",1514745309242572805,AndrewMackens,355172255
Jameson Williams 1 of 3 WRs 👀 @DaltonGuruFF https://t.co/OFuCvLoxfA,1514735183051862023,AndrewMackens,355172255
These Devin Funchess vibes are not it https://t.co/xxlybdqg5D https://t.co/fTK31dsiXg,1514678733797535750,AndrewMackens,355172255
The Complicated Fella Connection? https://t.co/hV6jzisRX3,1514637123151966212,AndrewMackens,355172255
This is a Halo account https://t.co/PmihgVHU8J,1514594354479964163,AndrewMackens,355172255
We are live 🏀💵 https://t.co/4wmxCe1ZZu,1514453834076143616,AndrewMackens,355172255
"Today’s is a DOOZY

Weddle 25 Hard Mode - 5/10
⬛⬛🟨🟨⬛⬛⬛
⬛⬛🟨🟨🟨⬛⬛
⬛⬛🟨🟨🟨⬛⬛
⬛⬛🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩🟩🟩
 https://t.co/locJTVI4DF",1514259697460822018,AndrewMackens,355172255
"Interesting SF Dynasty trade I just accepted, which side you got?",1513930815671001093,AndrewMackens,355172255
"Fun one today Weddle 24 - 2/8
⬛⬛⬛⬛🟨🟨🟨
🟩🟩🟩🟩🟩🟩🟩
 https://t.co/locJTVI4DF",1513912255942905871,AndrewMackens,355172255
new mantra until the Packers draft two WRs in the 1st round https://t.co/rZ0ppC9jWR,1513612222387433472,AndrewMackens,355172255
