full_text,tweet_id,screen_name,user_ID
I love absolutely everything about the silent treatment. A team has to care to pull it off successfully and in a way it puts a dude in his place and keeps him from getting carried away with himself. Then the team can erupt into celebrating. It’s perfect. https://t.co/Mi0WJNhUTh,1514772686945198086,N9830G,219836556
"If my car is aflame in the middle of an intersection and you’ve gotta take a leak, might I ask that you please at least piss on my car? https://t.co/EgJnffrCzs",1514763767745286150,N9830G,219836556
"This makes zero sense. I’m having surgery next month and as part of my pre-op they asked if I had my COVID vax. I said I got the first two but I’m not doing the boosters. They said that was fine, as long as I had two I wouldn’t need a pre-op COVID test.",1514409648312492032,N9830G,219836556
I’m not saying I want this to happen because I don’t. But hear me out. The most gangster move Putin could pull is if that Biden bird poop tests positive for Novichok or polonium.,1514047314440171521,N9830G,219836556
"This hurts me more than most celebrity deaths, which is to say normally they don’t affect me at all and this one hurts a lot. Gilbert was a legend. https://t.co/14rAE43PZR",1514042406685097987,N9830G,219836556
Braves baseball is so much more fun to watch when they’re actually hitting the ball.,1514038129220632581,N9830G,219836556
And we’re going to make those filthy clowns in Alabama and Mississippi pay for it. https://t.co/CG6M0BAzOq,1513674719165300738,N9830G,219836556
Petey got his ring!! Big congrats to @PeterMoylan. Well-deserved after all his years of work for the Braves on and off the field.,1513652866489143305,N9830G,219836556
"Actually, honey, I was making Korean sounds. I guess you think all Asian languages sound the same? https://t.co/El17FD9l8Z https://t.co/9xk1EbIL2u",1513328982598553601,N9830G,219836556
At least Quintana waited until they were 8-year-olds. These sick fucks start them at 5. https://t.co/ruMEzzWz4Z https://t.co/J4QpjgxgHn,1513166412256268290,N9830G,219836556
