full_text,tweet_id,screen_name,user_ID
I really do have Sonic 2 brain rot rn huh,1514701484646043666,SolarBoyAaron,484176316
"woe

easter be upon ye",1514562412195696640,SolarBoyAaron,484176316
Bad coughs woke me up. Ugh.,1514561201606656000,SolarBoyAaron,484176316
"I can’t wait for my Knuckles BAB plush…

I want to hug",1514508534146248705,SolarBoyAaron,484176316
Love Sonk and his friends https://t.co/qhICjHCgfX,1514508130046005250,SolarBoyAaron,484176316
I wanna talk abt the Sonic 2 movie so bad BUT EVERYTHING I WANNA TALK ABOUT IS SPOILERS AAAAAAAAAA,1514507417173647369,SolarBoyAaron,484176316
I CANT GET ENOUGH OF MOVIE KNUCKLES HHHHNNNGGGG MY HEART 😭💕💕💕💕💕 THANK YOU IDRIS ELBA AND EVERYONE WHO MADE HIM A VERY VERY GOOD BOY,1514505295275339779,SolarBoyAaron,484176316
I really need to update my pfp man,1514496760663580672,SolarBoyAaron,484176316
"OMG I WONDER IF I COULD STREAM GARTIC PHONE AND DO IT WITH FRIENDS???

BRUH….",1514496705512701956,SolarBoyAaron,484176316
"I doodled a Tails, wanted to make him look kinda different tho https://t.co/JDKIdw0WMJ",1514496475983593478,SolarBoyAaron,484176316
