full_text,tweet_id,screen_name,user_ID
"Picks: Jalen Green over 24.5 points, Kevin Porter Jr over 33.5 pra, Kyrie Irving over 27.5 points, Lamelo Ball over 34.5 pra, Alperen Sengun over 9.5 rebs, Rui Hachimura over 22.5 pra, Darius Garland over 37.5 pra",1512576293870653440,Stonkley84,1289737969172123648
"Today's picks: Dwight Powell over 20.5 pra, Rui Hachimura over 20.5 pra, Luka Doncic over 28.5 points, Tomas Satoransky over 6.5 assists, Paul George over 2.5 3s, Reggie Jackson over 4.5 assists, Reggie Bullover 2.5 3s, Kyrie Irving over 2.5 3s, Marcus Smart over 6.5 assists",1511838233017126914,Stonkley84,1289737969172123648
"Busy, late picks: Jalen Green over 31.5 pra, Kevin Porter Jr over 32.5 pra, Garland over 32.5 points+assists, Jokic over 42.5 points+rebs, Joel Embiid over 46.5 points+rebs, Aaron Gordon over 16.5 points",1511486550881746954,Stonkley84,1289737969172123648
Couple early parlays for tomorrow https://t.co/oxdkgq7LuT,1511190967453372416,Stonkley84,1289737969172123648
Adding a play: Jordan Poole over 37.5 pra,1510771585740947462,Stonkley84,1289737969172123648
Adding 2 plays: Joel Embiid over 44.5 points+rebounds and Darius Garland over 32.5 points+assists,1510671282911727622,Stonkley84,1289737969172123648
"Picks: Giannis over 44.5 points+rebounds, Damian Jones over 21.5 points+rebounds, Jalen Green over 23.5 points and over 3.5 3 points made, Lebron James over 30.5 points. Will likely take Jordan Poole over pra and 3pts lines when available.",1510670497540943883,Stonkley84,1289737969172123648
"Late getting them out, but picks: Joel Embiid over 46.5 points +assists, Darius Garland over 34.5 points+assists, Jordan Poole over 34.5 pra, Rudy Gobert over 14.5 rebs, Lamelo Ball over 33.5 pra",1510313386453700608,Stonkley84,1289737969172123648
Adding Lebron James over 30.5 points and Anthony Davis over 18.5 points,1510083627249455105,Stonkley84,1289737969172123648
Lottery Ticket https://t.co/oHy8xeMYNn,1510037221738528774,Stonkley84,1289737969172123648
