full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Udonis Haslem says Golden State didn’t want to see Miami in the Finals. 

“They feared us. Oh they definitely feared us” https://t.co/eb7h0J1jCM",1554607446001389569,BallsackSports,1405907061460901892,1122801044633935872
https://t.co/thtZyaPh8n,1554600964216299523,jajareetz,216202132,1122801044633935872
how it feels being a fan of a team run by mark attanasio https://t.co/SQnu5t7Ou8,1554592518867648513,obersports,750075034367033348,1122801044633935872
He resigned! Bye bitch! https://t.co/tPmUsE2KI7,1554591647735898113,jbfan911,333664490,1122801044633935872
"Bron, Bronny and Bryce putting in work at the Lakers facility 🔥

(via @KingJames) https://t.co/s6ItVBMB6F",1554578463738122240,BleacherReport,890891,1122801044633935872
"LeBron x Bronny x Bryce at the Lakers facility. 👑🔥

(h/t @overtime)

 https://t.co/PNKUYAya53",1554576887027879936,TheHoopCentral,3022889996,1122801044633935872
I can only imagine how many massage therapists he had https://t.co/6Kcy2T6UjJ,1554572830477623298,BengalYouTube,3121272819,1122801044633935872
@EASPORTS_MUT Jaire is the best CB in the NFL,1554566650950828032,KMaC703,3507577573,1122801044633935872
"@RicoBanned @Guhriillah Shit was a freestyle on tiktok, but it’s down now.",1554566039383511041,SplashEdition,935773816780881920,1122801044633935872
@MagicJohnson @NBA https://t.co/jYv49wz9JJ,1554564396399165454,LeSteeler,1001743527645208576,1122801044633935872
"EXCLUSIVE: Former Pittsburgh #Steelers QB Ben Roethlisberger shared his thoughts on the #Browns Deshaun Watson situation with @BallsackSports 

The Canton-bound playcaller for the Steel City expressed disappointment in Robinson's ruling that Watson only be suspended 6 games. https://t.co/Ym7dmQqUEu",1554562830006984706,RonBillmery,1416578829955518466,1122801044633935872
https://t.co/JgZXUFVfdi,1554556847318831104,kirawontmiss,1471414739880189955,1122801044633935872
Film session w/ Coach 30 - Dragon Ball Z @theAIRapp https://t.co/RiXtdtxZzj,1554552640939376642,MrGo30,1381137331898441728,1122801044633935872
What if Eric adams just went up and 360 windmill dunked in a suit and a fish fell out of his pocket https://t.co/GMJnsmOSlO,1554551553855471620,TylerIAm,334988605,1122801044633935872
@bronhistory If Utah is giving u a standing ovation than that’s saying a lot about bron’s greatness,1554549144861253635,sharmake_b,950879631556710400,1122801044633935872
https://t.co/yrQ7e2Y3Cd,1554538980766515200,OldTakesExposed,172580748,1122801044633935872
@BucksGG https://t.co/xfUKfKgZbJ,1554537865639510016,painnba,1334206543,1122801044633935872
"If I text you:

👈🏾👈🏾
👉🏾👉🏾
👈🏾👈🏾
👉🏾👉🏾

It means:  #PutthatShitOn https://t.co/Q0jKhG0z8y",1554537440110645256,AB84,224221596,1122801044633935872
oh ok gotdamn https://t.co/QY9BGukY1M,1554534292193263616,DragonflyJonez,19725981,1122801044633935872
https://t.co/jqnMWCfXcr https://t.co/AGKXcN45fn,1554530755136585730,BucksGG,862708050116976640,1122801044633935872
I remembered and we tiering this next. Real tweeters tap in 😤 https://t.co/2BOjRL1nqA,1554527258433437697,TylerIAm,334988605,1122801044633935872
Dennis Rodman weighs in on the GOAT debate 🔥👀 https://t.co/MR5LJCbOQM,1554527017688653825,ButtCrackSports,1338185976229687298,1122801044633935872
lmao https://t.co/HDcz4FcOQ5,1554525965224640512,ManMilk2,1258094477861892096,1122801044633935872
Can't wait to add the @KennyGotWork edition of #NBA2K23 to the collection 🐐 https://t.co/ean0x3AxHa https://t.co/PeZUpkssSW,1554517090345820160,RaptorsGC,898210364625743872,1122801044633935872
@realmainfeeling Women really need to unpack how intimidated they're by male friendships. Notice how secure/confident women never say anything like this. They're getting posted. It's a reason why you're aren't. You was just better of shutting up for real.,1554516353356382210,xBallisLife31x,302952722,1122801044633935872
"I can't make this up, but Stephen Ross' first game back from his ""suspension"" will be when the Dolphins host the Steelers.

Ya know, the Steelers...who have Brian Flores on their staff.",1554510803159527424,BrettKollmann,345266890,1122801044633935872
@DragonflyJonez If KIA doesn’t give him a bag it’s Anti Italian Discrimination,1554505971547848704,Guardabascio,58113197,1122801044633935872
"@Pluggedsoundz_ i guess it’s true. a nigga will cheat 100 times but once you do it, they wanna cry.",1554498314661404673,gracewasheree,955465869827674114,1122801044633935872
"Losing Bryce Harper, Trea Turner, Anthony Rendon, Max Scherzer and Juan Soto over a 4-year span should be grounds for expulsion",1554495208053608448,jackfrank_jjf,2266846962,1122801044633935872
put that shit On https://t.co/WVMGEJX3Xv,1554492402643210245,AB84,224221596,1122801044633935872
@BucksGG @NBA2KLeague @JeremySeese_ This is how it should look ! https://t.co/JC17dxmLw9,1554489939131252736,ReezyRacks,940181275,1122801044633935872
Dejounte Murray with a message to other hoopers https://t.co/i2e3oXjqyq,1554489846332276741,RTNBA,946770918,1122801044633935872
