full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@Mets strand three.
@StevenACohen2 this has been the team bug-a-boo for the longest time and nothing was done to correct this major flaw.",1554609173714944000,JollyMets,1518264955,1518264955
"@TomFitton yea, something don't seem right about that. investigate",1554603910861651974,JollyMets,1518264955,1518264955
I hope everyone is wearing a deGrom shirt.,1554603517276463104,MaryL1973,44714393,1518264955
"@RaiseTheApple9 only reason I can think of the ""holdout"" on Juan Soto is he's not gonna stay in San Diego",1554603468698042368,JollyMets,1518264955,1518264955
"@michaelgbaron too late. yankees made the best acquisitions, again.",1554602928870199299,JollyMets,1518264955,1518264955
@MorissaSchwartz congratulations dr. rissy 🎉🎀🎉,1554602307903528962,JollyMets,1518264955,1518264955
"@Pidgeos @Mets welcome back to the city that never sleeps. #LGM 
                      pissed off/angry",1554601298636447745,JollyMets,1518264955,1518264955
"Question: do the teams ""call up"" players until the new guys arrive? JD is gone; who replaces him tonight?",1554600313008562188,MaryL1973,44714393,1518264955
FBI is officially anti-American? https://t.co/edtClh5gB6,1554596775654219776,TomFitton,18266688,1518264955
"The #Mets will be counting on a strong final two months from Joely Rodriguez, Trevor May looking like Trevor May, and Mychal Givens to be the swing and miss arm they need to go with Adam Ottavino, Seth Lugo and Edwin Díaz. Maybe Peterson and Megill can provide contributions too.",1554592621640794113,michaelgbaron,39257389,1518264955
It’s deGromination Day #LFGM #LGM https://t.co/VcnpJkC3cK,1554592464320839681,albanian_angry,1054188889261400064,1518264955
@MorissaSchwartz rockin' dr. rissy.,1554591290968473600,JollyMets,1518264955,1518264955
Edwin Díaz has been named the National League Reliever of the Month for the second straight month.,1554587905900908544,mikemayer22,58825119,1518264955
@JollyMets @ZeekArkham Just empty shells walking around wreaking havoc on society.,1554585438328950784,sspencer63,2961665890,1518264955
"@NYPost_Mets https://t.co/jvkspGATXR
WE SHOULD HAVE BROUGHT WILMER BACK!",1554584331489779713,JollyMets,1518264955,1518264955
The #Mets have 15 minutes to address their bullpen. Among other things.,1554584303526449152,michaelgbaron,39257389,1518264955
"@michaelgbaron you think #May is the answer? 
we'll be behind the eight ball with #May and put us back in a hole.",1554581648540401664,JollyMets,1518264955,1518264955
"@timbhealey and he'll make the @Mets pay for this trade. #LGM 
I woulda requested Wilmer Flores back. 
                          trade makes no sense",1554580768604708866,JollyMets,1518264955,1518264955
"J.D. Davis on getting traded to the Giants: ""I’m excited, but I’m also a little upset and sad that I gotta say goodbye to some of these guys.""",1554580669157744642,timbhealey,139894764,1518264955
"@Mets three pitchers and a DH, really? so uneven. @SNY_Mets",1554580346800406529,JollyMets,1518264955,1518264955
"@SNY_Mets too much. this had to have been a Wilpon trader. we got an 'ole player, really? what's the upgrade? @Mets",1554580057250840576,JollyMets,1518264955,1518264955
@enforcelawsNYC @DannyHarris_TA @NYC_DOT @MarkLevineNYC @NYCCouncil @TransAlt Danny's right. Clean the subways and Upgrade trains.,1554579710851555330,JollyMets,1518264955,1518264955
@ZeekArkham no morals. no conscientious. empty soul. lost soul.,1554579419418820613,JollyMets,1518264955,1518264955
"@MaryL1973 gave up too much for Ruf. had to be a wilpon trade.
https://t.co/W0Cejw3yQq
his best year was last year in his career.",1554577642367639553,JollyMets,1518264955,1518264955
"¡Bienvenido a New York!

Hemos adquirido al INF/OF Darin Ruf desde San Francisco a cambio del INF J.D. Davis, LHP Thomas Szapucki, RHP Carson Seymour y LHP Nick Zwack.

#LosMets | #LGM https://t.co/C8AM4ktgTb",1554576806857940992,LosMets,186068701,1518264955
J.D. Davis says he is happy going home to Northern California to play. Disappointed to leave his Mets teammates.,1554574741587075072,NYPost_Mets,16252118,1518264955
"Remember:
Scherzer
deGrom
Walker
Bassitt
Carasco
Megill
Peterson",1554573021549137921,MaryL1973,44714393,1518264955
"Darin Ruf is under team control through the 2024 season. The #Mets hold a $3.5m club option on him for 2024 ($250,000 buyout).",1554570476508282881,michaelgbaron,39257389,1518264955
"Rice cultivation...

https://t.co/CGglqyF88T",1554569710359953412,TheFigen,213831700,1518264955
Worst trade deadline ever,1554566822678110208,RaiseTheApple9,1260232862550372353,1518264955
"prayer circle: 

                     🕯     🕯
             🕯                      🕯
                         Kevin
          🕯  Durant rescinds🕯
                   Trade request
             🕯                       🕯
                      🕯     🕯",1554566459560534019,RealCodyMallory,62320278,1518264955
"The Mets did a good job of upgrading at DH with a tandem of Vogelbach against RHP (156 wRC+) and Ruf against LHP (151 wRC+).

However, it is extremely fair to question the number of prospects the Mets had to give up to acquire a 36-year-old Ruf. #Mets",1554558711154282498,MBrownstein89,3130179279,1518264955
Something I learned about J.D. Davis yesterday: He’s still working on getting strength back in his left hand. Doctors told him it would take 10-12 months after surgery; Davis is almost at 10 months.,1554557520315826176,timbhealey,139894764,1518264955
"Tio Al is back from Twitter Jail. Why he was condemned by Twitter, I have no idea. Tio Al has a new Twitter name and account &amp; it is @InFAknowYOUknow. Please give him a follow for his entertaining tweets, perspective &amp; videos about the Mets and not so much about the Knicks, lol",1554556949278167040,MMS0272,547943758,1518264955
"J.D. Davis is from the Sacramento area, so this trade to the Giants is a Northern California homecoming for him.",1554556702514712576,timbhealey,139894764,1518264955
Darin Ruf?  Don't even know how to spell his name.,1554556604560949248,MaryL1973,44714393,1518264955
"The Mets are giving up LHP Thomas Szapucki, LHP Nick Zwack, RHP Carson Seymour, and J.D. Davis to the Giants for Darin Ruf per @Joelsherman1

Both Zwack and Seymour were 2021 draft picks and in my midseason top 30 Mets prospects.",1554555308336463880,mikemayer22,58825119,1518264955
