full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Bron, Bronny and Bryce putting in work at the Lakers facility 🔥

(via @KingJames) https://t.co/s6ItVBMB6F",1554578463738122240,BleacherReport,890891,1146119822
"Interesting thing I’ve noticed at camp: Colts are sticking Stephon Gilmore on Alec Pierce almost every rep. The vet’s certainly getting the best of the rookie, but think of how much it’ll help the young wideout down the line.",1554507800700747777,zkeefer,37568810,1146119822
"First time we’ve seen field goals, both Blankenship and Verity were good from 33, 40, 46 and 52",1554500596463534081,JoelAErickson,740944039,1146119822
https://t.co/MC9pZ7QVU9 https://t.co/YQ5eGBKR4v,1554464074477477891,Peyton2L,1084496449071648769,1146119822
The Lakers trying to raise money for the LeBron contract extension. 😭 https://t.co/2nGaH7TAQ4,1554448563471618049,John1and1,789815115151384576,1146119822
"A lot of people be tweeting shit they don't even believe themselves lol,  but do it for shock value and clicks. Once you realize that, Twitter way more fun.  

Me, I'm just keeping it real.  Occasionally, I'll throw in a little sarcasm.",1554444778284224512,Alwaysn4evaArt,859023756081209345,1146119822
"Former Colts’ and Titans’ wide receiver Chester Rogers, who has drawn interest from multiple teams, is visiting the Texans tonight, per source.",1554252868168912896,AdamSchefter,51263592,1146119822
@MaskedBrodie @WheatleyHayden Yup,1554212307990872066,bustskipup,1474985341639610368,1146119822
"@WheatleyHayden Yup can’t satisfy everybody but the problem w the NFL is the consistency. Which again, gets mixed around bc you can’t satisfy everyone",1554194350258544641,MaskedBrodie,1490126120972214274,1146119822
Incredible player https://t.co/GxFs6wcRvy,1554188429994459144,TheWestbrookEra,2937770367,1146119822
"""If the NFL does appeal I would imagine Deshaun Watson &amp; his people take this to court"" ~@RapSheet

#PMSLive https://t.co/vo7iIkf24r",1554142229068783617,PatMcAfeeShow,137862496,1146119822
@WheatleyHayden Did you get any answers?,1554141964123004928,carterkehler3,3395270272,1146119822
"SAFETY FIRST @BostonConnr 😂😂

#PMSLive https://t.co/cwn3ZLpf39",1554137362891808768,PatMcAfeeShow,137862496,1146119822
"As soon as the Deshaun Watson suspension was announced ""only 6"" started to trend on Twitter

#PMSLive https://t.co/eWJ3G9lsMQ",1554137161858834434,PatMcAfeeShow,137862496,1146119822
"DeMar DeRozan is signing a new four-year deal to stay with Nike, per @ShamsCharania 

He’ll continue being the ‘featured face’ of the Nike Kobe line @brkicks https://t.co/io1aRC0GGl",1554135660226924545,BleacherReport,890891,1146119822
@WheatleyHayden Jacoby gonna get some burn. Jacoby just became a starter again. I’m happy for him. Hopefully he gets to start all season when Watson at home without no pay,1554105125366509568,ColtsDan25,1360357743421345792,1146119822
@TomPelissero @WheatleyHayden joke of a league.,1554094727548379136,ttristcn,1719933728,1146119822
Deshaun’s suspension is a tricky and sensitive subject. 6 games is way too low to some folks and a year is too long to others since he wasn’t charged with a crime.,1554089948281815042,TorreySmithWR,81756964,1146119822
"More on Deshaun Watson’s six-game suspension and why the NFLPA wanted the new disciplinary process structured this way in the 2020 CBA, even though Roger Goodell retained authority over the appeals process. @gmfb @nflnetwork https://t.co/IHZCApLGAg",1554089212525383680,TomPelissero,36089053,1146119822
"#Browns QB Deshaun Watson is in the building and expected to practice today, per source. 

Players suspended less than a year are generally permitted to participate in all activities through the preseason.",1554088349199204354,TomPelissero,36089053,1146119822
"@AdamSchefter Josh Gordon was suspended for 78 games by the NFL for smoking weed.

Calvin Ridley was suspended for at least 1 full season for making a bet that his team will win.

Vincent Jackson was suspended for 3 games because of unlicensed driving.

Plaxico got 4 games for shooting his leg",1554085801876766721,NFL_DovKleiman,93910940,1146119822
"More from our breaking news segment on @gmfb, explaining the terms of Deshaun Watson’s six-game suspension, the appeals process and the possibility this still ends up in federal court. @nflnetwork https://t.co/0QsRIslG3J",1554085085850345474,TomPelissero,36089053,1146119822
"Judge Sue L. Robinson’s decision says Deshaun Watson’s “pattern of behavior was egregious,” but notes that behavior was “nonviolent sexual conduct” in explaining the decision to suspend him six games, per source.",1554083444698890241,TomPelissero,36089053,1146119822
"Calvin Ridley made a bet that his team will win a game in the NFL

He got suspended indefinitely, through at least the entire 2022 season and possibly more.

He also lost $11.1 million in salary.

Deshaun Watson meanwhile received 6 game suspension, he'll only lose less than $1M. https://t.co/hAt2Ft6TmJ",1554082469279850496,NFL_DovKleiman,93910940,1146119822
"NFL suspensions: 
Calvin Ridley: 17 games, betting 
Vontaze Burfict: 12 games, targeting 
DeAndre Hopkins: 6 games, PED
Martavis Bryant: Indefinitely, Weed
Josh Gordon: 25+ games, Weed
Darren Waller: 16 games, substance abuse 

DeShaun Watson: 6 games, 25 SV accusations",1554082387331538944,KuhnTristen,1331773618003460097,1146119822
"#Browns QB Deshaun Watson has been suspended for the first six games of the 2022 season by jointly appointed disciplinary officer Sue L. Robinson, per sources.

The NFL has three days to file an appeal, which would be heard by Roger Goodell or his designee. https://t.co/NS6Yr14qLx",1554079747537342464,TomPelissero,36089053,1146119822
"Former federal judge Sue L. Robinson has found that Deshaun Watson violated the personal conduct policy and has suspended him six games, per source.",1554079746979504129,AdamSchefter,51263592,1146119822
"Love having the fans back in the stands! 

Energy is infectious.

🙏🏼🙏🏼 https://t.co/5QqYuEi3iz",1553939665605996544,JJWatt,131948686,1146119822
The facts that Watson is about to get a 6-12 week suspension for sexual misconduct but Calvin Ridley got a whole year for sports betting when he was away from the team is so damn laughable 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️,1553934830827626497,TevinIsrael,147656693,1146119822
https://t.co/RZzY0j4pxV,1553934827157688320,LuDortBurner,1281980645871411203,1146119822
"Trae, Dejounte and John Collins showing out at @thecrawsover 😳🔥

(via @shobasketball)
https://t.co/70GLqVaDtC",1553922793808478211,BleacherReport,890891,1146119822
"My film studio opens in 2 weeks! Be the first one to shoot there!!! 

https://t.co/9TJyGpRKyd https://t.co/Key9xmbkZW",1553851648102977536,OnlyFuturistic,68909267,1146119822
This should show you guy’s that G-League is still a pretty tough league. If Tre Mann can’t score 50 or even 30 in the G-League. https://t.co/1RedebVvMW,1553840727221739520,KevinButlerOKC,1520136767361503237,1146119822
Go after the life you want and be consistent about it.,1553839941603524608,Kweav_Sports,512438877,1146119822
"NBA legend Bill Russell has died at the age of 88.

Russell was an 11x NBA champion, 5x league MVP, 2x NCAA champion and an Olympic gold medalist https://t.co/cKYWkNMvU4",1553797772314349568,BleacherReport,890891,1146119822
Is it normal to put ketchup on eggs??,1553785103440027648,NFLGirlUSA,823762852481732608,1146119822
@WheatleyHayden @thecoltscast Pretty sure he’s Joseph Addis cousin,1553727178776395776,OMG_Dexter,56547218,1146119822
@WheatleyHayden https://t.co/G7ECIbdAqk,1553606827375566849,WeAreOKC,1846221906,1146119822
@WheatleyHayden https://t.co/wM9RvBMhqF,1553605216305614848,WeAreOKC,1846221906,1146119822
@WheatleyHayden Hmmm,1553605189961228294,DangEyler23,355112210,1146119822
@WheatleyHayden 😂😂,1553604973534908421,Brockster_88,634193590,1146119822
Here comes all the Nunes fans out of nowhere!🤣,1553603904746622978,Brockster_88,634193590,1146119822
