full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Maya and Luke 💜🖤 https://t.co/O4gbP6LCjh,1553862885889024000,SantanaM129,1246309263003152384,1246309263003152384
Happy #FlexFriday 💪 https://t.co/wsLr5MXlyi,1552988541466050560,Chrisgronkowski,22553274,1246309263003152384
#ICYMI #FBI Director Christopher Wray met with Ukrainian law enforcement and cybersecurity leaders in New York to discuss Russia's ongoing #cyber campaign against Ukraine and opportunities for teamwork in countering Russian nation-state cyber actors and cybercriminal groups. https://t.co/TSa6zKxGXU,1552504308247183361,FBISanDiego,344872440,1246309263003152384
"I just testified to @HouseIntel that the mercenary spyware industry undermines 🇺🇸national security.

And fuels human rights abuses.

The technology is proliferating rapidly, and I urged Congress to take action before more harm is done

Beside me: @ShaneHuntley &amp; @ckanimba  1/ https://t.co/G9hKRxxc4E",1552412703209263106,jsrailton,243032876,1246309263003152384
Who else held their breath watching this? A brilliant recovery from 910's cub after slipping down the falls. https://t.co/0viwb4i1uA,1552408818491031552,exploreorg,20565876,1246309263003152384
Watch and learn the truth. https://t.co/hGj5vbKewQ,1552390065870872576,SantanaM129,1246309263003152384,1246309263003152384
"A big day for mercenary spyware accountability

The 🇺🇸 @HouseIntel / Chair @RepAdamSchiff holding hearings

@citizenlab @jsrailton will be testifying, alongside @ckanimba and Google's @ShaneHuntley 

You can watch the proceedings live at 10 am ET here: https://t.co/SqywT88Jr1",1552281674519543808,RonDeibert,471224215,1246309263003152384
At Google DC office before heading over to appear before the House Permanent Select Committee on Intelligence to discuss how to combat threats to U.S. national security posed by the proliferation of foreign commercial spyware. https://t.co/e955S8D1ug,1552276039455457280,ShaneHuntley,27616593,1246309263003152384
"I am not saying that Monkeypox is not a problem/serious…but it is staggering how much attention it gets (5 deaths worldwide) when in just the USA in 2021 there were 107,622 overdose deaths of fentanyl…can’t we stop it from pouring in from China to Mexico to USA? https://t.co/1ehyNSgL5L",1552088604457017349,greta,16031927,1246309263003152384
"Do the Buccaneers have the best WR corps in the NFL?!

#GoBucs | #NFL https://t.co/6gIRkARXwp",1552048040999096321,SNFonNBC,167155452,1246309263003152384
"Did you know that whistleblowers are sentenced to more time in prison than corrupt officials who trade secrets for sex⁠—more time than even actual spies?

The government has made *telling* the truth a greater crime than *selling* it.

#PardonRealityWinner https://t.co/dMdFxOlf4g",1551920521566199816,Snowden,2916305152,1246309263003152384
@TomBradyDaily 12 to 87 my fav. duo!,1551802267568812032,SantanaM129,1246309263003152384,1246309263003152384
"Split Decision 💎 Out now, via @gallerybooks. #SplitDecision #SplitDecisionBook #SplitDecisionLifeStories https://t.co/OA2Jay4qBK",1551728287004741633,FINALLEVEL,28420827,1246309263003152384
This tense face-off between two western wildlife - a golden eagle &amp; desert bighorn sheep - was caught on trail cam at Desert National Wildlife Refuge in Nevada. The refuge provides the largest intact habitat for desert bighorn sheep in the Mojave Desert. 📷USFWS https://t.co/cF6fLNsSaI,1551697438880063488,USFWS,57625403,1246309263003152384
Fresh by #jerrypoplis. @TOMFORD https://t.co/q9KQpKzcQl,1551633930243260416,RealHughJackman,27042513,1246309263003152384
"🇺🇸 House Intelligence Committee hearings next week ratchet up pressure on the mercenary spyware industry 

@citizenlab's @jsrailton to testify 👇 https://t.co/Ib0dD6mQyh",1551537982808670210,RonDeibert,471224215,1246309263003152384
Bill Gates said he thinks cryptocurrencies and NFTs are “100%” based on the greater fool theory https://t.co/UIzzxhMpgg,1551443401803010049,WSJ,3108351,1246309263003152384
https://t.co/UMpDOADRND,1551359757528735746,TomBradyDaily,1489829814580174848,1246309263003152384
2010 Week 10 Brady and Gronkowski carving up the Steelers https://t.co/BKWkngxVnk,1551359628688199682,TomBradyDaily,1489829814580174848,1246309263003152384
https://t.co/MSBC7RuoGu,1551197682194157569,NirvanaArchives,2391566209,1246309263003152384
"Each of us has a Creator.

call your mother",1551139268118069248,Snowden,2916305152,1246309263003152384
What’s up Twitter! https://t.co/aEJ0bvTjIG,1550970051771105282,FINALLEVEL,28420827,1246309263003152384
"The #FBI is the lead federal agency for investigating cyber attacks by criminals, overseas adversaries, and terrorists. Cyber intrusions are becoming more commonplace, more dangerous, and more sophisticated. To learn more, visit https://t.co/nsuI6IfFjO. https://t.co/AZboQYZ5eI",1550964161684901893,FBISanDiego,344872440,1246309263003152384
"ICE COLD FACT: ""A Lie will get around the World twice... Before the Truth can get it's pants on."" 💎",1550881477243576320,FINALLEVEL,28420827,1246309263003152384
Happy Friday ❤️ https://t.co/N3H5JdVrmT,1550575861648109568,SantanaM129,1246309263003152384,1246309263003152384
I’m untouchable. https://t.co/HTVBBORXvQ,1550567389661523968,SantanaM129,1246309263003152384,1246309263003152384
Hero Labrador Retriever Saves Family From Mountain Lion in Utah: 'She Is Our Hero'  https://t.co/RSVzZnNEQ5,1550565364358168577,people,25589776,1246309263003152384
"The #FBI sends our condolences to the family, friends, and colleagues of Officer Anthony ""Tony"" Mazurkiewicz. He served the Rochester Police Department (@RochesterNYPD) for 29 years. https://t.co/FSxX0RHyDD",1550564644833689602,FBI,17629860,1246309263003152384
"""Nope"" review by TheWrap's @ADuralde, ""Writer-director Jordan Peele’s third feature “Nope” is a big, bold affair, never lacking for ideas or set pieces. It just doesn’t work.""

 https://t.co/K4sOL99E1w",1550561063392776192,TheWrap,18742360,1246309263003152384
"More things I kept from #SW:

-Stormtrooper helmet I wore rescuing the Princess

#I_CantSeeAThingInThisHelmet😵‍💫
1/4 https://t.co/zuUKeqhQK1",1550558547678674944,MarkHamill,304679484,1246309263003152384
Liftoff! https://t.co/5dFfMgrSAN,1550536284728242176,SpaceX,34743251,1246309263003152384
2014 Week 3 https://t.co/GkVxQ08iEg,1549559557915041793,TomBradyDaily,1489829814580174848,1246309263003152384
"San Diego teacher and coach charged with child pornography distribution. #FBISanDiego arrested Daniel Dasko at his home on July 13.
More: https://t.co/KMaqhI8qi0 https://t.co/uEf21qar7X",1549437992326119424,FBISanDiego,344872440,1246309263003152384
Congrats to Tesla Fremont + Giga Nevada for making their 2 millionth car!,1549422655656275968,elonmusk,44196397,1246309263003152384
"As part of our continuing celebration of 50 years of women serving as #FBI special agents, meet @FBIHonolulu's Laura S., a financial analyst-turned-agent who's worn the badge for 12 years. https://t.co/VFUcGRuSOU #WomenWearTheBadge https://t.co/ty0eGNH1PA",1549418026658938881,FBI,17629860,1246309263003152384
"@FBIDenver The FBI needs to bring in to question Metallica’s James Hetfield, a very wealthy elite resident of your State of Colorado, for remotely hacking a woman’s  iPhone in the State of California.",1549129686260715520,SantanaM129,1246309263003152384,1246309263003152384
.@CISAgov has updated advisory: Malicious Cyber Actors Continue to Exploit Log4Shell in VMware Horizon with new IOCs. Read more: https://t.co/51x3EqsHIE,1549107603522854918,USCERT_gov,18066440,1246309263003152384
"We’re going back to the 2000s…

Which five are you picking? https://t.co/Hs6jnnZtxA",1549094808286662656,nflthrowback,62610707,1246309263003152384
"A bettor @CaesarsSports put down $6500 on the Chargers (+1600) to win Super Bowl LVII 😳

It would pay out $104,000 🤯 https://t.co/1rkqdjQHvl",1549053864136937472,ActionNetworkHQ,909749955836940288,1246309263003152384
Photo by @EmilioMK Tux by @TOMFORD Groomed by #jerrypopolis https://t.co/0TSRza2mPj,1548982387224285188,RealHughJackman,27042513,1246309263003152384
"NEW REPORT: Discovery of an extensive espionage campaign in Thailand 🇹🇭  involving the abuse of NSO Group’s #Pegasus spyware

In collaboration with @iLawFX and @DigitalReachSEA 

https://t.co/6X2bG5nxwa",1548868565100634112,citizenlab,35341530,1246309263003152384
Can you spot the cheeky 'backdoor' in this #phishing kit source code? https://t.co/bzRhEV30Zp,1548695482431688705,cybercdh,3403912991,1246309263003152384
"Getting your son ready for college like, ""Bye, son. You'll be out standing in your field!""

An adult male bison can weigh as much as 2,000 pounds! Be sure to give them plenty of space as they can run up to 35 miles per hour. No petting allowed! Photo by Tina Shaw/USFWS. https://t.co/YldeEQJ7yL",1548669395383324672,USFWS,57625403,1246309263003152384
"#FBI is not the only law enforcement agency to use #forensic entomology, &amp; #FBIDenver was glad to welcome federal &amp;  local partners to our @TAMU @FliesFacility training including @ThorntonPolice  @LarimerSheriff @RealAFOSI @RealNCIS @boulderpolice @LongmontPS &amp; @CommerceCityCO https://t.co/bhNSHuOQ6Z",1547657385681907717,FBIDenver,351067482,1246309263003152384
Sam Harris - Death and the Present Moment https://t.co/AfH3vhgH3J via @YouTube,1547511651254931456,SantanaM129,1246309263003152384,1246309263003152384
Truly Special Women ❤️ https://t.co/ieFLXkTJKV,1547490774404644866,SantanaM129,1246309263003152384,1246309263003152384
"At Red Rock Canyon, Nevada ❤️ https://t.co/H77xmbzzvP",1547311927881109507,SantanaM129,1246309263003152384,1246309263003152384
"#CyberCrime Victim? If you receive a ransomware message on your device, immediately disconnect from the Internet to avoid any additional infections or losses. Call your local #FBI office &amp; file a complaint with the Internet Crime Complaint Center at https://t.co/2MetDhChCW. https://t.co/b44ukhyTQP",1547310383026798597,FBISanDiego,344872440,1246309263003152384
"They're coming under a lot of particularly stupid fire lately, so now is a good time to mention how much I value the amazing work that @citizenlab does to advance our understanding of targeted surveillance and how it can be detected and countered.",1547298169335255041,mattblaze,26567591,1246309263003152384
To commemorate the 50th anniversary of Women Special Agents in the @FBI our current female agents gathered for a photo outside @FBINewYork HQ. Diversity makes us stronger and enables us to serve our city more effectively. #WomenWearTheBadge https://t.co/HjEaavvePb,1547252618820476929,NewYorkFBI,211635204,1246309263003152384
Starship launch site tonight https://t.co/Len70RGCNf,1547093032301985794,elonmusk,44196397,1246309263003152384
"So, uh, I guess the military poisoned a major Hawaiian water supply, lied about it, and then downplayed the harm. Now a whistleblower seems to have revealed a video of the leak to a local paper. Wow.

Locals would be justified in booting the military off the island over this. https://t.co/uwbDnNIrbM",1545872648898486277,Snowden,2916305152,1246309263003152384
"Have you seen any monarchs lately? Watch for monarch butterflies feeding on wildflowers and laying eggs on milkweed plants. If you notice milkweed leaves have been eaten, take a closer look and you may spot some caterpillars! Photo by Courtney Celley/USFWS. https://t.co/Tdsm2tPBjp",1545770279800127488,USFWS,57625403,1246309263003152384
