full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Mrs. Affleck 💛🔥🇮🇹 #JLo https://t.co/rulEIvG6j3,1554213588373471232,HayleyMJLover,1445975988698066946,1315999733111021568
Sling  https://t.co/osAimqHw0M,1554190332081872897,FFSP13,1260786279232438272,1315999733111021568
Jennifer Lopez in Italy today 🔥 https://t.co/3o47nSFca0,1554157738317471746,SoumDesigns,1479771419919765505,1315999733111021568
"@konstructivizm The ""image"" is actually a 3D computer illustration of a eukaryotic cell—found in humans, animals, plants, and fungi—and not a photograph. It was created by Gaël McGill. 
He says molecules at the scale in question would be even smaller than the wavelength of visible light.",1554080252581888001,ZapataBob48,75094165,1315999733111021568
post gym pic 🤳🏽 https://t.co/wii4KE5kQb,1553864536058433536,antluvsmilfs,964903140645572610,1315999733111021568
Only a real one can tame me 😤 https://t.co/OVfXIToZB5,1553762967090597889,roosterstampede,1128105700897558528,1315999733111021568
Horny 😬🥵 https://t.co/iiz61tg64I,1553563605039304704,dh_amador,1502076315633078273,1315999733111021568
Was feeling holesome. https://t.co/615DlM1Xd1,1553519538741940224,Play_Michaelous,761396274683793409,1315999733111021568
happy saturday twitter https://t.co/llvqmYSo9b,1553384021513670656,peddlr23,1429080784904888325,1315999733111021568
Trace mmmmm https://t.co/IqWchkCbBf,1553352139459596290,uptownguy84,1374077713275777027,1315999733111021568
Would you let me fuck you in a meadow (if I put down a blanket)? https://t.co/PvPDNlNSyv,1553195836003307520,roosterstampede,1128105700897558528,1315999733111021568
"Trump Tower, Las Vegas right now. https://t.co/krtF1T3t0T",1552738672373510145,PaulLahticks,1079151193140707330,1315999733111021568
https://t.co/gomvgc3DwY,1551431177508093954,Dub_1500,873693171393474560,1315999733111021568
Straight dude let me grab it 😈 https://t.co/HaIPEweMDd,1551047910304796672,cruisingvids,1464682220262768642,1315999733111021568
"It’s just not my year, but I’m all good out here ✌🏼🕊 https://t.co/ob6oDxDjTl",1550848935467663360,roosterstampede,1128105700897558528,1315999733111021568
Punch  https://t.co/gSIAIBngdY,1550837175046078465,FFSP13,1260786279232438272,1315999733111021568
Buenas noches 🌙😉 https://t.co/t8iWToIZPv,1550653319802134534,dh_amador,1502076315633078273,1315999733111021568
