full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@donniekellybaby https://t.co/obaI1x4TK7,1554608030930575361,fire_al_avila,1537189676099985413,2696549052
#Tigers roster moves: Matt Manning takes Michael Fulmer's spot. Zack Short takes Robbie Grossman's spot. https://t.co/RYmIY8two9,1554594745439195136,EvanPetzold,2882908051,2696549052
Matt's back on the bump. https://t.co/MahmIZ2ZVk,1554594512391098370,tigers,30008146,2696549052
"A Rookie of the Year and All-Star on the field, but more importantly, an incredible community ambassador off the field.

Thank you, Michael, for your contributions to the Tigers organization and city of Detroit over the last six seasons. https://t.co/Vn2s0vQrwW",1554590516163084288,tigers,30008146,2696549052
@donniekellybaby If we can rely on history at all then Fulmer will win the Cy Young within 3 years from now.,1554589933045694468,AbstractYeti,915593663241232384,2696549052
"This is most frustrating point of the whole thing, because it’s so true. There’s no excuse to not be good, but when you’re owner is cheaper than sleazy car salesman you end up with a dumpster fire just like the last 7 years https://t.co/VVyopmxqyg",1554589695161638913,SamTomasi2,1146107038549913603,2696549052
Michael Fulmer goes to the Twins clubhouse https://t.co/OIAIk0q6kd,1554589268986568704,CodyStavenhagen,359204412,2696549052
The problem is our prospects usually don't become good https://t.co/d4IZ5byv3b,1554588283287601152,MSUDude4,1465516766117961732,2696549052
"I’d honestly rather have kept Fulmer? 

Return wasn’t even in the Twins top 30 guys. The Tigers 30th guy is currently Garrett Burhenn. Who? Exactly.",1554587511648751616,TigersJUK,1036376209423261697,2696549052
Confident that you could send me to a random elementary school in the metro detroit area and I could pick out a child who would be a better GM than Al Avila,1554587428287119365,JackWilliaMSU,1158803621829652483,2696549052
@donniekellybaby Seems fitting Al trades fulmer inside our division 😑,1554587063797825537,yeahbuddyboi33,1281205225886539789,2696549052
"@donniekellybaby If I were an owner, my minor league system would probably be in the bottom third every year because I would just spend money on MLB-ready players and trade away any prospects I had/",1554586190065516544,HJBosch21,16426550,2696549052
@donniekellybaby Hate losing Fulmer.,1554584443117002753,bwbDennis69,857078697656016898,2696549052
"Can confirm Michael Fulmer is getting traded to the Twins.

Tigers are in Minneapolis today.

@JonHeyman was first",1554584199524483079,CodyStavenhagen,359204412,2696549052
Michael Fulmer to Twins,1554583799949938690,JonHeyman,36139166,2696549052
@HudsonFuhrer @donniekellybaby I’ll grab the coffee for everyone,1554583358658969600,CRobbthenapple,1319190307,2696549052
@donniekellybaby I’ll be the assistant gm,1554583020375625735,HudsonFuhrer,1375870891721162757,2696549052
@donniekellybaby Sigh,1554582996593917952,nosleepzeke,1211376301153509377,2696549052
@donniekellybaby Why can’t one of us just become the gm we can’t be much worse,1554582507026276353,HudsonFuhrer,1375870891721162757,2696549052
@donniekellybaby Any predictions for Avila moves?,1554582495617843201,nosleepzeke,1211376301153509377,2696549052
"The biggest takeaway from this pathetic attempt at a rebuild is that I don’t even think I care about winning a World Series anymore? 

I just want the team to be constantly trying. Even if they’re a .500 team for a decade &amp; attempting to improve constantly I would be happy.",1554578440979881986,TigersJUK,1036376209423261697,2696549052
