full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"1/18
Nicki fired her assistant and the DRAMA -thread

Don’t @ me no nonsense cause I won’t respond cause I’m not a fan I’m just watching the ☕️ unfold https://t.co/V5jO9V8I94",1554154582846029824,juicebox_bby,1175586202700931073,54951055
Charleston White maced Soulja Boy 😂😂😂 https://t.co/cIuD7kn3Hg,1550587246352470019,_Tris25,618914975,54951055
@JT_YFS I’m just tryna make it 😂,1548842702946684929,joyellechenelle,744323087424958464,54951055
I still can't believe how the media robbed James Harden of the 2019 MVP https://t.co/OKTCAvImZu,1548111332859207681,arxanii,1084227665853378560,54951055
i just wanna be a wealthy nobody.,1547700642747101186,nyshhh_,1197697369,54951055
I Wish We Would’ve Saw The DMX &amp; Jay-Z #VERZUZ Happen Before X Passed 🥲 https://t.co/tWSVeM9HTY,1547614658789404672,1DJFirstClass,722299932292616192,54951055
"These illustrations will change your life!

A Thread 👌 https://t.co/1oR08NMuTD",1546118401462001665,AlhaillKing,1504200991117357074,54951055
"Gut health = mental health
Gut health = skin health
Gut health = immune health
Gut health = nutrient absorption 
Gut health = energy production

Don’t hesitate to take care of it. Below are all my threads on gut health👇🏼",1545049142405107716,coookwithchris,1346894735567429636,54951055
"@SaycheeseDGTL Found some but like the other guy said , weak https://t.co/JegvgtuyxT",1543255115934490624,breakers_book,1175019596778110977,54951055
"This dude bruh ain’t no way 😭😭😭😭😭🤣🤣🤣🤣

“If I go broke I’ll start sellin dope again because I know at least 3 unsolved murders from the 90’s that will get me out of jail” https://t.co/EHtZeMmyOo",1540699406676029440,shannonsharpeee,918207822,54951055
Bro really had NO bars I can’t believe y’all gassed this battle this much https://t.co/UxHGVSUHjy,1539959368912977929,SURESHOTOPDOLLA,34558503,54951055
You don’t ever come to me 💎 https://t.co/n0uUZJtS7r,1538669810648686592,Arella_Karinnn,855886731735744512,54951055
@JT_YFS I don’t think there’s full video just https://t.co/9qmIodDGsv,1537578491553759238,PoeticRedStar,243822693,54951055
iighhttt https://t.co/gS2TjilykR,1536496405824643072,iGotYouNexCheck,1676389944,54951055
"""If you lack discipline, open this""

Psychology Thread https://t.co/5rJrSh8w7G",1533361596323569665,Art0fLife_,1423201808202309634,54951055
And just like that: blocked ✌🏼🤪don’t try to steal my joy https://t.co/PKAw02o2md,1532894199791570944,ManijehAssar,1195459342255812608,54951055
@JT_YFS yeaa ima be the first women to push for women being punished for falsified rape stories amongst other things; bitches be the  main reason a lot of niggas have shootouts,1532162687349628928,nyshhh_,1197697369,54951055
Show my love for you 🌹 https://t.co/H9V4r4CZ9k,1531664288225669129,Arella_Karinnn,855886731735744512,54951055
BTS 📸❤️ https://t.co/T85wORp6QA,1529951310388383745,Arella_Karinnn,855886731735744512,54951055
"Jimmy addresses the elementary school shooting in Uvalde, Texas. https://t.co/6eazxfauHV",1529669204864950272,JimmyKimmelLive,34036028,54951055
"Charles Barkley is the funniest man alive 😭 😭 😭

Here's 6+ minutes of is BEST moments. https://t.co/RHWHl8VKF8",1529273545620070407,WhistleSports,346670872,54951055
@JT_YFS I didn’t know he was involved but I’ll take Arbys boneless wings over Fridays They we’re crispy and nice size cuts of chicken And the honey bbq sauce on them was good too,1526314118340280324,SirBlueJunieW,1668347774,54951055
1 like on this tweet and I’m pouring up,1525275307191767041,JT_YFS,54951055,54951055
"I finished reading the indictment. As someone who’s worked on both a state &amp; federal RICO case, there’s A LOT of misinformation going around. First thing is that the RICO count against Thug &amp; Gunna is not a federal RICO charge - it’s a Georgia state RICO charge. That’s important.",1524540321777946624,habibiting,33023253,54951055
I know a nigga who could call the Chinese man any time whether the store was open or closed and he would pick him up from anywhere and bring him to the Chinese place and back https://t.co/e8aQK9DqTU,1523345222662598661,BUNCHYCARTIER8,1412084013297250306,54951055
