full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
". @JeffPassan was spot on all day, as always, and he's captured this sentiment perfectly as well. Grateful to learn from so many talented professionals who share a passion for baseball -- and thanks to all the fans whose enthusiasm makes this work an absolute joy. https://t.co/ylra96TGiZ",1554614053405970432,jonmorosi,42560650,3394951420
"Bader is a better player than Hicks, right? Maybe? He has to get healthy, and then you have Hicks off the bench with Bader in CF, Judge in RF, Stanton at DH.

Maybe more concern with Stanton injury that we're led to believe? https://t.co/SFsHvK5w2t",1554594394354900993,art_stapleton,73437290,3394951420
@art_stapleton trade makes legit NO sense,1554593512603242499,hgspaeth,490054328,3394951420
"@Keith_McPherson Just some concern about fourth starter behind Cole, Montas and Nestor.",1554593136415997960,art_stapleton,73437290,3394951420
@Feinsand Can he pitch?,1554593066232717317,SHCBackupAcc,1359387554664108033,3394951420
"Well, at least Willson Contreras and Ian Happ get to hug again.",1554590104378802177,JeffPassan,33857883,3394951420
no way you're focused on Jordan Montgomery's departure after THAT trade deadline cmon now,1554590042236092421,Keith_McPherson,1599268272,3394951420
@alicata_13 I'm just trying to leave you the bread crumbs,1554581735748341761,BryanHoch,21492737,3394951420
@Feinsand Common Dodgers L,1554579443540279302,trevorcisneroz,1100982712779759617,3394951420
@Feinsand Ofc they are,1554579428247740418,mccrystal_alex,991800377539547139,3394951420
🤔 https://t.co/IP4HaBevjJ,1554578692017364992,BryanHoch,21492737,3394951420
"Juan Soto returns to Washington on 8/14, only on Peacock 👀 https://t.co/WnWoc5MqpT",1554558462004285441,peacockTV,1171155332917321730,3394951420
"Yankees checked in at sone point on Carlos Rodon but it seems like a long shot. Rodon is clearly out there and he’s been linked to Phillies and Twins, too. @susanslusser mentioned Phils",1554547034245455876,JonHeyman,36139166,3394951420
Eric Hosmer wrote this tweet https://t.co/hr3SbmssRf,1554546504702070786,KennyDucey,40118523,3394951420
Lot of optimism now that Nats can get a Juan Soto deal done with Padres. Nothing official yet.,1554488966547750913,JonHeyman,36139166,3394951420
@TalkinJake Package Gallo with a prospect or two for Martin Perez,1554459446545465345,BKJYK1287,119239775,3394951420
iykyk,1554439691256188931,JeffPassan,33857883,3394951420
"#Braves swing a late-night trade with #Tigers to add a veteran bat to their corner outfield mix
https://t.co/Mw5GPr7cSs https://t.co/a9y8YS2OCF",1554351573106671618,mlbtraderumors,18691328,3394951420
