full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@dat_boy_quip @semiautumnmatic,1554306481574518785,RanelGallardo,599847200,309320861
@dat_boy_quip @DOBrienATL AA seeing this tweet:he ain't done https://t.co/8pDAAaTtq6,1554145484129927168,ElGreengo92,198329315,309320861
"No, I do not. https://t.co/1Q6wbELpwm",1554141823391637508,DOBrienATL,80643046,309320861
Floatin’ da river https://t.co/xzyll3LYkW,1553946764587278339,smartreagan1014,1348364637104971776,309320861
@dat_boy_quip https://t.co/1Au9KsrKLg,1553940302368579587,semiautumnmatic,969195740,309320861
Blue eyes have broken mine too. https://t.co/Sk3NCdh3F3,1553939080659906560,LadieBraves,1512082733526253579,309320861
Goodnight all https://t.co/7KF9aQ66Ju,1553934397996498944,AyersRailey,1354218447958405126,309320861
ghost written by me https://t.co/JrZum03QDB,1553919949239947264,semiautumnmatic,969195740,309320861
“i ain’t never met a will smith i liked” -autumn,1553919793186717698,emcantrell_,1208092897,309320861
Sunday Night Lights for the Hank Aaron Invitational https://t.co/BJUh906byk,1553919060001361920,TruistPark,2227375350,309320861
I love seeing Matt Olson have fun🥲❤️ and be on a winning team 🫶🏻,1553841397777633280,LadieBraves,1512082733526253579,309320861
BRAVES WIN!!!!!!! https://t.co/yh5SDJzZaB,1553840696829718528,LadieBraves,1512082733526253579,309320861
oh look it’s my go to phrase https://t.co/H0ZXgoCUfI,1553820588736741377,m_a_p09,4323940335,309320861
@dat_boy_quip Just two trade geniuses in one picture. https://t.co/y9ZotldCte,1553506343054606340,TylerSmiley10,1203912000008544256,309320861
"I go to the gym, but when it comes to some cookies and ice cream- imma eat it https://t.co/EKM4xv2z8v",1553503071329730567,m_a_p09,4323940335,309320861
#NewProfilePic https://t.co/5BsTlLHkFV,1553142446850281473,bravesmoose,1285664906226864129,309320861
"@dat_boy_quip herschel walkers son, his tiktok/ig will explain enough 😭 above everything problematic he’s said &amp; done , he’s just fuckin annoying",1552836259420246016,ashleypriyanka,1059994599442313217,309320861
