full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Bitch I look like Chaka Khan https://t.co/AMBzLK8qFV,1554487542950535168,TiaCorine,483549255,887438460708986880
Stop calling children “old souls” when you mean “weird”. Spent my whole life thinking I was mature for my age when I was actually a little creepy,1554303458999541761,solomongeorgio,19724858,887438460708986880
she not cheatin bro she just stealing catalytic converters,1553636319611326465,zackfox,1700626069,887438460708986880
Machine Funk https://t.co/iB5a4YNCpB,1552728127331246080,prodbyharrison,185948596,887438460708986880
Me after I use the 110 fwy express lane during rush hour traffic with no FastTrak https://t.co/2lT0IAW2u0,1552350222516293637,whoisPHABO,3296971094,887438460708986880
@hiram562 I know that feeling. Gym radio is the worst. I hate when I forget my headphones,1551661586841882624,BlackwaterL0tus,1248479120507293702,887438460708986880
"Before TMZ leaks the footage of myself crying during @rosalia concert in Barcelona, I want you all to know that I cried during 75% of the show. So please don’t believe people saying I cried the whole time.",1551605757950427139,AzamatBogdanov,110271143,887438460708986880
Flipped @RYL0HEN this week !!💿!! https://t.co/TxR83fEpWd,1551580806547525633,manorofanimals,270128470,887438460708986880
"okie dokie, M3 otw. https://t.co/8sEU5SFVYq",1551575092865470468,bbymutha,85380366,887438460708986880
"Rico Nasty SKATED on Las Ruinas!

- 100 flow changes (1 every 16 seconds)
- 155 pitch changes (1 every 10 seconds)
- 1st verse of Watch she spits at 364 syllables/minute (rapid)

AOTY contender, one of the best vocal performances I've heard from anyone in 2022

You spun yet?",1551470504485490688,HipHopNumbers,1023114178247061504,887438460708986880
I wonder if Stevie Wonder like his music videos,1550973181438988288,vincestaples,45090120,887438460708986880
"MELT MY EYES
SEE ME AT LONG BEACH
TUESDAY 7/26 6PM
@FingerprintsLB https://t.co/pvfiRjfO0O",1550951465719562240,denzelcurry,319445464,887438460708986880
LA aug 11-25,1550856753243357185,TiaCorine,483549255,887438460708986880
I do it for my niggas with the wienerschnitzel coupons,1550651456620879872,vincestaples,45090120,887438460708986880
"There’s a dude on Westside Gunn’s album (2nd song) doing Kurupt’s classic flow, that was dope. Waiting for someone to do the Saafir flow.",1550603772241580042,atrak,17486893,887438460708986880
LASRUINAS TOMORROW 🖤 I love u guys https://t.co/UbEwCzTFO9,1550213034148188160,Rico_nastyy,3863795009,887438460708986880
RIP my brother I miss U.  We was working on so many new projects together.  Imma finish all them mufuckaz for U. https://t.co/aUKfWsNugq,1549855885333213184,FreddieGibbs,18888713,887438460708986880
Show somebody Huey Briss today,1549843931604475904,HueyBriss,150901351,887438460708986880
Who’s pulling up for open mic? 👀🔥 https://t.co/nVcSjCikLH,1549835281771089920,AudioDopeEvents,1529646265599811584,887438460708986880
"playing some shows in LA next week. here's the first one!! 

it's been a dream to play a live beat cinema , looking forward to sharing my tunes with the west coast. https://t.co/tpH4BQ4SC3",1549792975106048000,friendkerrek,150718228,887438460708986880
