full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Bloom: ""We have struggled to find stability at 1B this year. We think Eric will provide that. I think he'll be helpful between the lines and in the clubhouse.""",1554604574576480256,ChrisCotillo,340696305,3264645419
"The Red Sox got better, all around as an organization. If you can’t see it, I can’t explain it.",1554598233028059137,BostonStrong_34,2505074103,3264645419
"Eric Hosmer will play for the Red Sox while the Padres cover his FULL salary, opens the door for the Red Sox to move him this offseason if they want to go that way.",1554591816686641153,BostonStrong_34,2505074103,3264645419
Source: SD is paying Hosmer down to the minimum. They are sending Sox about $44m.,1554589787411034115,ChrisCotillo,340696305,3264645419
"The Red Sox are done, no more moves.",1554589277736116226,BostonStrong_34,2505074103,3264645419
JD......stays?,1554589177844568065,Steve_Perrault,39185810,3264645419
Source: no other buzzer beaters for the Red Sox aside from Hosmer,1554589034755883010,alexspeier,45027357,3264645419
"Done deal: Red Sox acquired 1B Eric Hosmer, minor league INF Max Ferguson, minor league OF Corey Rosier, and cash considerations from the San Diego Padres, in exchange for minor league LHP Jay Groome.",1554583404573753351,PeteAbe,10121422,3264645419
"The #RedSox today acquired 1B Eric Hosmer, minor league INF Max Ferguson, minor league OF Corey Rosier, and cash considerations from the San Diego Padres, in exchange for minor league LHP Jay Groome. https://t.co/kgSu0ES81n",1554583401553879041,RedSox,40918816,3264645419
"I would like to trade JD if the deal is right but if we can get healthy the Red Sox unquestionably got better while getting promising prospects.

not even a debate. 

1. Duran CF
2. Raffy 3B
3. X SS
4. JD DH
5. Dugie RF
6. Story 2B
7. Hosmer 1B
8. Pham LF
9. Reese/Wong/Ronaldo C",1554580867183427590,redsoxandstuff,1358884758923718656,3264645419
"I'm going to be very confused if Christian Vazquez is the only player the Red Sox trade who is up at the end of the year. If you're gonna sell, then sell. If you're gonna buy, then buy. The Red Sox really haven't done either.",1554578784518656002,Jared_Carrabis,59345386,3264645419
"Corey Rosier is the other prospect coming over to the #RedSox in the Eric Hosmer deal.

He’s spent 85 games in A+ this season  slashing .263/.381/.396/.777 with 6 HR and 8 3B. 

Speed is a big part of his game as well. 33/37 on SB attempts.

#DirtyWater

https://t.co/tiBRd5tp59",1554578120463814658,tylermilliken_,2169298901,3264645419
Deal official. Groome has been informed that he’s been dealt.,1554577594942689281,alexspeier,45027357,3264645419
"In my opinion, the Sox have a slightly better farm system, with a couple of new interesting bats. They have a slightly better overall MLB team. Still over the tax. We'll see what the next 45 mins looks like. As of now...  ¯\_(ツ)_/¯",1554577059292319751,redsoxstats,114221975,3264645419
