full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"I've interviewed thousands in my career, and I usually know my decision in the first 10 minutes.

Here are 5 tips that will separate you from the crowd:",1552728279471251458,buildinglegends,1514982142094331910,20351943
@mothmandalorian Eep! Sending supportive vibes. Remember him this way… https://t.co/oDoX9pAq9J,1549880796873252865,RaniLovezYou,25186505,20351943
It’s almost time! ❤ this tweet to get a reminder when Marvel Studios’ #ThorLoveAndThunder arrives only in theaters! https://t.co/3CkGaNBS4l,1541828828984655873,thorofficial,701625379,20351943
I will bet anything he doesn’t actually go through with this nonsense https://t.co/iEgSrvNCh8,1541606802558705664,danabrams,21023681,20351943
"For over a decade you have shown us that Thor is still worthy. We’re humbled and grateful to all of you who have been part of this incredible journey. 
We can’t wait for you to see #ThorLoveAndThunder in theaters July 8th ❤️⚡️ Preorder your tickets now at link in bio! https://t.co/EOt6pd7WYa",1541460886870667264,chrishemsworth,3063032281,20351943
"Explore the tidal #SchuylkillRiver on a guided kayak tour! Get the full schedule, tickets, and location information here: https://t.co/pbgPR0zOx6. 

📷 Cristina Aguirre https://t.co/2iLIkQKLX3",1532361391331414021,SchuylkillBanks,916839404,20351943
"Enchanted bookcases, flying brooms, exploding potions, and more – watch as our spellbinding cast shows @ReeveWill the magic of #CursedChildNYC on @GMA! https://t.co/cVYnitnEyv",1527274584390647809,CursedChildNYC,804365278012391424,20351943
"Create stunning player awards on Gipper. 
Designed by the best sports creatives, customizable in seconds.
Plus, PIAA schools get 10% off any paid plans :)
Learn more at: https://t.co/BWaqkG3Wn7 https://t.co/lFRJf1Rxnv",1526909536182886400,PIAASports,52061106,20351943
Bret McKenzie’s solo album “Songs Without Jokes” is going to be released worldwide on Aug 26! He will also be touring later this year. Pre-order the album and check out the tour dates here: https://t.co/qjQgfNAf8H,1524417769655181314,whatthefolk,8241352,20351943
https://t.co/62AJDg4bq6,1521535295593791488,swear_trek,752499373989326849,20351943
"The moon is in the North Pole, where the day lasts 24 hours and the moon appears in only 30 seconds completely and blocks the sun for only 5 seconds and then disappears, a breathtaking view. https://t.co/kJjkEzAeaq",1518818029639020545,BeachDog15,1095229722445926400,20351943
Nicolas Cage and @PedroPascal1 giving Paddington 2 the recognition it deserves. Thank you @Lionsgate for the clip! Go see #MassiveTalent  in theaters this weekend! https://t.co/Fs0BDRRwF8,1516793824496005122,jaythechou,1385246018619408386,20351943
"this person on tiktok bumped into the corner of their bed frame and made a really funny noise that has become a trend on the app, and i’m gonna start a thread of some of the ones that have had me weak af. 😂",1515921082347409414,DaShaunLH,171266507,20351943
"In my view, helping build houses for the poor when you’re in your 90s is miraculous. Jimmy Carter’s not Catholic, but he should be canonized when it’s appropriate. He’s the closest thing to a saint I’ve seen in my lifetime. https://t.co/vbWr8NNDGI",1514215109408792586,KwikWarren,842432472,20351943
"Help the #SchuylkillRiverTrail win Best Riverwalk in USA Today's 10Best Readers' Choice 2022 Contest!

Cast your vote once every day until Monday, April 11 at https://t.co/UXG9A7MHBA. https://t.co/0DINhqNrLW",1507015904646770688,SchuylkillBanks,916839404,20351943
I plan to curate a formal goodbye but for now I wanted to acknowledge this change. Philly will always be a major part of me and my family. This picture seemed fitting. Thank you for absolutely everything❤️ https://t.co/gzNm1gp5kZ,1506339008510672899,28CGiroux,459602372,20351943
Setlist for Coldplay's second night at #ColdplaySanJose! - March 19 https://t.co/TapJBE5eTw,1505391780849610752,coldplaying,20363471,20351943
imma need a minute https://t.co/WIIJTNgdwa https://t.co/yibRyMuxA0,1505354689923137546,GrittyNHL,1038096516727099393,20351943
"There's lots to see along #SchuylkillBanks, like this sculpture by Walker Hancock. Check out this trail map for more things to see along the Banks: https://t.co/XshNBg2aUN.

#SchuylkillRiverTrail #Philadelphia https://t.co/riBUcPxAOF",1504457535947829251,SchuylkillBanks,916839404,20351943
"👏 Eagles center Jason Kelce center court singing the National Anthem before the Sixers game! 🇺🇸 

 https://t.co/a1nLOltePI",1503517445503467520,JeffSkversky,68881642,20351943
"As the weather begins to get warmer, so does our need to get on a bicycle and explore new adventures! Check out this thread for part-time and seasonal jobs to come work with us: 

#jobsjawn #hiring #phlnonprofit #bikephl https://t.co/fYt5W2qzBH",1501299152239710219,bcgp,24156901,20351943
"Join Program Director, Professor David J. Kelley and Professor Jason Simmons to learn more about the University of Cincinnati’s 100% online Master’s in Sport Administration program. Learn More. https://t.co/0sowyf85xx https://t.co/qVpx7ZpZ3t",1499451342644985879,PIAASports,52061106,20351943
"You are here.
 
In 2013, the Cassini spacecraft captured this wide-angle view of Saturn and a chunk of its rings. That pale blue dot just below the rings? That’s Earth from about 898 million miles (1.4 billion kilometers) away. Explore @NASASolarSystem: https://t.co/9sLPATJHaE https://t.co/NlTxVXRANR",1497734089692135428,NASA,11348282,20351943
😔💔 https://t.co/OMnh8d2flH,1497023240404799488,robertdmcneill,1248242107959128064,20351943
"From time to time, everyone needs a wake-up call to get back on course, to regain focus and to “get with the program... https://t.co/bPTh7hGxrK",1496521294422151169,PIAASports,52061106,20351943
