full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @Zunaira67166900 @pikatl @Patriklas00,1554606341238521858,likaam2,1471891042551189505,1486770867560456192
"@TwothoughtsNFT @WeareSuckersnft @GoodGodzNFT @Fundaesnft @OzzyOsbourne @VikiPea5 @bettyboops_ @Jahncrypto @konstrvct @cryptoburner118 How dare you 🥲 , @GoodGodzNFT assemble ! Or I’ll send my moonrunner for it 😈🐺",1554606027169042432,Shiba_King1991,1130811596744351744,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @kearlypa22 @jay_bleezie @billlion2022,1554605577136795649,jayde_herrick,1488380169861890048,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @itwaswk @NicoleBurfield @Joe_2_1_5 🙏 🙏 🙏 💩 😄 🔥 LFG! I need a 🍨!,1554605095127588865,Ameretti312,165667797,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @GoddezzIvy @sonashubash,1554603896731058177,jesselankford,90450053,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @MeNFT777 @MDallasNFT @0xSpheX @fucking_hodl,1554602918053036037,SerenaSpectra,1492742330624921603,1486770867560456192
"@WeareSuckersnft @Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @lynette32210579 @PhenomenM5 @TwothoughtsNFT @cryptoburner118 Keep up the great work everyone &lt;3 

Much love, 

Jappa P &lt;3 

#wearesuckersnft #nft #nfts #opensea #openseanft #wesuck #suck4suck #isuck #yousuck #wesuck https://t.co/C9xZpBqGfj",1554602800017035265,PhillipPrescot9,1455754020056932352,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft 🚀🚀🚀,1554602692634447873,Nftlifestyle1,1520123606772203522,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @Skyartnft @shyguy432 @LazyHalosNFT,1554602671306309637,Nftlifestyle1,1520123606772203522,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @JasonSaintPat @cmrick2000 @HankTheApe,1554602637915574272,Dilly_Rick,1068681369218441218,1486770867560456192
@Shiba_King1991 @WeareSuckersnft @NFTDudeSam @Blueboi_lol @Fundaesnft @AldiyarDuisenbi @Austin_LMM,1554602572035530753,bechtold_dustin,1476541301046845443,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @GoddezzIvy @CHICHI_0785 @tabbyreserve,1554602419501367298,Juiceofficial2x,2431393418,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @BugZtheFirstNFT @haydenscott1555,1554602376232898562,OutAux,1361521495873384448,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @konstrvct @VikiPea5,1554602339239006208,cryptoburner118,1534562657893683200,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @silentwolf_nft @MochiJellies,1554602323842039808,beestingerwasp,1410025908929372162,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @lynette32210579 @PhillipPrescot9 @PhenomenM5 @TwothoughtsNFT @cryptoburner118,1554602280208531457,WeareSuckersnft,1532160590206083072,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @SaysShaman @RyBreazy,1554602235685998592,realismtripp1,1149022540242837504,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @SashaW1030 @SupremeBonesX @RespectedRhinos @RichFoxClub,1554602137618751489,swolfe0311,1395916823791603713,1486770867560456192
@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @jesselankford @sonashubash,1554601959684018179,GoddezzIvy,1503098651362664458,1486770867560456192
"@Shiba_King1991 @NFTDudeSam @Blueboi_lol @Fundaesnft @oxsufe 
@sunny_janu0 
@melag57",1554601879249862659,LintonAyebale,939235864617549824,1486770867560456192
"Join the live space I am in ! 

Like , Retweet , tag 2 
Follow @Shiba_King1991 @NFTDudeSam @Blueboi_lol 

Win a @Fundaesnft https://t.co/lKrZCnNgGo",1554601075830816769,Shiba_King1991,1130811596744351744,1486770867560456192
@lynette32210579 @PhillipPrescot9 @PhenomenM5 @TwothoughtsNFT @cryptoburner118,1554599883356737538,WeareSuckersnft,1532160590206083072,1486770867560456192
