full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Before Missourians vote in tomorrow's Democratic U.S. Senate primary, I'm proud to have the support of a fighter for working people like @BernieSanders. https://t.co/bf3MXEBmJk",1554226157079433218,LucasKunceMO,1349087733793382408,14930551
".@TiffieStarchild is chatting about #Nope tonight on 'That's So Tiffie'. Trust, there will be spoilers. After that, she's either game in Tsushima, Animal Crossing, or dabble in some fps. Come banter with ya fave (https://t.co/NbFmiTggPT) https://t.co/26EoK71iQJ",1554126392488607751,BlkNrdProblems,2335072347,14930551
A court in Azerbaijan has sentenced the cousin of an LGBTQ rights activist to nine years and six months in prison for his murder. https://t.co/S4lLkBy31p,1554125909925302272,TheAdvocateMag,21692297,14930551
Black America is being locked out of the cannabis industry. An industry we created on the underground market. We went to jail for it. Our children lost time and instruction from there fathers. Only for the very people who outlawed it to come in and take over the illegit market.,1554122128219414528,HellfighterX,1527824629980610560,14930551
You are such a huge part of his unparalleled legacy. Blessings to your family. https://t.co/tkxqDeckS9,1553886324456919042,jonstewart,1354898820400877571,14930551
@KellieMeyerNews We’re still here. https://t.co/fsYnbP5mES,1553837766575882240,mattczeller,132653268,14930551
"One of my most treasured photos - Godspeed to Nichelle Nichols, champion, warrior and tremendous actor. Her kindness and bravery lit the path for many. May she forever dwell among the stars. #RIPNichelle #Uhura https://t.co/nFXHif8HEC",1553827845201444865,staceyabrams,216065430,14930551
"Bill Russell was one of the kindest, most thoughtful people I’ve ever met. Once called out of the blue because he thought I looked sad on TV…best pep talk of my life. RIP",1553809647739764736,jonstewart,1354898820400877571,14930551
"Later in life, he never missed an opportunity to tell me how proud he was of me for what I was doing for Black America throughout the country. I will forever remember his cackling laugh, sense of humor and love for the game of basketball. https://t.co/tLaK2gjlGa",1553809033617821696,MagicJohnson,248900032,14930551
@StephMillerShow https://t.co/YfuJtm4htZ,1551569789792952323,jaxbeachmarsh,18700716,14930551
"Hey friends and #bluecrew @StephMillerShow
@MalcolmNance back from supporting Ukrainians against Putin.
He's amazing and has been shouting from the rooftops about Putin and now about the Trumper insurgency happened before our eyes.
Help him get his book to number one!
I got mine! https://t.co/4UDpjg2dyP",1550140653140672517,paulydawg65,3083980997,14930551
Going on air with @JenChangeFL shortly. https://t.co/XxbGs34LhL,1549801041859956738,BrentWelder,881998724720996353,14930551
"""The problem is that the people who are deciding what constitutes exigent circumstances..are Ring and the police, both of whom don't have a great reputation when it comes to deciding when it's appropriate to acquire a person's data.""  

https://t.co/BUKs18aTxK",1547716799990378501,EFF,4816,14930551
"@cenkuygur @TYT @slimfitchacho @bretterlich if Donald Trump can take over the Republican Party, then we  (progressives) can take over the Democratic Party. People are ready for a change but we need to all be on the same page. Good, honest, unapologetic candidates.",1547612476451147778,Vegan_Steven3,561276282,14930551
Indisputable tomorrow,1547344938245005316,slimfitchacho,1407824426645741568,14930551
@slimfitchacho The two loudest libertarian apologists I know are completely reliant on government assistance despite their rugged individualism,1547303178718179328,adam_karch,1304457273821937666,14930551
"@JohnFugelsang The only way to reduce the influence of Saudi Arabia is to make us not need what they have.

The USA needs independence from foreign oil.",1546882214675324930,MikeTheLiberal,38975548,14930551
This is unacceptable @POTUS. https://t.co/3V5dd1Wnaf,1546862671869485056,ninaturner,188793260,14930551
"""We're fighting over space in Merrick Garland's head"" - @ElieNYC on whether or not Trump making an early announcement for a 24' campaign would convince the DOJ to avoid prosecution of the twice impeached former president https://t.co/gT0d7wB2JB",1546587649800114178,DrJasonJohnson,50669520,14930551
"Where are Christians being denied access to bathrooms, having their health care ripped away, or being told their marriage is up for public debate — simply because they’re Christian?

Being told you can’t force your belief system on everyone else is not oppression. https://t.co/sCbx3iuMQs",1546129749419909120,bjoewolf,70426799,14930551
