full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Edwin Díaz becomes only the 2nd player since at least 1901 to allow 0 R, 2 H or fewer, 1 BB or less, &amp; have 25+ K in a single month. 

He joins Craig Kimbrel (May 2017) as the only pitcher to accomplish this feat in a single month ‼️

Historical month by @SugarDiaz39 🔥 https://t.co/5IPuchVTF6",1553849236235714560,BetweenTheNums,1294024914219839488,879711995183935488
"Yankees lineup is just Aaron Judge and then various Italians striking out, I’m completely unmoved https://t.co/RPV9Xo6mua",1552835334718648320,_therealdrose,207818581,879711995183935488
"Great series win by Mets. They looked like better team.

Yankees flop against good team once again. Offense lifeless all night.

Boone shows he’s a bad manager. He’s still a problem in X’s and O’s.

Yankees got all those wins but they fold in big spots Versus beat teams.",1552479600109838337,MattEhalt,21731967,879711995183935488
Let's GOOOOOOOOOO! 🔥 https://t.co/sJ4IZqmSlq,1552464450678145031,Mets,39367703,879711995183935488
@JonHeyman Why would anyone apologize to Jeff Wilpon?,1551218045405872128,mikemayer22,58825119,879711995183935488
"""John Wick: Chapter 4"" Teaser Trailer Reaction https://t.co/TfKrDSR6Lw via @jstanko99",1550828768373182465,jstanko99,272723652,879711995183935488
"I've decided Big Brother twists are just like the cast. Production needs to release them to the public before they go live with them so we can let them know things like, ""Hey this person is on America's Got Talent."" Or, ""Hey, this is how a big alliance can game your twist.""
#BB24",1550336059065581568,ArmstrongTaran,133067880,879711995183935488
#Oppenheimer - Only in theaters 7 21 23 https://t.co/olB1RLnNZl,1550080396368482304,OppenheimerFilm,1445771133337235470,879711995183935488
"At 830 The Sky Guys Podcast is joining me in a playthrough of Jedi: Fallen order. Make sure you drop by and hang! 

https://t.co/AbYgJZM9XF

#JediFallenOrder #skyguyspodcast #twitchstreamer #SmallStreamerCommunity #smallstreamersupport #SmallStreamersConnectRT #ps5 #starwars",1549901759744819201,recoveryroom90,1274372572247965696,879711995183935488
"My entire timeline is @SteveGelbs holding cups and I have no idea what's happening but I'm really happy for you, Steve.",1547772572544077825,AlbaneseLaura,85945067,879711995183935488
"Pick one player in their prime:

Like for Darrelle Revis
RT for Richard Sherman 

#TakeFlight | #Seahawks https://t.co/72j0YTe2kA",1547717155172392963,FDSportsbook,2160790669,879711995183935488
"It is an honor to be selected to the Pro Football Hall of Fame but these 32 players are still stuck waiting for their call to Canton.

✍️: @MPhillips331 
https://t.co/JvMUXYazPw",1547629748620120064,FanSided,17268437,879711995183935488
"The Mets’ starting pitchers absolutely dominated Atlanta this series. Wow.

Atlanta should be worried. They weren’t even all that competitive at-bats.

Atlanta’s only offense came against a guy who may not even be on the postseason roster.

Mets dominated.",1547287934113652736,MattEhalt,21731967,879711995183935488
"To all the Iona Athletics recruits who put ""Iona University"" in their announcements, you are now finally correct.

#GaelNation",1546871074591211520,jstanko99,272723652,879711995183935488
@MPhillips331 @SpoonOfZeke Love me some Star Wars! Got you! 👊🏼Followback🙏,1546502334020308999,WindyCityDig,1482562013444329474,879711995183935488
"@MPhillips331 @SpoonOfZeke Followed, can I get a FB please",1546300941670010880,corbitt_randy,1460317610973745170,879711995183935488
To whom it may concern…📝 #BB24 https://t.co/aQfpxuWLYf,1546202446099259395,xaviereprather,1444306476839981058,879711995183935488
@MPhillips331 @SpoonOfZeke Followed,1546202164724367360,MichaelPAllred,28343712,879711995183935488
"We've been expecting you, Mr. Malek

#Wimbledon https://t.co/lhJgz3c3tC",1545379120665722882,Wimbledon,14857290,879711995183935488
"If Pirates announcer has a complaint, please lodge with Pirates ownership https://t.co/cCEmKnfGeV",1545050302310535168,JonHeyman,36139166,879711995183935488
@MPhillips331 thanks for having me on!,1544467272139407366,TimothyRRyder,1198095168,879711995183935488
Great job by Prof. Joe D'Aloisio's Photoshop class in the Sports Communication &amp; Graduate program at Iona College @ICSportsCommMA @IonaMSCDept https://t.co/dKKxVY05sv,1542874156647305217,SportsRadioProf,63173715,879711995183935488
"THREAD: Earlier today, the Senate Judiciary Committee sent a letter of inquiry to @MiLBAdvocates seeking asking questions about the minor leagues. 

This issue is extremely important. It is also very complicated. Here is where the situation stands — and where it may soon go. 1/18",1541885877881806849,JeffPassan,33857883,879711995183935488
@MPhillips331 the finale of #ObiWanKenobi is now streaming on @DisneyPlus. https://t.co/crFLZvq2Ob,1539594729565917184,obiwankenobi,1447711417944076289,879711995183935488
@MPhillips331 @sorrysports This cube looks flat,1538969655129300992,RealDannyB,378300568,879711995183935488
Need Lindor’s mother to register as a New Yorker immediately,1538604003738759171,MartinoPuccio,1021792706341863424,879711995183935488
These kids got the thrilling experience of getting to take the field with some of their favorite Mets 🙌 https://t.co/xbsNkRQLeU,1538578117090066435,SNYtv,19556528,879711995183935488
"Could have made this plausible with a screenplay that allowed for her to have technical intelligence. 

Instead she pouted when her robot didn't work and she had to have someone else fix it earlier in the episode. https://t.co/yR7HNWDkhr",1538244609918349315,jstanko99,272723652,879711995183935488
"This Met and Yankee game are both in the B6, both 10-1 and both had a grand slam #nybaseball #LGM #Yankees",1537970124623183874,sderos5,101085226,879711995183935488
Sky Guys Podcast - Obi-Wan Kenobi Part V Reaction https://t.co/Q1sn0D40n7 via @jstanko99,1537608120482111489,jstanko99,272723652,879711995183935488
"HE’S BACK, BABY!!!! 😂😂 #BB23 #BB24 https://t.co/l3bEqBnWFt",1535701131363373056,itsmelissaaa,31592105,879711995183935488
"I’ve entered the transfer portal. 

Last week was my last at FanSided after 9+ years, a million stories and ton of good memories. I’m leaving on my own terms to pursue something new, exciting and challenging in a different field. 

No interviews. Respect my decision.",1534976574109392897,PatrickASchmidt,44488399,879711995183935488
"If it's Mike Flanagan, I'm in. https://t.co/cHCNZtU30a",1533844387486121985,jstanko99,272723652,879711995183935488
"Enjoy tonight's game preview. Despite the presence of Car Shield commercials, the game preview is NOT sponsored by Car Shield. https://t.co/nnVtzvBXT4",1533228595170115584,Metstradamus,154784641,879711995183935488
Just saying @HipHipJose5 has hit his 3 HRs while I’ve been operating the HR lights 👀 just stating facts….nothing more https://t.co/TQLGVOlJcv,1532875626193072128,sderos5,101085226,879711995183935488
@MPhillips331 Yes,1532054148228730881,MartinoPuccio,1021792706341863424,879711995183935488
"@MPhillips331 Episode Three of #ObiWanKenobi is now streaming on @DisneyPlus.

Reply #stop to unsubscribe https://t.co/8OuNuOjzJQ",1531984614360760322,obiwankenobi,1447711417944076289,879711995183935488
I stand with Moses. https://t.co/YKbxksFcQs,1531808423800582144,kumailn,28406270,879711995183935488
"Jon Favreau confirms he is currently writing #TheMandalorian Season 4! 

(@CinemaBlend) https://t.co/awAnm1xefy",1530934757730697218,starwarstufff,887820096063897600,879711995183935488
Who had Flea becoming part of Star Wars canon?,1530756066018983937,MeLlamoTrevor,360918756,879711995183935488
Loving the little lightsaber animation for the like button! Here's to hoping we can one day get a lightsaber emoji 🥺 #ObiWan #ObiWanKenobi #StarWars #DarthVader https://t.co/82QOR4hF3Q,1530115576269529089,ethanjcastle,491619816,879711995183935488
"I loved Multiverse of Madness. But if you don’t pick it here, see yourself out 😂 https://t.co/RT2AGpUhuM",1529985866311127057,TimBella,18804789,879711995183935488
