full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Hey fam…I want to put this out there in regards to the inappropriate racial post by Osito Patches. There’s no reason for it in today’s society but I’m hopeful that we can all learn and grow from it. Love our ⚡️fam 💛💙 https://t.co/wposi53F2s,1554599600811491328,JenniferMills21,469624886,130242388
"So long, sweet prince  https://t.co/bqHF6YA6ut",1554589691231408128,_therealdrose,207818581,130242388
Every year the media finds a way to hype up San diego😂😂 I love it,1554562732904501248,Kalepobaby50,1093572469,130242388
My heart has sunketh 🫠 https://t.co/XqrZrmaj2r,1554514864969641984,cvmpos_finn,930439158,130242388
I finally got my @AustinEkeler jersey signed and framed. ⚡️🎸⚡️🎸⚡️ https://t.co/2QY63EcnEK,1554512909207711744,JenniferMills21,469624886,130242388
"Padres dead ass traded their whole farm system for 2 guys , to try and get a wildcard spot 😭",1554501881530966016,AngelloVal,455445693,130242388
Dodgers gotta address bullpen situation asap,1554497783742095363,Kalepobaby50,1093572469,130242388
Jesus man this dude really going to San Diego vale verga!!!,1554497510772596736,Pacs_1992,608014350,130242388
"Losing Bryce Harper, Trea Turner, Anthony Rendon, Max Scherzer and Juan Soto over a 4-year span should be grounds for expulsion",1554495208053608448,jackfrank_jjf,2266846962,130242388
@ChrisAlex__ Beast mode 😈💙,1554326040201138177,Johnnyfx94,1344823739326767104,130242388
Give the Warrior a follow @lbleatherneck https://t.co/nhyRyTUhjl https://t.co/Q1LB25Vt4x,1554322806510215168,LosAngelesRayos,1254161273698177024,130242388
Outman is a hard out man stay hot kid,1554321422561947648,Kalepobaby50,1093572469,130242388
https://t.co/n0ELizsCLa,1554313022834819074,_therealdrose,207818581,130242388
Still can’t get over how bomb @Clooneeuk’s set at #HARDSUMMER was 🥵🔥🪩 https://t.co/WAVtFCstUE,1554302727831703552,GlobalDanceGDE,1147256882865684480,130242388
Todays been a day…. But I’m not gonna let one day ruin my birthday month 😂,1554283085998370817,TheHomieMagnet,135080713,130242388
"This really is a win/win trade deadline for the Dodgers

Either they come out of it with Juan Soto (lol)

Or they keep arguably the No. 1 farm system in tact and still have the best record in the big leagues",1554207640368033792,BlakeHarrisTBLA,1103405828856397825,130242388
"Kenan Thompson is set to receive a star on the Hollywood Walk of Fame on Aug. 11. ⭐️

Legend. https://t.co/bG6GHedeHn",1554197981963980803,ComplexPop,256596567,130242388
Yao and Shaq meet for the first time. https://t.co/FD2hlQ4Z6V,1554196882880176131,JTGatlin,593069356,130242388
Maturing is realizing THESE are the 4 best players of the 2010s https://t.co/G2IoSqfLfN,1554167003790725120,Jari2Fly,1483977625618034689,130242388
"Wow, yeah, fuck that 😅 #mmatwitter https://t.co/YQje14SGg6",1554106776626384898,WhatsTheOddsMMA,994000663645483008,130242388
Brock F-5 on Heyman was so fucking iconic from last night 😂😂😂 https://t.co/KtQ2bjWsl9,1553890827562147841,FerneyVille,232761288,130242388
The Sunday midday nap is and always will be undefeated,1553853002183753730,tyschmit,164458606,130242388
Got free starbies today. Thank god cuz I need it,1553829343675224066,qweenmonty,864703836652412928,130242388
I’m thinking these two met up already today and are having an epic reunion. https://t.co/QKjeDRVJbL,1553815173055467520,CoachKarl22,600223431,130242388
ENGLAND 👀👀 https://t.co/szi9VArdio,1553809837040906240,bubbagumpino,1332987061,130242388
GOT HIM!!! PURO PINCHE CHARGERS ⭐️⚡️⚡️⚡️ https://t.co/3zL08RjPCP,1553805191828443138,SuperStarcomedy,29169389,130242388
Idc what anyone says Logan Paul was killing it in the ring! https://t.co/y1CGev3XpL,1553799971039694849,FerneyVille,232761288,130242388
RIP Bill Russell https://t.co/xOBXBrmQyM,1553793793748398081,LakeShowYo,3177285932,130242388
One of my favorite Bill Russell moments… RIP Legend 💔https://t.co/A7VBRpjUZ0,1553792567782756352,KingJosiah54,3277891994,130242388
RIP Bill Russell. Legends are forever. 🙏 https://t.co/5ADklOjKRy,1553790909837258752,kobehighlight,1317092028090478602,130242388
THIS GOT ME CRYING SO BAD 😭😭 https://t.co/8TNbImmVv6,1553771127113138178,DiaryOfKeysus,1079822450861531136,130242388
"~signed~ herbo

⚡️1️⃣0️⃣ RT IF U WANT IT 1️⃣0️⃣⚡️ https://t.co/FiQwxSetd2",1553767944542232576,chargers,713143,130242388
We're six weeks away from 7 hours of commercial free football https://t.co/GmIHdHacZF,1553758785184964608,br_betting,1006968353359925248,130242388
"Some girl woke me up hitting all my windows trying to look for her man 😂
#WrongApartment shits about to get real https://t.co/3D0WKKNvKk",1553737571741495297,Msarmiento0329,250885028,130242388
Mexicans literally had no smoke when Eminem did this though. 🤔 https://t.co/iP6fhg57Tf,1553712950464102400,MikeBaggz,23978832,130242388
It’s my birthday and I’m going to Disney in the morning,1553641591763415041,tonesterrr13,2321613566,130242388
his dodger debut will always be chills ngl https://t.co/pbadGHN1Sw,1553629763989696513,carixrita,2580728323,130242388
Steve Willis: still my favorite referee. https://t.co/RNXZUJ6P9k,1553606233088819200,joshkatzowitz,31150483,130242388
"The champ champ gets what the champ champ wants 🍺

[ @Amanda_Leoa | #UFC277 ] https://t.co/3wWklwKkmK",1553604877477154816,ufc,6446742,130242388
"Peña is like me in fantasy football, I go hard all year just to lose.",1553603619303264256,chicas_i,299864303,130242388
@PatMcAfeeShow “He told me he’s and 1/8 Italian”,1553594763252846592,ZacMarquis,270698902,130242388
And still hate the bloodline !!!! #SummerSlam #lastmanStanding,1553586088014278657,tonesterrr13,2321613566,130242388
Let’s take a look at the NL West standings #AlwaysLA https://t.co/9sqFxPXBRl,1553579518941483008,DoyersDave,359776898,130242388
The revolution has begun ⚡️😤⚡️ https://t.co/y6spLShsBq,1553563338008719361,TheDirector_YT,4911365594,130242388
@nazriacai It was spotted in Nevada too https://t.co/Z3LkCX2j3F,1553549655920676864,LasVegasLocally,1587143948,130242388
Anyone remember that video store in BG called Little video lol,1553540565358112768,TheDon_Ray,234952789,130242388
