full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"LOS ANGELES !! SAN DIEGO !!
I’m excited to announce two very special little dj sets THIS MONTH!

https://t.co/i3m88pUxQd https://t.co/IhDz7lR67H",1554560707466706945,madeon,109973880,943588629393195008
"LA on Friday Aug 5 @academy__la x @TheFactory93 

tix: https://t.co/zYbXErPdUb https://t.co/g2OsJnQcrY",1554196567715872768,JuliaGovor,78924425,943588629393195008
"#NightTripSD’s debut was everything we could’ve imagined! 🌙 The fishbowls were flowing, the disco balls were shining, &amp; the house music was bumping! 🪩 Shoutout to @CIDmusic, @OFFAIAH, &amp; @qrtrmusic for smashing &amp; everyone who came out for #HouseMusicAllNightLong.

🎥 @brenlens https://t.co/257ewkrHXn",1553893106218504192,daytripla,1020477911717953536,943588629393195008
I missed nurko in az will you go with me to this @lilcoochieevert  😭 https://t.co/HmV4YTjtYY,1553814153856356352,BihlCosby,3153820236,943588629393195008
Really about to see @JasonRossOfc a week from today at @academy__la for his album release party 🤩🫶🏼,1553208831529963522,ParkJano,221200112,943588629393195008
"LA! @DesertHearts is coming in HOT this Saturday to @academy__la for their epic 10-Year Anniversary Summer Tour! 🔥 Tickets are going fast, make sure to secure your spot and unite with your #DesertHearts family! → https://t.co/LTFLeJm9Jj https://t.co/c9LJUa8hDs",1553067764407062528,insomniacevents,20825047,943588629393195008
LA … Group Chat party tonight!!! Gonna be 🔥🔥🔥 … at Academy … come have a 🥃 or 56  ¯\_(ツ)_/¯,1552863015380213761,CRAZEARONI,42335018,943588629393195008
"Stoked for my debut @academy__la with @ItsLostInDreams alongside @NurkoMusic, @LastHeroesmusic and @FransisDerelle Saturday, 9/3! 🪬⁣⁣⁣
⁣⁣⁣
Grab your tickets now!⁣⁣⁣
→ https://t.co/9RWVEEUFEp https://t.co/RURp7reqik",1552781821242269698,HighlndOfficial,771907710363242496,943588629393195008
"Immaculate summer vibes are on deck with @goldroom, @kraaksmaak (performing a special DJ Set!), and @LUXXURY at #DayTripLA. 🌴🍹

Tickets → https://t.co/nrZQ3AL11d

Track ID: Ekkah - Last Chance To Dance (Goldroom Remix) https://t.co/cMFqnxmpzv",1552775995966488577,daytripla,1020477911717953536,943588629393195008
It's the fact that I'm going to be at the @academy__la all weekend long; starting tonight 🙌🥳,1552757316419588096,SmilinDancinGal,1524637658458189824,943588629393195008
