full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"A new traffic pattern is in place for student drop-off at CGHS! 
PARENTS: As soon as you turn onto Pennington from Morgantown, move to the left lane. 
STUDENTS: As soon as you turn onto Pennington, move to the right lane. Check out the map or go to https://t.co/HPCiMuvWs2. https://t.co/HR6yv3xSSG",1554571063710957569,CenterGroveHS,2282836559,255079035
"Turning Dreams into Reality....

@Biddingsiv @MarkIveyUofL90 @CantStopDook @LouisvilleFB @ULFBRecruiting @CGSportsNetwork @CGTrojanFootbal @IndyWeOutHere @IndianaPreps https://t.co/rvWXV51haN",1554550056556060682,BiddingsCarl,1114064119890575363,255079035
"CGCSC is looking for a student-centered, collaborative candidate to serve as CG’s Special Education Teacher within Saints Francis &amp; Clare. This individual would serve as Teacher of Record for students with special needs grades K-8. Apply online at https://t.co/Sk3QWNCnVc! #E3CG https://t.co/uYskZKORYM",1554537968437809155,center_grove,632075849,255079035
"Join us at Kopetsky Auto Wash on August 9th, when they will be donating 20% of their sales to the Center Grove Education Foundation! https://t.co/OyKNhmwSWH",1554511794940559361,CGEdFoundation,902190037,255079035
"The first day of school for Center Grove students is tomorrow - Wed., August 3! CG has a parent toolkit with links to all the apps you need to help you get menus, communicate with your child's school, track the school bus, &amp; more on our website at https://t.co/Vf734paQak. #E3CG https://t.co/sGbbEABrIW",1554486574859296768,center_grove,632075849,255079035
@kansas_curve @CGSportsNetwork @samjgriffith Awesome news Sammy! Congrats,1554457034979958787,CoachJ_Carp1,730200174446952448,255079035
So proud of my brother! Thanks to his host family for supporting him the last 2 months! Looking forward to working out with him at home soon! ❤️⚾️❤️ @CGSportsNetwork @OaklandBSB https://t.co/dCuyLUJoF7,1554270611077320705,elsa_gsd,1350244920892784647,255079035
2022 Curve College Breakout POY @samjgriffith https://t.co/592ldiiwy8,1554268412968321025,kansas_curve,3971559380,255079035
"Center Grove High School is looking for enthusiastic and patient people to work with our special education students as Instructional Assistants. If you're interested or know someone who may be, applications are available online at https://t.co/mPu0lwoqUK. https://t.co/LUKGNpk7OW",1554235486058823681,CenterGroveHS,2282836559,255079035
Center Grove parents can pay textbook fees and make deposits to lunch accounts online through eFunds. (Grades 6-12 textbook fees will be available later in the semester.) See this year's fees and instructions on paying via eFunds on our website at https://t.co/Vf734paikM. #E3CG https://t.co/xQxlXFS6Ms,1554116554580791296,center_grove,632075849,255079035
"Today is the first day of official practice for Cross Country, Football, Soccer, Tennis, and Volleyball.  The fall season has officially started!!!! https://t.co/y7yn9b6AJg",1554047112962252807,CGTrojansAD,1407427112823361546,255079035
The first fall event of the school year is this morning. Girls Golf at the Bloomington Invitational at 9:00. https://t.co/GzDBQjlAal,1554045506179010560,CGTrojansAD,1407427112823361546,255079035
Center Grove football has its first official practice on Monday. The Trojans are the 2-time 6A defending state champs &amp; have a school record 28 game winning streak. CG is at Brownsburg Aug. 12th for a controlled scrimmage. The complete regular season schedule is below. #BECOME1 https://t.co/UMBVUzsOkm,1553929672316141569,CGSportsNetwork,255079035,255079035
"The 2022-23 CG athletic season swings into action Monday at 9 a.m. when the girls golf team plays in the Bloomington South Invite at the Bloomington Country Club. CG Coach @cale150 gives us a preview.

@indianahsgolf @CGTrojansAD @CenterGroveGolf @SParsetich @camille_short1 https://t.co/QZ4OIb0QnW",1553880680853114880,CGSportsNetwork,255079035,255079035
"CGHS has a full-time opportunity for an English teacher. If you or someone you know is a collaborative, student-centered educator who may be interested, please apply online at https://t.co/mPu0lwoqUK! https://t.co/nyl2T9GH8g",1553856644068659200,CenterGroveHS,2282836559,255079035
Freshman QB Tayven Jackson smoothly handling his first media day https://t.co/Fzbryb2iaO,1553807086395572227,Volquest_Rob,416872116,255079035
CGHS is looking for a dynamic teacher who has the ability to create positive relationships with students in our CG Simon Youth Academy. The ideal candidate will work with students in all content areas. Apply online at https://t.co/BB2vxE1HGY. #E3CG https://t.co/atTMVN0K7d,1553408347713437696,CenterGroveHS,2282836559,255079035
"Have you downloaded the ParentSquare app? Center Grove uses ParentSquare for teacher, school, team, club, &amp; district communication Learn how to download the app, set up preferred communication (email, text, or app), &amp; choose your language: https://t.co/lobBRmRy8u. #E3CG https://t.co/LUeCg8b6Y6",1553390776092168198,center_grove,632075849,255079035
More pics from CGBFL @CGSportsNetwork @CGTrojansAD @CGBFL1 https://t.co/b47kDqerny,1553389585530601473,CGTrojanFootbal,310957237,255079035
CGBFL Jamboree  @CGSportsNetwork @CGTrojansAD @CGBFL1 https://t.co/oqSFNfeqv2,1553389337072508939,CGTrojanFootbal,310957237,255079035
It’s FOOTBALL TIME at Center Grove!!  CGBFL Jamboree up and running at Ray Skillman Stadium @CGTrojansAD @CGSportsNetwork https://t.co/sNQ0bpWEOh,1553376181315162115,CGTrojanFootbal,310957237,255079035
73 new teachers spent the day at our New Teacher Academy learning all about our district. We are so excited to welcome them to Center Grove! #E3CG https://t.co/wB0YHrNBe9,1553082542168883201,center_grove,632075849,255079035
