full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
I love this shit @WWE https://t.co/HpVGpaFPRk,1553579160660058113,LoganPaul,410409666,162165523
the kid is unstoppable https://t.co/weDrXSEl4X,1553552099509690368,mikemajlak,280445818,162165523
"ARE YOU KIDDING ME @LoganPaul?!?!

#SummerSlam https://t.co/qOOrRMTffg",1553545892246048768,WWE,7517222,162165523
"LOGAN PAUL is victorious at #SummerSlam!

@LoganPaul https://t.co/OQyLo6ur1p",1553545244741861376,WWE,7517222,162165523
I’M BACK #SummerSlam @WWE https://t.co/kkY3ppUZFi,1553497289351634945,LoganPaul,410409666,162165523
"DRINKING STREAM @ 6PM CHICAGO TIME WHICH IS LIKE 4PM LA TIME WHICH LIKE 7PM NY TIME.  

GNA BE FUN &amp; I GET TO SHOW YALL OUR SICK ASS ROOM.  SEE U THEN https://t.co/p2jXAzRMfL",1553484494753173505,jccaylen,139539038,162165523
"Happy birthday to our queen, @thebriannabaker! 

We hope you have an amazing day. ❤️ 🥳 #911LoneStar https://t.co/XdsdMk0Wt0",1553425284409466880,911LoneStar,1125875004665544706,162165523
"Today marks 40 days until the NFL season 🤩

We’re remembering @Tp__5's 40-yard TD sprint 😤🔥

(📹: @NFL)
https://t.co/VfgZRy6A0Q",1553410095647559680,NFLonFOX,23508439,162165523
Joe Quinn talks all about meeting @Metallica https://t.co/FPwY28A1Cf,1553169940403761152,netflix,16573941,162165523
"BEST FRIENDS Compete To See Who's The Closest! W/ Kian Lawley &amp; Ryan Abe

Click the link to see the chaos (: 
https://t.co/AapODHfC2Q https://t.co/RTj5TypqZG",1553166410104201216,DylAndWyl21,1500330753615294465,162165523
https://t.co/nR5OByDQ8W,1553153490867961856,netflix,16573941,162165523
"🤘this is for Eddie 🤘
Joe Quinn met Eddie Munson's heroes: @Metallica! https://t.co/y0oaSLpT6P",1553151570912616448,netflix,16573941,162165523
these two and their shenanigans https://t.co/5DFxgmu65O,1552973208256745473,starkkbuckley,1382073480150142980,162165523
long live eddie munson https://t.co/LohUa5vofh,1552867162196508672,pvnkeddie,1551073388046815232,162165523
HE’S SUCH A BABY🥹 https://t.co/YBBHJzvplZ,1552745376045830146,starkkbuckley,1382073480150142980,162165523
i need to see more of oliver and his camera https://t.co/ex6WEaKVOR,1552610316860526592,starkkbuckley,1382073480150142980,162165523
"GET INTO IT BOYS!!! 
-@jccaylen @Dylan_Statham https://t.co/Bv2QpNEEA9",1552526482815197184,jcstwitchclips,1346561019204800514,162165523
Fresh 💇🏻‍♂️ Ready for NY ! https://t.co/LZFLsH0NkX,1552455984487882752,RonenRubinstein,4863082126,162165523
"uh…okay jc🫣 
-@jccaylen https://t.co/eRqbckHPoS",1552429858231558145,jcstwitchclips,1346561019204800514,162165523
"when the chicken dance starts playing, nothing else matters … not even the white claws 
— @Dylan_Statham @jccaylen https://t.co/JEDMaPgs6Q",1552337274242744322,dyltwitchclips,1350346124033486848,162165523
"THIS IS STELLA, MY GIRLFRIEND. https://t.co/amjfwwTG5Y",1552319763749150721,stllakidd,1023628439771918336,162165523
"SHREK RAVE 
-@jccaylen @capturesca @williamhadaddin @Dylan_Statham https://t.co/1pPc0pLrOe",1552265792301023234,jcstwitchclips,1346561019204800514,162165523
Let’s keep #Tarlos Trending ! https://t.co/T19rUzYLOG,1552073588991148033,RonenRubinstein,4863082126,162165523
"Simply put, Lady Danbury is an example of perfection if I have ever seen one. https://t.co/XQO22EQHHT",1552043584299274240,bridgerton,1232061287301074945,162165523
"andy and jc are the new jack and jack
-@jccaylen @mrandersonwebb https://t.co/hKdM1DOSkn",1551796793008164865,jcstwitchclips,1346561019204800514,162165523
"Well, howdy! 🤠🔥 #911LoneStar https://t.co/2IHPllBqvT",1551687903981539328,911LoneStar,1125875004665544706,162165523
"PUT IDEAS UNDER THIS TWEET, WILL CONSIDER THE ONES THAT ARE LIKED THE MOST BY CHAT",1550958868628250629,jccaylen,139539038,162165523
"HOT ONES W/ FRANNY TOMORROW, NOT SURE TIME YET BUT ITS HAPPENING

TONIGHT I’M LETTING CHAT DECIDE WHAT TATTOO I SHOULD GET &amp; IM GETTIN IT ON STREAM @ 8PM PST

LFG",1550956694238203904,jccaylen,139539038,162165523
sleep stream with kian tonight????,1550907837618221057,CrawfordCollins,355795737,162165523
soulmates https://t.co/2jBq6Wb1CX,1550864766352113666,stllakidd,1023628439771918336,162165523
"Good Lord, I’m excited for Bridgerton Season https://t.co/DaCTUKW7Im",1549767061269667841,netflix,16573941,162165523
Welcome back to Bridgerton! Season 3 is officially in production https://t.co/t24N0wX4KT,1549763564033847296,netflix,16573941,162165523
SO SOON! https://t.co/jwyQKHU62n https://t.co/0hujiGFj7H,1549086781991047168,FOXTV,16537989,162165523
"anderson made jc some pasta and jc really tried to play him 
-@jccaylen @mrandersonwebb https://t.co/FoXyQWjOdU",1548558912764256261,jcstwitchclips,1346561019204800514,162165523
oliver on set today - 7/16/2022 https://t.co/k0e76JczJT,1548504403832741891,starkkbuckley,1382073480150142980,162165523
.@ActuallyRafa sleeping peacefully after posting thirst traps on IG: https://t.co/gi0UrLnnAJ,1547646493774925824,FOXTV,16537989,162165523
RIGHT NOW: Dozens of school buses are showing up to Senator Ted Cruz’s office downtown to honor gun violence victims &amp; push for gun reform. @KHOU https://t.co/Yy9RB4ABJT,1547609990449442825,UgochiKHOU,392458294,162165523
Crying like it's our first time watching this scene. 😭 #911LoneStar https://t.co/x5DbnuwxO4,1546936234706194435,911LoneStar,1125875004665544706,162165523
unscripted stellaride has my heart https://t.co/PHmDCvOkkN,1546907820175532032,stllakidd,1023628439771918336,162165523
"jc can never finish his tasks 😔
-@jccaylen https://t.co/Nb1g9wfhv7",1546583969612824577,jcstwitchclips,1346561019204800514,162165523
"Paul's chili brings all the boys to the 126. 😜 

#911LoneStar https://t.co/OEvYxZ5DUs",1546539823611187200,911LoneStar,1125875004665544706,162165523
"#MCM dedicated to the one and only, Evan Buckley. 😍 #911onFOX https://t.co/XR4VYfCDyc",1546533347379347456,911onFOX,863087589531697152,162165523
upstead season 11 ? 🥹☁️✨ https://t.co/1Jm88pPaQe,1546494858558410755,upsteadschenfrd,1349516381608439808,162165523
THEY START FILMING TOMORROW!!!!! https://t.co/C6bty9PyGA,1546449230234914816,starkkbuckley,1382073480150142980,162165523
their rings 🥹🫶🏻 https://t.co/qRTwYWMEZ9,1543978184001077249,stllakidd,1023628439771918336,162165523
"#TARLOS: yall tuned in? 

-#911LoneStar- https://t.co/aWVewme4E4",1543648578828062721,butterflytks,1492603995268939776,162165523
