full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
My thoughts about Bill Russell passing away…. I am working on an deeper thought provoking article tonight as I process what just happened. https://t.co/M69pXNkaC0,1553949281265930241,kaj33,37774152,123339895
"You soared so we could follow. Thank you, Nichelle. You will be missed, and cherished in hearts and minds today and forever. ❤️🖖💫 https://t.co/EnjmECXZcF",1553864769974722560,thejaynebrook,920026885706231808,123339895
My favorite photo of Dad and Nichelle Nichols on set. The importance of Nichelle's legacy cannot be over-emphasized. She was much loved and will be missed. https://t.co/1zlTd4F9BD,1553847435968991232,adam_nimoy,1355398340,123339895
"So excited to announce I’m returning to ESPN to cover the Saints. It’s a big task to follow up @MikeTriplett, who is not only an excellent reporter but someone who has been a great friend and coworker to me for the last decade. Excited to hit the ground running this week! https://t.co/GmSpe3L4JX",1551598920991645696,Kat_Terrell,19123095,123339895
"CAREER UPDATE — Elated to share I’ve made the easy decision to continue my stay here in South Carolina ✨

I’ve accepted a position as the new weekday morning news anchor for WSPA 7 News This Morning and I couldn’t be happier. 

Cheers to the years ahead— I am so excited! @WSPA7 https://t.co/NVWdVuRoFE",1550125899919437825,oliviaparsonstv,818912763284164609,123339895
"7/19/88 Glenn Davis stops mid-swing, resets and blasts an eephus pitch from Montreal's Pascual Perez for a home run at Olympic Stadium. https://t.co/Bz33TPAl2B",1549578060768448517,AstrosTalk,519211400,123339895
WE ARE PREGNANT‼️ https://t.co/vmS5hS0ZSV,1546886553129058308,RGIII,498961017,123339895
This is MAJOR REAL LIFE stuff! Proud. Happy. Excited. Lucky. All of the feels. We’re going to make some TV magic! Thank you for inviting me to have breakfast with you! 🏈 @gmfb let’s rolllllllll! https://t.co/UAK1KQ79o5,1546504504660598784,JamieErdahl,43449934,123339895
Love these two!  Great example of unselfish =Success! https://t.co/XyRraF0DBB,1544383291075313665,CoachSHoltz,263284257,123339895
"Hey Twitter Fam, who knows the name of the fan who caught Yordan’s walk off?
Loved his and his girl’s pure unbridled excitement in their celebration after catching the game winner! 
He was wearing an Altuve Space City Jersey. 
Want to give him a shout out on broadcast tomorrow. https://t.co/qJxq0z8cGb",1544122535444348928,RealToddKalas,27881995,123339895
"U-20 World Cup berth ✅
Olympic qualification ✅
KINGS OF CONCACAF! 👑✅

For the third straight time, your #U20MYNT are CHAMPIONS! 🔥🇺🇸 https://t.co/HgBKkGMEKM",1543774575720292352,USYNT,247033343,123339895
"I don’t know how anyone can hate Jose Altuve…

10 year old Jack just had a birthday and held up a sign asking to meet Altuve.

Jose saw it and came right over, signed an autograph and took a picture. https://t.co/meRjojyhqN",1543634825034305536,KPRC2Ari,1145791864903229440,123339895
BREAKING NEWS:  This is still the best basketball team ever. https://t.co/uM8xs7vQ1g,1543312102861021187,80sSportsNStuff,843476916250144768,123339895
NY Post https://t.co/UWnaSVDeh2,1541078426504892421,brianmctaggart,57844411,123339895
"RIP Goose - a gentle giant who went above &amp; beyond to do ANYTHING for his family &amp; friends. A tremendous partner for 8 fun-filled seasons with me, @DarylJohnston &amp; our @NFLonFOX crew. The life of the party who fit a century full of memories into his 55 years. Gone way too soon ♥️ https://t.co/L3l3uOeusi",1539735556506148864,KennyAlbert,77398316,123339895
"Hey, me too! https://t.co/p70hMzIcyM",1538879145106604032,sportslogosnet,135947004,123339895
