full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@Jus10Case10 @illiteratename @callmemac223 @Tashbearrr @cleptocowboy Oppa Harvard style https://t.co/hzSEZ4BW2Z,1554559205075746816,ToiletTrubble,1390064844821475332,1460416586162970624
@Braves @austinriley1308 big month for thicc country,1554551662391578624,BlooperBraves,869303474575613952,1460416586162970624
"And that’s the bottom line, ‘cause @austinriley1308 said so! https://t.co/dPpkf3eZIO",1554551518707204099,Braves,21436663,1460416586162970624
@PFTCommenter Agree that it’ll be tough for Soto and Tatis coexist. Only one ball.,1554543346990780416,yourfriendsam,33409697,1460416586162970624
@Noahsyndergaard Glad to see you got the stability you claimed to have left the Mets to get.,1554539361705787393,tdowdy11,2967298253,1460416586162970624
https://t.co/Yfjx21idTA,1554539055714406400,Noahsyndergaard,361351581,1460416586162970624
Joey Gallo now that he can grow his beard back https://t.co/NeCkmkA0pj,1554538156036349953,YankeeWRLD,1376391189633638401,1460416586162970624
"@SauceonSports1 @BigGameBoomer For the most part... Us state fans find all this funny 

Like dude is hurting over Brandon Walker",1554536006740836353,BulldawgSaint87,1397529506609606656,1460416586162970624
@BigGameBoomer It took you 25 minutes to Google four things,1554533315398569984,Footballgobucks,1477034500819464192,1460416586162970624
@BigGameBoomer Rent. Free. https://t.co/dvl3HxdNHO,1554527520535592970,DaltonCohea5,2285761771,1460416586162970624
@PFTCommenter https://t.co/GDCbCUg9j3,1554513402764169217,PMTakeScavenger,1408496692220076040,1460416586162970624
@PFTCommenter Think you were a little too harsh but I understand where you’re coming from,1554512825455968259,CSS1491,1855896606,1460416586162970624
Almost let “you’re eating again?” slip out of my mouth talking to my girlfriend,1554507590889078784,GeoffreyScallo1,1460417677051236359,1460416586162970624
well I hope longtime isn’t any longer than 5 years https://t.co/d1ps3GgqWQ,1554507287615897600,NILES100,39975511,1460416586162970624
"Padres: Pack your bags you've been traded to the Nationals

Hosmer: https://t.co/op8uKr0KgK",1554503117076631554,Phillies_Muse,1526544786982830080,1460416586162970624
https://t.co/BFkhIkfAAU,1554499634348834819,UnfortunateMLB,721735819560644609,1460416586162970624
We literally lost more in draft capital then the patriots did with spygate. Proven tapes with evidence of cheating. Let that sink in.,1554498523781005314,jprine1980,983841955,1460416586162970624
https://t.co/LTI5zq3ZSj,1554495748703666178,UnfortunateMLB,721735819560644609,1460416586162970624
Padres about to be looking like a DD team 😂,1554495570588434432,MLBGaming,135916238,1460416586162970624
"Losing Bryce Harper, Trea Turner, Anthony Rendon, Max Scherzer and Juan Soto over a 4-year span should be grounds for expulsion",1554495208053608448,jackfrank_jjf,2266846962,1460416586162970624
No-hitter alert: Jacob deGrom is pitching tonight against what’s left of the Nationals.,1554494223990358016,NYPost_Mets,16252118,1460416586162970624
joey gallo u will always be the funniest man alive https://t.co/J1rRsEhOvr,1554467882364534784,jonmoxIeys,1440044959,1460416586162970624
This is always so cringe when someone gets traded and fans of the team trading them says “please take care of him”. Motherfucker what does that even mean? Want me to change his diapers or something? https://t.co/sbK8YLhINZ,1554460730950402051,clayclaydugdug,1183539120515223552,1460416586162970624
Jeep Wranglers feel like you are driving on railroad tracks if you get above 60mph,1554426682886479873,MillerBates4,1477790243747254273,1460416586162970624
LMFAOOOOOOOO https://t.co/HXVxgF1tiy https://t.co/Aa5HYAmWsb,1554364863111221248,kaw1_,355095943,1460416586162970624
CTE king right here https://t.co/JdAdxCZqcs,1554299932911304706,clayclaydugdug,1183539120515223552,1460416586162970624
@zl1424 @UnfortunateMLB Dude can literally put his feet up for the next 10 years,1554253037727846400,tweet_the_mets_,4395562709,1460416586162970624
@evanrice_ @UnfortunateMLB unfortunate for the rest of baseball muwahahaha,1554232817005088770,DJBrohawk,189683941,1460416586162970624
This gotta be the funniest &amp; Worst boxing debut of all time like Wtf 😭😭😭😭😭 https://t.co/uMVgcTGHC1,1554208606102253568,shannonsharpeee,918207822,1460416586162970624
https://t.co/75W2r5NCQH,1554203248898310149,UnfortunateMLB,721735819560644609,1460416586162970624
"You aren’t a “snow bunny”, you’re just fat as hell and like black guys",1554202501351723009,MillerBates4,1477790243747254273,1460416586162970624
@PFTCommenter almost looks better than mine https://t.co/iI4FHtAjjJ,1554159346849927169,SilverDips,1106184334149586944,1460416586162970624
@zachlawrence318 @PFTCommenter Thanks I just tried this and it works,1554156313738887168,ryrob97,387300343,1460416586162970624
@PFTCommenter Pro tip microwave your fries for 10 minutes in the styrofoam container to get them warmed up,1554156011564310528,zachlawrence318,2865854299,1460416586162970624
"BREAKING: The Brewers are trading star reliever Josh Hader to the Padres, a source tells ESPN.",1554155077719433218,JeffPassan,33857883,1460416586162970624
RIP @BigGameBoomer https://t.co/5ivgpvqn0H,1554150914608570368,brooksbryant10,2763906865,1460416586162970624
@DavidBakhtiari Feel like a lower back tat you can show off to Rodgers pre-snap would be fire,1554136554611920897,FantasyFlurry,3505978468,1460416586162970624
Anyone in Green Bay do Henna Tattoos?? Looking to get something like this on my forearm: https://t.co/LK7B04pUrY,1554122773018066944,DavidBakhtiari,845777736,1460416586162970624
Take notes hot wheels @GregAbbott_TX https://t.co/W8DaPQrVJc,1554121552437936129,DarrylEisenhow2,1345136718404530177,1460416586162970624
time to run the dishwasher! https://t.co/WxLWjHeqMt,1554102177148424192,_pem_pem,102417993,1460416586162970624
"Deshaun Watson 6 Games &amp; $340K

Trevor Bauer 324 Games &amp; $64,000,000

Proud to be associated with the league that takes these matters seriously",1554096432688291841,HotStoveintel,1067506881248284672,1460416586162970624
NFL Punishments https://t.co/KzDdFPAclK,1554082784951631872,BuckSt87,1203870702065074177,1460416586162970624
@BigGoofy69 the second he wakes up every morning  https://t.co/06CVngHHV1,1553958650993119232,DarrylEisenhow2,1345136718404530177,1460416586162970624
"@BarstoolBigCat Listen, you know I’m not happy about you joining the LIV Tour, but I’ll always support you no matter what.",1553946802122113024,TomFornelli,26303915,1460416586162970624
@RavensMaFiAa @elitetakes_ https://t.co/g3jyQtEn9j,1553937767620657152,8forMVP,1353877591128748034,1460416586162970624
@BarstoolBigCat https://t.co/mcWZD8O7nB,1553933643176972294,PFTGym,1483909444589211649,1460416586162970624
@petillo_chris @BarstoolBigCat Not for the listeners it wasn’t,1553933211591446528,jakeheinzen,276704821,1460416586162970624
@BarstoolBigCat Chicago announcement?,1553932977561804804,ozazuetajr,1328569187774517248,1460416586162970624
@mlberrors Must’ve been in Yankee Stadium,1553930670937972736,BatesBurner,1244135912138776576,1460416586162970624
https://t.co/cYshStzerj,1553930475751849986,mlberrors,1378534610607439875,1460416586162970624
@Insta_Gator1 Miami is bigger nationally. Sorry.,1553922985253343234,BFW,609148040,1460416586162970624
DK Metcalf after he got $58.2M guaranteed and Deebo got $58.1M https://t.co/xx8k5ugqTm,1553908884850348032,KingJosiah54,3277891994,1460416586162970624
@freekashmir7860 @_c_o_r_e_y_1 @affewrld To be fair I bet you’re 12,1553900425782480898,YeeterV_Baybe,1519675306080149505,1460416586162970624
NOT SO FAST MIDGET https://t.co/gxuT415sET,1553872814872186882,UnnecRoughness,988517346032672779,1460416586162970624
@affewrld This joke is so old he was probably still alive when someone first told it,1553837721378062338,_c_o_r_e_y_1,834234021022416896,1460416586162970624
@mitch_esq_ https://t.co/mEkwT2PDTu,1553827156530270210,Jeddunk,265672681,1460416586162970624
@seldomunderated @RedSoxNoDak @redsoxstats To be fair altuve is a midget. A headhunt for him is in the rib cage to a normal human,1553820174427607040,Grayson939,1533256998220972032,1460416586162970624
@redsoxstats Standing up for the boys I love it,1553811853222068225,RedSoxNoDak,1468801493562236931,1460416586162970624
"@TalkinBaseball_ Yeah in Arkansas.

Otherwise he literally has not.",1553811489248579584,TheDannyVelez,1211407315724668929,1460416586162970624
@FarmToFame_ @TalkinBaseball_ https://t.co/5Bh7uXzOMz,1553808741543337986,Heymansux1,1552363336779579398,1460416586162970624
@TalkinBaseball_ dansby still undefeated,1553807250828959745,zone3made,1420175726582566913,1460416586162970624
"Here are the top quotes of this week! (Week 30 2022)

See my reply for a link to each tweet. https://t.co/IQk0sX6FeQ",1553803117258588166,MakeItAQuote,1446813263526772736,1460416586162970624
"@ZerkaaHD @LoganPaul @WWE your vision must be declining, these are nuts https://t.co/8oRj1OwUqK",1553794858283835397,anglerfish782,3841877607,1460416586162970624
Might have found my calling @WWE https://t.co/MxNZG5QqN4,1553793582854725632,LoganPaul,410409666,1460416586162970624
"2.7 million views and counting via @3rdnJuan 

#Dolphins QB Tua Tagovailoa goes viral with 65-yard touchdown to Tyreek Hill in training camp https://t.co/WSWZm1vp3i

https://t.co/ZqadWexvPH",1553756377838919682,Safid_Deen,191252522,1460416586162970624
5.9 on the airport chicken Caesar wrap,1553752192447807488,GeoffreyScallo1,1460417677051236359,1460416586162970624
"Bryce James' impersonation of LeBron will forever be comedy 💀 

(via mrs_savannahrj/IG) https://t.co/g8nE1eI3Gw",1553743930956681217,BleacherReport,890891,1460416586162970624
I mean are they all this way? https://t.co/yOR199zvH3,1553663533564321792,LovesTheWords,1148461061999194112,1460416586162970624
@Sciencenature14 How come I can gaze at this extreme close-up easily but struggle to do so at 150 million kms away? 🤔,1553661138516299776,bamiwade,363585629,1460416586162970624
Niggas brains after game 30 https://t.co/8E5apKP1Fh https://t.co/XhWQ56wdL6,1553547242698674177,SC30xLM10,1450184887135346694,1460416586162970624
just witnessed a Chinese man in the thickest accent yell “speakuh Engrish” at a Hispanic man who was speaking perfect English,1553495019343986697,mitch_esq_,1529211066672111627,1460416586162970624
Bitches who don’t capitalize words as a character trait are worse than Hitler,1553462415630663681,DarrylEisenhow2,1345136718404530177,1460416586162970624
All politicians should do this on their main accounts. Chuy is too real for this https://t.co/MIEyGVNMA0,1553422966041759746,clayclaydugdug,1183539120515223552,1460416586162970624
All pussy cute,1553289053914775552,BigGoofy69,1299497677894430720,1460416586162970624
@theanswer215 @UnfortunateMLB But he's gay right,1553245542414704646,NoahsShittyArk,729774089854963713,1460416586162970624
@theanswer215 @UnfortunateMLB He's gay?,1553244790610972673,NoahsShittyArk,729774089854963713,1460416586162970624
@UnfortunateMLB He came out today too lmao,1553229375788797952,xRing_SZN,1081422962367102976,1460416586162970624
https://t.co/44PcLTpgXq,1553228479088533504,UnfortunateMLB,721735819560644609,1460416586162970624
Didn’t work https://t.co/djuARdaop1,1553220470270578688,clayclaydugdug,1183539120515223552,1460416586162970624
https://t.co/Q24YGVTxPz,1553207730109906944,UnfortunateMLB,721735819560644609,1460416586162970624
DENVER NUGGETS JEANS AT THE THRIFT https://t.co/TxR4Q3DQOK,1553175603339153408,notdxnial,1360087314781773825,1460416586162970624
"@johnny_cars @UnnecRoughness Well it goes both ways. If the school backs off of you and gets another kid because you are taking other visits, then you can’t be mad. 🤷🏽‍♂️",1553167743784042497,Jake_Riley__,1483278641463185408,1460416586162970624
AUSTIN RILEY FOR PLAYER OF THE FUCKING MONTH I SAY,1553162739840851971,DaddyDimmuTv,259519519,1460416586162970624
"american sport fans will script your legacy

hope it was worth it https://t.co/EymGED3A6g",1553149335977836550,wiley77,34957804,1460416586162970624
@NBAMemes bro got the Soulja Boy https://t.co/AjgC3FuAJD,1553146001870823424,xkhyamix,1510410384951300097,1460416586162970624
@BFW @GriffLee_ You’re both right,1553135362205261824,JRay_Bets,1188837753804546048,1460416586162970624
love how me and my work bestie riff off each other 💕 @BarstoolBigCat https://t.co/yV0pkcTWMc,1553133737637994499,carolinebano,1370106852365721605,1460416586162970624
@DSeedes You guys gotta stop posting these average ass plays just because it's your team.,1553114017358569472,BFW,609148040,1460416586162970624
@GriffLee_ Shut up.,1553110650574061572,BFW,609148040,1460416586162970624
@BFW 4th and 18. Should've knocked the ball down,1553109927618658308,GriffLee_,423101789,1460416586162970624
@mike_n0lan Well the OU one is definitely better than this one.,1553109585514446850,BFW,609148040,1460416586162970624
Looks like Sexual Assault to me. https://t.co/a0bBOoWP8b,1553080691180687361,Jerrythekid21,1433201007610241033,1460416586162970624
@StopBuntingPlz @MLBTheShow Get good,1553079595880046599,SpliffRobinson,1453104587943120896,1460416586162970624
If I win the lottery I will pay for Eric Hosmer to be dfa’ed 🤍,1553067759419805698,EdgarBased,1265706039313223680,1460416586162970624
Nothing like being at 899 and pushing for WS and then your game crashes! This needs to be addressed ASAP please. It is a joke. @MLBTheShow https://t.co/RafLCvy7TF,1553060667485200385,OhChev,455277556,1460416586162970624
@Jus10Case10 @S1lverBullets1 @FrancoisCorpel @cuppofjeff @CyYoungManoah @JomboyMedia Silver bullets literally translates to loves cum,1553058480562622465,DarrylEisenhow2,1345136718404530177,1460416586162970624
"@kendylllynn14 @gifs_baseball Yep, missed the strike call right before this.",1553056951302557696,DustinS425,2412950814,1460416586162970624
@gifs_baseball If I recall he should’ve been struck out,1553056474691248128,kendylllynn14,572977984,1460416586162970624
Struggling Actress Sydney Sweeney Can Barely Afford A Home Or To Take 6 Months Off Work #PrayForSydney https://t.co/jiQVv67P98 https://t.co/LQnCIXKNm6,1553048965247025164,barstoolsports,22637974,1460416586162970624
"Looks like she’s way more into balls than strikes

 https://t.co/Zt0dpQJIvV",1553048734359076866,barstoolsports,22637974,1460416586162970624
