full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@F1_5Reasons @vrp2003 @jazzsantana https://t.co/bsZ3awzldV https://t.co/pIMBeC7MW6,1554577080725151745,monilebro,1267899750902231041,246426296
Miami Dolphins Stripped of 2023 1st Following Tampering Investigation https://t.co/AUoPYBL1Bd via @5ReasonsSports,1554573771050213382,alejandrovg32,2562157498,246426296
#Canes LT Zion Nelson is three weeks removed from a minor cleanup on his left knee. He said he was told recovery would take 6-8 weeks. John Campbell prepared to start camp as LT. Zion said he wanted to clean up the injury before the season.,1554523099973943296,Manny_Navarro,37228652,246426296
@negativecamber_ I am sure you’ll appreciate this. If not @PaulF1B  and @GraceRD1 will w https://t.co/Tk7JgN7OdO,1554521845369561089,stevie_k9,41359490,246426296
"@vrp2003 AND Ross tampered to get a QB and Coach he couldn't get having to give up multiple good draft picks, and in return idiot fans reward him by selling out season tickets.",1554515835959488513,BrodyLogan,19563907,246426296
@vrp2003 So what is next...Flores case...🤔🤔,1554501133971890176,mharrell04,90650016,246426296
"@DJaillet95 @vrp2003 @jazzsantana From what I gather, multiple people are going to have to find a new way to know it's 11:30am without looking at a clock.",1554500958528454657,GaryKapit,33329907,246426296
"@GaryKapit @vrp2003 @jazzsantana I don't know how I feel about this, part of my daily routine is seeing Gary's plea for spicy nuggets.",1554499722274115587,DJaillet95,407794799,246426296
@vrp2003 @DJaillet95 @jazzsantana Didn't take long... https://t.co/iAfoCZXN5L,1554498518500446209,GaryKapit,33329907,246426296
NFL should've banned Steve Ross for life for the god damn T-Pain fight song,1554497109620969472,TheDannyParra,233208915,246426296
"NFL stripped the Dolphins of their 2023 first-round draft pick and 2024 third-round pick for violating the integrity of the game.

Dolphins’ owner Stephen Ross also suspended through Oct. 17 and fined $1.5 million.",1554495377600045056,AdamSchefter,51263592,246426296
🚨ENDORSEMENT ALERT🚨 https://t.co/CD42c2igrR,1554445950009184262,Annette_Taddeo,134975165,246426296
This is the opposite of fascinating https://t.co/8UwyYfIuu3,1554438432914644995,nkulw,253586885,246426296
"¡Latinos, solo faltan 98 días para que votemos y elijamos a @CharlieCrist como nuestro próximo gobernador en el estado de Florida! 
#NoMasDeSantis https://t.co/mY1pStacdY",1554432128611409920,ConCharlieCrist,1372900117049708548,246426296
UP EARLY | Whiskey is about to take flight with 150 of her friends in hopes of finding a new home #cleartheshelters @nbc6 https://t.co/M0W6qRUcZn,1554398497113350144,JuliaNBC6,53217026,246426296
@vrp2003 All that pink gear sells though. Makes them millions I’m sure.,1554331563093118976,RobbyL90,1453496424386150402,246426296
"Who do you want to see take the seat open at Alpine in 2023? #Formula1 #F1 #Alpine 

Sponsored by @ubreakwheelfix",1554300472718200832,F1_5Reasons,1503725118777876481,246426296
"as someone who is enamored with CDMX &amp; would move there in a heartbeat, this story is fascinating and gives me pause https://t.co/mkA5lxFWAF",1554285045782908928,ByKellyCohen,261023298,246426296
Thanks @VP @KamalaHarris for visiting the amazing #Dragonfly boutique run by @LeapForLadies where previously-incarcerated women learn job skills to help them achieve their full potential. Proud @MiamiDadeCounty supports their work in #Littlehavana P.S. the shopping 🛍is good! https://t.co/EFomQYnXQ5,1554260848272629763,CommishEileen,1036994808886308864,246426296
"After relentlessly seeking al-Zawahiri under Presidents Bush, Obama, and Trump… I authorized a precision strike that would remove him from the battlefield https://t.co/KLSnMK08R1",1554250908480978945,Acyn,16635277,246426296
"@MacFarlaneNews This highlights the deep injustice we as a nation are experiencing at this moment in time. The “boots” of the insurrection are being punished, while the “suits” of the insurrection golf, hold rallies, fundraisers &amp; dinner parties. It’s not right. DOJ?",1554244463446429696,glennkirschner2,1003107003693137921,246426296
