full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@VonDaGreat1 https://t.co/wY5eKYlHYf,1554593903894044673,lexlakaiser,762362960,1334724112149692416
@VonDaGreat1 https://t.co/GNJAWH8vMn,1554593859086286848,lexlakaiser,762362960,1334724112149692416
@VonDaGreat1 https://t.co/dWjonsCgf2,1554523252487344128,fmgknotts,105556600,1334724112149692416
"1️⃣8️⃣

@rcobb18 | #PackersCamp https://t.co/sB9kRcwPl0",1554503158239469568,packers,35865630,1334724112149692416
@VonDaGreat1 https://t.co/40po9NYfOQ,1554502642658938880,ZayyUhhFool,1132873517731647489,1334724112149692416
@VonDaGreat1 https://t.co/DOs1zqQhMz,1554502362428997633,ZayyUhhFool,1132873517731647489,1334724112149692416
@VonDaGreat1 https://t.co/5eaEfB67Nw,1554502297203482624,ZayyUhhFool,1132873517731647489,1334724112149692416
"The first-round picks off to the first FULL PADS practice! 

@datboi_vontae 
@QuayWalker_ 

@amfam | #DreamDrive https://t.co/PvRDAhUOew",1554491217580277760,packers,35865630,1334724112149692416
"@copkaaz @TSGShawtyy_ @_thirdeyeshawty @Elite_Ease @CHICVGO I hope a bbw hits you up and offers pussy, you going out sad lmao",1554490659029110786,buckaroooo_,3266376936,1334724112149692416
"Doubs on #DreamDrive 🚴‍♂️

@amfam | @RomeoDoubs https://t.co/yPgToOEe3W",1554483975464394753,packers,35865630,1334724112149692416
Blueface and Chrisean Rock tussling on Hollywood Boulevard https://t.co/6UiMjb8bWA,1554443524711628800,Glock_Topickz,1259060195566764032,1334724112149692416
Me getting my shit together is all that matters rn,1554324836142288898,bjuliooo,2744012545,1334724112149692416
2 minutes and 15 seconds of paul george schooling lebron james. https://t.co/V9r05eZDS8,1554314601293942784,pg13history,1439993144834072581,1334724112149692416
@VonDaGreat1 @packers @_56Ms_ Because bro was beyond ass,1554290613733842944,sirksir11,1445777622298869768,1334724112149692416
Tyla keep sending me porn 😭😭😭,1554285348057915392,_majayy,2855159334,1334724112149692416
"Kawhi Leonard looking jacked 💪🏽👀

(via @LAClippers) https://t.co/Dzso0LEu6m",1554277549982724096,ClutchPointsApp,3312776298,1334724112149692416
"Kawhi lookin BIG 💪
 https://t.co/UvEzudDe8y",1554276839073296385,DrGuru_,1111768307886145537,1334724112149692416
"Kawhi Leonard 👀

(via @LAClippers) https://t.co/GaRtEy3tWN",1554275884521009153,TomerAzarly,4497582495,1334724112149692416
"🅕🅞🅒🅤🅢🅔🅓.

@Came_Along_Way | #PackersCamp https://t.co/5ZtUoaMGKh",1554274029271277569,packers,35865630,1334724112149692416
@VonDaGreat1 https://t.co/LiHBS4J9uM,1554270312035979270,Beammobb,989776822056308736,1334724112149692416
"𝐑𝐀𝐒𝐔𝐔𝐔𝐔𝐔𝐔𝐔𝐔𝐔𝐋!

@rd32_era | #PackersCamp https://t.co/bP6S8MON5i",1554267486048190465,packers,35865630,1334724112149692416
"Kenny came to play 😈

@KCBoutThatLife | #PackersCamp https://t.co/30KBbeZoXS",1554263711157653504,packers,35865630,1334724112149692416
🤨 https://t.co/LCX7QakHew,1554260324638793728,NFL_Memes,492566290,1334724112149692416
"Talk to 'em 🗣️ @RashanAGary   

#GoPackGo | #PackersCamp https://t.co/ZNIxVxduNa",1554259433005502469,packers,35865630,1334724112149692416
"Simply fan-stache-tic. 👨🏻

@AaronRodgers12 | #PackersCamp https://t.co/sgUGpMNspH",1554256161712611331,packers,35865630,1334724112149692416
It wouldn't be #NBADunkWeek without a Kawhilight. 😤 https://t.co/auJpNkL7Qv,1554255666084139009,LAClippers,19564719,1334724112149692416
@packers @_56Ms_ Thank God Tyler Lancaster is gone 🙏,1554234599626002432,sirksir11,1445777622298869768,1334724112149692416
"💪 @_56Ms_ 💪

#GoPackGo | #PackersCamp https://t.co/C63f7pQbV2",1554231427927101442,packers,35865630,1334724112149692416
That shit funny as hell though 😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/rFvfhvlb6E,1554209924393054208,l0niloc,1481538048416387072,1334724112149692416
This gotta be the funniest &amp; Worst boxing debut of all time like Wtf 😭😭😭😭😭 https://t.co/uMVgcTGHC1,1554208606102253568,shannonsharpeee,918207822,1334724112149692416
"Here's a Kawhi photo to start your week.

📷: @LAClippers https://t.co/UbKJHfBFmd",1554203032484585472,Farbod_E,74808913,1334724112149692416
It's back. 👨🏻👈 https://t.co/TdkvLNoKwo,1554202652208152576,packers,35865630,1334724112149692416
I look like a GTA loading screen🫡 https://t.co/Z7kXjQeyeD,1554200865027657729,quenblackwell,1587217921,1334724112149692416
Monday work. 💪 https://t.co/M4fM4tP8sH,1554199240045318144,LAClippers,19564719,1334724112149692416
Y’all talk a good game don’t be wasting my time,1554194140685971456,LilBry_,2894508001,1334724112149692416
I do a little modeling too🤷🏽‍♀️ https://t.co/Jc0HXpjZ3V,1554186102650482688,quenblackwell,1587217921,1334724112149692416
"Monday MOOD 🕺

@JaireAlexander https://t.co/QXEpDXMuYj",1554185961227128833,packers,35865630,1334724112149692416
"August really feels like new beginnings are on the way . shit , I’m claiming it. ✨🙏🏼",1554170422962241536,l0niloc,1481538048416387072,1334724112149692416
Tim Duncan was just that guy 🤷🏾‍♂️😂 https://t.co/nTq0wIu2Qu,1554157570822111232,ceejayhooptalks,1386768577391386631,1334724112149692416
you get the best version of me when I know I can trust you. ❤️,1554137891504214016,Jazzysimonej,1524077078823333889,1334724112149692416
https://t.co/EckRXdiUcV,1554134847911858179,heyheedie,1346946523003842561,1334724112149692416
@VonDaGreat1 Hood tails or something like that lmao,1554117852562567168,Miki_lovee,4618514646,1334724112149692416
