full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
So much to digest @Beyonce. I’m smh. I’m warm tingling.  I smell cooking cinnamon. I’ve purred a lot and melted. I’ve burst threw a few more lingering ideologies. Brushed my strokes and made savory love. Decided the truth ain’t ego. So…thanks…again. 💐💐💐💐💐💐💐 https://t.co/ZdqenuslOa,1554603344508878850,missjillscott,128990079,108154439
@FLACKO4444 this is a bald light skin woman with glasses. this is absolutely true,1554599261081329664,thatkstaxxgirl,1338472153012989954,108154439
Tweet of the day 🐣 https://t.co/rgbkbMXCS3,1554596588105900040,BlondeBomb978,51251445,108154439
"She said now ain shit to chat online about. Everything removed, ooooop 🥴 https://t.co/3BEntUblqt",1554595846544572416,CrystalWroteIt,799081610758868992,108154439
It was Kelis’ satan comment that took it over the edge😂 https://t.co/Won46anKqg,1554595270981308422,teebrown_,159876524,108154439
@1WaySuggs the disappointment level in dat text. omg,1554593671701565440,envyemmie,84780707,108154439
I’m no Beyhive member but sis is a true Virgo.. we don’t go back and forth with ppl.. we will really treat u like u don’t exist,1554563951073153024,miss2pretty,28633631,108154439
I made it to the shade room y’all https://t.co/urEHgFZDCa,1554554364089585670,NicoleLewisLCSW,1190392903694200832,108154439
"Respond with a heart ♥️ emoji if your account is a safe space for the LGBTQ+ community! 

I want to boost YOU!
👇🏼",1554549866885529611,nathaliejacoby1,1280478731874848769,108154439
We need to leave Kelis alone because we gone need her crops and animals once the apocalypse happens. https://t.co/SSPkS4If7T,1554546896936603650,itsKARY_,58397932,108154439
Things to remember this month 💖 https://t.co/xAyqQPBkVz,1554545629946433538,NicoleLewisLCSW,1190392903694200832,108154439
@yoncecapital Bey said https://t.co/qiDl0fqi9Y,1554543214962638849,okayjayda_,274225466,108154439
"“Well, it’s better for you to have a credit than to not.”

“No it’s not.”

“It’s not?” https://t.co/Lj7JAmX5gu",1554541732653588480,itsKARY_,58397932,108154439
"Beyoncé sat on it for a few days and said you know what!
https://t.co/AiIFe7dGOx",1554539097997320197,_MissLeandra,193871910,108154439
"@KimiKouture Unless you were born with a boyfriend and a baby, I think you can.",1554538326123692032,OgLakyn,1206987996781674497,108154439
Beyoncé to Kelis on them credits… https://t.co/D8mfnpdycK,1554535237933322240,itsKARY_,58397932,108154439
Kelis is about to go back on Instagram and go the hell off. This is so chaotic LMAO,1554534160672374787,itsKARY_,58397932,108154439
that’s just the way the cookie crumbles  https://t.co/s9vIRA7vOe https://t.co/SJyDn1xZSb,1554532791714516994,mimiscataIog,851893585184161793,108154439
"@IndiaAlmighty No, she complained then but nobody cared. We still don’t but go off Monica.",1554532322661351425,shareenbanks,1097181869102284801,108154439
Lol I love Virgo women https://t.co/TqJEATylBD,1554532210803412993,fettyfilm,1326337459685371904,108154439
"Me, a millennial, diagnosing my clients: “It’s giving PTSD”",1554531657729941507,nubivn_,1269405060829712385,108154439
Men ask for pussy but it’s a problem to ask for money?!,1554531404238782464,FeFeLaFlare,256203293,108154439
"Beyoncé has removed Kelis’ sample from her new song “ENERGY”. 

The sampled beat no longer appears on streaming services, and her credits have been removed.

 #RENAISSANCE https://t.co/ypvMuW3FcV",1554528033142439940,yoncecapital,1387126378949140489,108154439
@colderthan__ice https://t.co/GwXG6tPohF,1554516349472342019,BlkBruceBayne,1243082216177049600,108154439
He's in my close friends cuz he paid to be,1554512107948974082,colderthan__ice,4861170652,108154439
Not Beyoncé changing the lyrics from “I just quit my job” to “need a break from jobs” in Break My Soul cause people were actually quitting their jobs 😭,1554511412441014273,xavewave,1339972146127355905,108154439
"I think my mom is really going to follow me and move to Texas too 🥰      

Ive been here over a year, doing my thing ...  GRINDING",1554510489685737473,iJazzy1,252182902,108154439
"This app is so......???????
Like why in the hell are y'all like this😭 https://t.co/PRAdR7jbKw",1554510015624609794,simsimmaaz,1266494077878431744,108154439
Do you think that you could live off $200K? https://t.co/gtcZ5mYTkY,1554509600929488896,RevampedCP,1206561649974562817,108154439
Mothers should be immortal 😔,1554508310979698694,CdotS12,55889203,108154439
@HBsetitoff She Said🤣🤣: https://t.co/wFEq2qVYHv,1554501719287107584,amonis_free,1551318057485746178,108154439
i crave to be touched a certain kind of way. that’s why any lover won’t do.,1554501466920046593,omfgWAVY,3224286509,108154439
.@JheneAiko and her daughter Namiko are the absolute cutest 🤍 https://t.co/cxkCos9Y26,1554501325286776835,mefeater,1460621689,108154439
Baby she would of felt a lil tongue https://t.co/3PkmTN0gRI,1554494429184008193,_itsjustchelle_,1443752212866404352,108154439
@foreverchlling @colderthan__ice They do it on purpose from what I understand it’s a kind of kink,1554494288808931328,Trilly2Hydro,1337949969936908289,108154439
"White people saying “why is everything about race” when they single handedly created the concept of race; are responsible for slavery, colonialism and multiple forms of racism which works to their benefits is the height of gaslighting.",1554492120261591045,LateefSaka,110224423,108154439
"if you’re a patient lover, remain a patient lover. don’t waste so much time on unhealthy connections that you don’t have any patience left. someone worthy of patience will come along. give them that.",1554489815806124032,omfgWAVY,3224286509,108154439
"Gemini, Virgo, Pisces, Sagittarius 🔮 

""Up your protection"". Now more than ever is a time to keep your mouth zipped when it comes to your plans and things you are birthing. Pay attention to how your body feels when you speak to certain people and pay attention to the subtle",1554488288827916289,thegoddessway_,1288208612486189062,108154439
"Some people grew up w/ aggressive &amp; emotionally  abusive parents/guardians. So at this big ass age they still crave toxic, aggressive, abusive connections!",1554487648848314368,B_____1of1,2185408543,108154439
We love each other fiercely,1554483804651257858,SweetZenis,1439714364,108154439
"blueface offered chrisean 100k to leave him alone, i woulda said BYEEEEE cause i leave niggas for freeeeee yk im gtf for 100k😭😭😭😭🤣✌🏽",1554482844650586112,irdga__,707580710404562946,108154439
Fuck faux locs I actually lost some real hair man,1554476705498234880,princessdelfueg,122135871,108154439
Tired of being resilient. Would be great if folks stopped traumatizing me 😒,1554471798804201473,NicoleLewisLCSW,1190392903694200832,108154439
Me when Chick-fil-A played in my face earlier this year. https://t.co/NQ2t9d5Ven,1554470311604756480,SmilesAvenue,50773455,108154439
I’ve been fat all my life and this gut ain’t never eclipsed the hoes.,1554462779653988353,jewelnotjule,299379391,108154439
"Modern life is killing you.

Everything has sugar.
Everything is polarized.
Everything is sexualized.
Everything has to be delivered by yesterday.

Rebel against it.

Start by taking the time to enjoy the small things.",1554460547571236864,joserosado,17730766,108154439
Gimme that oxygen mask https://t.co/UWStkiMkv0 https://t.co/dPjUNc0BVu,1554458709182627840,blackgirlsintjs,1261136092763262977,108154439
"Black women creators don’t need more mentorship…we need more MONEY. scratch the fellowships, bootcamps, accelerators, internships, and certificates. instead, wire funds, send zelles, and transfer stocks, bonds, and deeds. also, pay us early or on time.",1554457479282659328,lyvonnebriggs,125144504,108154439
Procrastination has me in a chokehold sometimes. https://t.co/q541gAQXUk,1554452875581034498,NicoleLewisLCSW,1190392903694200832,108154439
I hate to be so dramatic but ion laugh at blueface and chrisean. That’s the type of obsession ppl end up dead over.,1554446379560435714,kravekilo,945073116,108154439
"On this day in 1996, “Matilda” premiered

Even tho this movie was commercially unsuccessful, it was still met with positive reviews while being considered by many as a 90’s classic 

Did you enjoy Matilda growing up? 🤔 https://t.co/7wGWKfWj4l",1554444571639107584,AuxGod_,1248046100390359040,108154439
i’m sorry but friends to lovers trope SLAPS.  knowing each other’s souls &amp; bodies by heart? jealousy when others flirt with them? being unable to voice their feelings until they word vomit it nervously. those electric touches in times of fierce denial.,1554444435559133184,d1rtyvalentine,1551754023505563648,108154439
"Anyone who’s struggling to find a job at the moment, please don’t feel dejected!! If the person who designed the Amazon Prime Video UI can get a job, YOU can get a job too 😭",1554429753653956608,stefanbertin,198122785,108154439
Releasing People Pleasing Affirmations ❤️ https://t.co/mQaraixo6b,1554424465932652545,SweetZenis,1439714364,108154439
Getting the friendship ick is a real thing,1554420961063092225,Ro_Reveur,1733358121,108154439
His dad is a hater Lmao 🤣 https://t.co/CGLQcXUoch,1554418513325981696,ItsJust_Cee,506496417,108154439
"12 Must read books to develop focus and concentration

1. Deep Work https://t.co/IgVSDnM63h",1554394018087583747,UpSkillYourLife,1336153209358848000,108154439
"Baltimore people, take advantage. https://t.co/1IzFKAg7nc",1554392202037665794,TyKnowsTheVibes,2322441976,108154439
