full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Me asf 😭😭😭 that’s too much attention lmaooooo https://t.co/TnBhJKU1wx,1554590588510429184,mmmml_0,1437057784076541953,125747202
Soft girl era 🤍🖤 https://t.co/QqnURZqkTs,1554589735947046913,jackieeeeet,2363404587,125747202
watermelon really good asl😭hydrate me and feed me @ the same time?????i luv it,1554587775449681926,atsg0525,1007743686455840768,125747202
Only Murders In the Building is such a good show.,1554576418318827521,HelloDarling__,69048664,125747202
Could never be me. Like why would you set ur son up to be bullied https://t.co/gPv5h6prWE,1554548193765068800,theSydDanielle,1245159168362905601,125747202
Lil Syd https://t.co/EkpS9uCXZV,1554547113882787843,theSydDanielle,1245159168362905601,125747202
https://t.co/KqHsS36iz3,1554538474954694656,sscorpiomoon,808037009465999361,125747202
This kitchen is BEAUTIFUL 🤤 https://t.co/z6s6z4dxlK,1554525793610567680,INTERIORHUB3,1385632131221700613,125747202
"The majority is financially struggling right now, I think it’s definitely a safe space to talk about it. Inflation beating our ass",1554518705681272832,LoveOfDivine,4777653804,125747202
https://t.co/ACJ5UblkyM,1554498501438062594,ElindaSan,137671028,125747202
My baby is officially 21😭❤️. Mommy loves you @choycebrown 🎉 https://t.co/iC3U2PCANA,1554388520558415872,IamTabithaBrown,23680536,125747202
When all of a Scorpios emotions hit https://t.co/bOMIIEkqcO,1554328613469556736,iamsouljabrasi,997637863478001664,125747202
"the best friend i never thought i needed and the love i thought i’d never have. i would move mountains for you, alexis. happy birthday ❤️‍🔥 https://t.co/2Jdmle0EBR",1554318686512635905,ddianafoxx,927963554384371724,125747202
i’m so gay 🥴 https://t.co/9daX6rvYZG,1554304714644283397,_divinaura,1040293981,125747202
My new tattoo is so precious 🥺🫶🏾 https://t.co/uzEVnQnZDr,1554283544742137858,KapreceSun,36258288,125747202
This be me I ain’t eem gon hold you 🙃😭 https://t.co/DxQh0yqQfW,1554268342768238592,_KayStreet,392350212,125747202
@PrinceCharmer_ Crying 😭😭😂😂😂😂😂,1554265995572908036,tht_guy_Breland,122500598,125747202
designing fly shit is my favorite hobby 🪡 https://t.co/lftocpgCUV,1554265225939091458,maiyajanae_,879756314116849664,125747202
my lips are too pretty to be kissing on a mf who doesn’t have any,1554263988594163712,ddianafoxx,927963554384371724,125747202
Black hair for da freaks.😎🤎 https://t.co/1AO6JMM1yg,1554263892318007297,ceehefner,737548427102322688,125747202
"As a Scorpio, I really don’t like people.",1554262568373329921,iamsouljabrasi,997637863478001664,125747202
Selfies from videos are the only way I can take a good pic tbh 🙃 https://t.co/AAprpVHzlg,1554262497309478914,kymmikayko,153662379,125747202
i’ll be laid up and still make a post saying ion talk to nobody 😭🤣,1554260974701535238,therealchynaa_,1252432979806302208,125747202
I NEED a kitchen like this 🥺 https://t.co/Yq5nHLZ170,1554251013065940993,INTERIORHUB3,1385632131221700613,125747202
"easy, breezy, beautiful coverdyke 🖤 https://t.co/gIgs9T0BuV",1554249717307133958,mxsampson_,257636729,125747202
This probably the best picture ever taken of me https://t.co/tn1utuASFR,1554236946855170048,earth2martian,935374594218786816,125747202
It’s giving Winnie the Pooh 🥹 https://t.co/MZMuM5PCFH,1554236282058207232,_JaNyeAiko,206753120,125747202
When someone adds you by search on snapchat https://t.co/8TTSUR3zej,1554224712770781184,NiggazBackWILIN,1427375187746566145,125747202
Heavy D &amp; Nia Long (1993) https://t.co/DZJmfXnBlL,1554220951830597633,AuxGod_,1248046100390359040,125747202
Y’all need these 😮‍💨 https://t.co/2SKsB2cIOh,1554214813789732864,HollywoodShack,1089280043963043840,125747202
Republic beach was too good 😭 https://t.co/t8aInCnpKK,1554206134801670145,riannasc_,1129457143,125747202
I really just dropped off flowers to Jhené Aiko like no cap my entire life is made. I’m shaking so bad.,1554200015110918148,_JaNyeAiko,206753120,125747202
MOTHER! Rihanna for Savage x Fenty 🔥 https://t.co/JVC6zvTtxX,1554179289649758210,gabgonebad,1379737129195032579,125747202
https://t.co/I4pwOMjw0x,1554175814509494272,naeglizzyy,808139854546661376,125747202
this Rihanna picture &gt;&gt;&gt; https://t.co/k5HKz3RuOJ,1554162791015227393,FentyCop,2650895491,125747202
dating an unfunny person has got to be hell,1554155483233103873,Ye_Ali,2786770105,125747202
we too old for dat “mhe” and “yhu” shit type regular bra,1554150518653652995,kjgetspaid,1227739093288787968,125747202
Ouuuuuuuuuuuu🤤🤤🤤🥵 💛💛💛 https://t.co/oyudxfjzFL,1554138769565122562,Lesbo_Dani97,1181867106889023488,125747202
Travis Scott x Fragment x Air Max 1 Concepts https://t.co/UNtKfjUuLI,1554137307086786561,nicekicks,15097566,125747202
"Cause why would you ruin their outfit, hair, etc like that ? and we wasting liquor too ? Mad unnecessary https://t.co/fjLMyB99NS",1554129485292883968,monoracialmami,980571655633276929,125747202
national i love my nigga day https://t.co/DJcJdLOQ7D,1554126282014720000,gaygoddess_a,552926713,125747202
I’m anti mixing my friends. I don’t even mix by partner and my friends. Everyone remains separate because I like peace.,1554120328867184642,ZorayaBlack_,893223523845632003,125747202
"In The Cut Beauty Bar
Ladies, this is for y’all . https://t.co/gGxx1v5AjG",1554104625409757185,CutsByBrianF,30174389,125747202
I don’t play that dv shit.,1554097097963618304,HelloDarling__,69048664,125747202
"we study you, we become consumed, it’s intense, powerful, encompassing. we make our beloveds into our prey (that we’d gladly submit to), we become alchemists for that love, transmuting &amp; transforming for &amp; with our lovers.",1554095025511960578,rayeapatra,157912733,125747202
Monkeypox shall not touch my household AMEN 🙏🏽,1554071275710070785,chanelk__,1427777603902050309,125747202
this week’s uniforms https://t.co/TvS7fQRyZt,1553992403303940097,kelssqueen,2975831857,125747202
This picture of Beyoncé https://t.co/LzgbpTksL2,1553988826321879041,beyoncehours,1115699649778569216,125747202
You deserve a home like this 🥰 https://t.co/XIbkzIeoOr,1553968682950336513,INTERIORHUB3,1385632131221700613,125747202
andre 3000 https://t.co/rtXpiffFRS,1553961385960374272,galactamelanin,1428795108007292934,125747202
@PrinceCharmer_ A must,1553947901436493824,idcbroshutup,2949419973,125747202
"@PrinceCharmer_ Yeah, these clean af.",1553946803678085120,JrayBerry,72227141,125747202
Energy 😏 https://t.co/uO1xlM4rKc,1553941339145965569,Yaxyachanel,1341406515295612937,125747202
Perfect af https://t.co/Y7bygjosLf,1553927244296269824,AshaleeeMarieee,1461546467361914886,125747202
I couldn’t stop staring at her tbh. https://t.co/vxdewND4ib,1553919945536262144,FromAerin,1319362990680936449,125747202
@PrinceCharmer_ 🤣🤣🤣🤣 “i’s”,1553919528253407236,__Faaiiiiittthh,292095641,125747202
your favorite view 🤍 https://t.co/ryU3YeEznX,1553917126825615363,qveenmarieee_,1161020547922366469,125747202
@PrinceCharmer_ https://t.co/QVUMcPAO4v,1553916214988226560,CassanovaSkipp,622500263,125747202
@PrinceCharmer_ thanks for confirming this,1553901320834252807,wtffffdia,3150696133,125747202
https://t.co/JruR3PLlaj,1553900403082903552,naeglizzyy,808139854546661376,125747202
&amp; this is how being in the club with your boo is supposed to go https://t.co/8TWxmfgVYZ,1553898922216755204,unclelondonn__,1231946295734161410,125747202
"Nun, me in real time. https://t.co/WaiGrqbg8U",1553897918142337026,Dra2go_,2502470976,125747202
They have a new horror movie coming out called They/Them. I’m extremely curious to see what this will turn out to be.,1553893792650076160,ASipOf_Mocha,89079384,125747202
The most traumatic experience I’ve dealt with was undergoing brain surgery. But having gone through that I now know there’s nothing I cannot do or overcome. Love that for me.,1553891336910249984,theSydDanielle,1245159168362905601,125747202
Outside https://t.co/tJeTQ8sz6d,1553887957559508992,Benadryl____,765270377283014656,125747202
If you ain’t nasty don’t @ me,1553884015375126529,sodaNnuggets,1362039255745372174,125747202
Genuine friendship is so important to me,1553880875254923265,5phionix5,1469285142401331206,125747202
Need More Games For My Nintendo Switch,1553879783125270529,Jaxlovett,68631213,125747202
No. Just myself for allowing myself to fall. https://t.co/k6uFMJIUM6,1553879088561115142,JrayBerry,72227141,125747202
brunch bae🥂 https://t.co/MVVn0vmacE,1553878451588927488,LuDawl,65150607,125747202
*sprinkle sprinkle* https://t.co/zacUu0F0Fz,1553876409919078402,sodaNnuggets,1362039255745372174,125747202
https://t.co/v9QgBOTg9F,1553875422307385344,safffronnn,1278935049958719489,125747202
saw a carousel today&lt;3 https://t.co/Al0pHhlhNG,1553873231542722561,sscorpiomoon,808037009465999361,125747202
Love is not enough to maintain a relationship.,1553870987032158208,HIGHFREQUENC_,1549781443739541506,125747202
I’m really cool af like how could you not like me,1553869873721270282,whois_asiaj,2843080162,125747202
bey saw this and had to act quick https://t.co/XLnFX46G32,1553868695977459712,luvrjio,1098619595630526464,125747202
It’s crazy how many people come to work to escape their home life,1553865369533702144,illBmaticRo,1394828750978752523,125747202
I’ll make this my journey thread 🌱 &amp; start with a quick recap. https://t.co/4Cgj9lta78 https://t.co/jZ9UpwghSK,1553857452784885760,anotheroutkast_,35888590,125747202
People hate when u do them like they do you.,1553853209428606977,therealriahc,1022168453531291649,125747202
Storm! ⛈ https://t.co/ANHWFxHjV5,1553845932952780800,shanicceeee,957823398951911425,125747202
the video was fire too… literally 🔥🤣 https://t.co/y2ewc1ZCz8,1553844530352463875,ChloeBailey,1351759713982050306,125747202
I get irritated real fast with a bunch of questions back to back.,1553822928139177987,gucciwucci_ra,3100093269,125747202
@PrinceCharmer_ As you should! Love this for you,1553817238465134595,Cyncittyy,1497456370022555648,125747202
Happy Sunday https://t.co/8pDiEHbUra,1553805711603376128,DeeLaSheeArt,990547100,125747202
I think I’m prettier in person tbh,1553804310026371073,theylovveslim,1259527700898877446,125747202
19 NEW ISAIAH RASHAD SONGS FAM WHATTTTT. IM LOSING IT,1553798227220111360,twonugs,811422678,125747202
Turning 30 has done good to the body. Bless ✨ https://t.co/sz5mHio6wJ,1553794472387006464,sodaNnuggets,1362039255745372174,125747202
Rest In Peace Bill Russell who has passed away at the age of 88 ❤️ https://t.co/9D6l0NVD51,1553792695474216962,overtime,2379056251,125747202
His friends are NOT your friends sis!,1553792286642806785,Edreshiarenee,2894076481,125747202
THE BAR. https://t.co/aENAJj5ffa,1553791162674282506,khali_forniaaa,805279826785562624,125747202
little miss mek you head spin 🧡 #RepublicBeach https://t.co/fufUUsoqpf,1553787171672399875,jadetroi,1305230056487350273,125747202
HER https://t.co/82aIefeefE,1553784834689998849,tharealchina2,1148071620491264001,125747202
home office https://t.co/tsviPYtDNW,1553780233815433217,galactamelanin,1428795108007292934,125747202
@PrinceCharmer_ we working bro 💪🏾,1553775393106182145,sscorpiomoon,808037009465999361,125747202
🧞‍♂️ https://t.co/KnyFIPn1av,1553773457082654723,Dra2go_,2502470976,125747202
Come Leh We Dingolay https://t.co/Dgc1K9sak8,1553765216479055881,celeciaaa,799617760787660800,125747202
I’m your boo https://t.co/wwDF6C19Sj,1553761826193670144,duragboyyy,1326624144516116482,125747202
It’s giving empress 👑 https://t.co/wy1Lbvx2iH,1553760726271115264,danirooksXo,1081013268716621825,125747202
Why are we like this🤣🤣😩❤️ https://t.co/Z1CC0uabn6,1553747951239020547,KrisColethatB,1287448216959680518,125747202
7 day difference https://t.co/AQO2iCbmyH,1553742739430424577,sscorpiomoon,808037009465999361,125747202
