full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
I’m obsessed https://t.co/g3fGwHq6DM,1554604040566218753,xeunisse,1347220311272468480,526141074
"James Click will address the media at 6:45 p.m. My assumption is the Astros are done, but haven't been told that definitively.",1554601368517636096,Chandler_Rome,230232077,526141074
"Also, gotta believe this means that Hunter Brown will make his MLB debut in short order.",1554594161067786242,BenOndaTop,458962002,526141074
"Someday, a lot of Houston fans will be very happy the Astros have Pedro León.",1554593566764068865,mooseoutfront,70503402,526141074
"Brantley LF, Tucker CF, Mancini RF,
Yordan DH. Who says no?",1554592205641093120,mooseoutfront,70503402,526141074
The only reason that Click should have stayed put w CF is if Brantley is coming back and Tuck will play there in the postseason (like he did in the WS),1554591869421490176,newguymeltz,258170969,526141074
"It ain’t over until 30 minutes after the deadline, we all know this",1554588742454747139,midzee4,1160380765194133504,526141074
We have made the following trade: https://t.co/wq4fl1m5Je,1554583023575867392,Orioles,39389304,526141074
"LMJ AND THE BOYS ARE BACK. 🔥

🚪: 5:00 PM
⚾️: 7:05 PM
📺: https://t.co/5wiNTgID3M
📻: https://t.co/iqpAZ2Skaf

#ReadyToRide https://t.co/89MEndAokX",1554581181387120644,SLSpaceCowboys,220021375,526141074
Alex Bregman (@ABREG_1) on he and Reagan (@reabreg) welcome Knox Samuel into the world: “It was unbelievable. One of the best days of my life and my wife’s life.” https://t.co/a4bz9IpvaG,1554573083939315716,MarkBermanFox26,78515008,526141074
"@autch14 @Michelle_Neat1 JV and Zach came in at the very end, you never know",1554572450079428608,Htown_expat,1186276258277142528,526141074
@Michelle_Neat1 @jalex_819 I have absolutely no clue Im just manifesting I dont even rly know how trades work in the MLB 😭,1554568547149414400,PauloAlvesNBA,774205437558259712,526141074
.@Christian_7_7_ has one goal on his mind. 🏆 https://t.co/5OzltjnrDb,1554567205286584322,astros,52803520,526141074
.@JustinVerlander: “It’s a wonderful gesture to have an owner show you he cares like that. It means a lot to us.” https://t.co/76z9VM9jSD,1554564237875355651,MarkBermanFox26,78515008,526141074
dad strength is so here https://t.co/BjMdq0kBlc,1554561104147365888,apollostoney,353992332,526141074
Bregman feels the dad power coursing through his veins. Breggy bomb tonight confirmed ✔️ @ABREG_1,1554561034870034435,10thInningTay,413537432,526141074
"Jim Crane was in the Astros locker room presenting each of his five All-Stars with a @Breitling watch he bought to honor them for making the American League All-Star team: Justin Verlander, Jose Altuve, Framber Valdez, Kyle Tucker and Yordan Alvarez.",1554560987973521409,MarkBermanFox26,78515008,526141074
Can an Angels fan explain to me why trading Brandon Marsh makes any sense? I thought he was supposed to be the next stud for you guys.,1554560985205276673,AthleticsRants,1017655390442582016,526141074
Trey Mancini discusses his trade to the Astros. #LevelUp https://t.co/Yob3EAIBdR,1554555210638405632,SportsTalk790,96889857,526141074
Me to the Hot Stove: https://t.co/nbOUrGrwVC,1554555108104359936,KleinschmidtJD,106597256,526141074
"Trey Mancini speaking now, listen: https://t.co/LImtOGm5TY https://t.co/lUVrRDs6Vs",1554555087388692482,SportsTalk790,96889857,526141074
"New Astros catcher, Christian Vazquez on Astros fans: “It’s a very exciting ballpark to play. Fans bring a lot of energy and it’s going to be awesome.” https://t.co/KJACrZFvBC",1554553563304538112,ChancellorTV,1284543031,526141074
Every employee for @MLBTheShow after the deadline #MLBTradeDeadline https://t.co/scZoAIwrD1,1554553387823284228,ryanray_23,377611309,526141074
@Michelle_Neat1 @AstrosFan86 You too!!,1554552357647785985,KathyWagner5,422054097,526141074
"@JasonPantz @WillieJ3nkins @Michelle_Neat1 You all sure as hell ain’t any victims either. Dodgers, Yankees, Red Sox, hell even the Rockies, were also accused. Biggest difference is you all didn’t have a Mike Fiers to rat you all out. Keep crying your letting the Astros live rent free in your hallow head 5 years later.",1554545946221895682,JosephJinglehe2,1429504984115208198,526141074
"@JasonPantz @WillieJ3nkins @Michelle_Neat1 Yes, all the contenders were doing it. Get off your mom’s tits for two minutes and use common sense here.
Also, they weren’t caught, they were ratted on by a disgruntled ex-teammate. If they were caught, they would have been exposed sometime in 2018, not 2020.",1554544371336462336,JosephJinglehe2,1429504984115208198,526141074
"Odorizzi: ""The group of guys here is one of the most phenomenal groups that I've been with and I expect them to continue this path throughout the entire year and years to come. They're one of the classiest groups.""",1554544060131512321,AdamSpolane,38504192,526141074
"@JasonPantz @WillieJ3nkins @Michelle_Neat1 Same concept here, idiot! When “everyone” was doing it.",1554540335514222594,JosephJinglehe2,1429504984115208198,526141074
@JasonPantz @WillieJ3nkins @Michelle_Neat1 To bad Dodgers rigged and lost 🤣🤣🤣 stupid puto,1554539453200453635,Bonbra2,1225156074938028032,526141074
@JasonPantz @Michelle_Neat1 https://t.co/fJo02o3ld8,1554539336204357632,AlisonS45135183,1414566167243419655,526141074
@JasonPantz @Michelle_Neat1 EAD,1554539102032248832,Bonbra2,1225156074938028032,526141074
"@JeffPassan Sooooooo let me get this straight…

Eric Hosmer rejected going to a last place team just accept another trade to another last place team? https://t.co/y2hmykLsor",1554537203212091394,SavageNtheBox,313162665,526141074
@Michelle_Neat1 @AstrosFan86 Oh it did come across a different type of way but no worries! 💙,1554536998098149378,KathyWagner5,422054097,526141074
"@JasonPantz @WillieJ3nkins @Michelle_Neat1 Oh wait. Cheating is ok when teams like the Yankees and Dodgers do it?? Is that what I’m hearing?? 

Very cool. Just checking! 👍🏻",1554536100995239943,MicrophoneMilo,1513732535251046406,526141074
@messi0103 @Michelle_Neat1 @astrocity281 @SLSpaceCowboys Can’t wait!! ❄️❄️❄️❄️❄️ https://t.co/q3WZdewSuh,1554535944732217350,TheRealMCortez,1423765308649754625,526141074
"With Eric Hosmer out of the Juan Soto trade after rejecting a deal to Washington, the Boston Red Sox swooped in and will acquire him from San Diego, sources tell ESPN. The finances are unclear: Padres could pick up a chunk of money -- or could send along a prospect with Hosmer.",1554535057896914946,JeffPassan,33857883,526141074
@JasonPantz @Michelle_Neat1 And I baited your ass 😂😂😂,1554532919561142274,lover_astros,1517538024791449600,526141074
@JasonPantz @Michelle_Neat1 Cheating is good. Now what?,1554532729596821505,lover_astros,1517538024791449600,526141074
@JasonPantz @Michelle_Neat1 The youngest. Get them used to it at a young age.,1554532598734536704,Stros_Nes,1318667821371576320,526141074
@JasonPantz @Michelle_Neat1 I said cheating is good to troll beech,1554532288653828097,lover_astros,1517538024791449600,526141074
@JasonPantz @scottyofsteel @Michelle_Neat1 https://t.co/mZPiD1FMAO,1554531893562966016,Texas2Fists,234851071,526141074
"@JasonPantz @WillieJ3nkins @Michelle_Neat1 1) Rigging an event means u know the outcome before starting. Guess they forgot to rig games 1,4, &amp; 6. 

2) Might wanna learn the definition of literally &amp; how to use it correctly Adding literally to an argument don’t make u right. Misusing it makes you sound like a moron.",1554531256297295881,BigDavesRants,45998122,526141074
"@JasonPantz @Michelle_Neat1 There are quite a few Astros who weren't on that team. They don't deserve to be booed. Several who are on other teams now. 

Fans had zero, nothing to do with it. Just a thought - might be worth it to keep energy for things that matter.",1554530978932072450,alexbhlz,15207139,526141074
@JasonPantz @Michelle_Neat1 Hey you rationalize your logic however you want. Just pointing out the hypocrisy since you said “associating with cheaters makes you a bad person” and now you’re defending them. By the way… How was your Yordan Alvarez day?,1554530359643086851,WillieJ3nkins,1472292285937332225,526141074
