full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@ZubyMusic The message from the left:

BLACKS NEED HELP, THEY CAN'T MAKE IT WITHOUT US",1554250948083535872,Tres__Globos,1396547688544407554,1540963443791933440
@SenDuckworth Every Congress person that votes in favor of this bill is committing treason.,1554201801217507331,GhostGcom,1490073692289839109,1540963443791933440
The biggest problem with the Pelosi trip is it's fueled by her narcissism/desire to be feted in waning days of her speakership rather than any strategy. She is yas kweening the US into greater tensions with a nuclear armed power but doesn't have to deal with the consequences,1554174128801849345,esaagar,408806531,1540963443791933440
"Every member of the military that was discharged for not taking the vaccine should be immediately reinstated with backpay,",1554173780825702400,TimRunsHisMouth,34367582,1540963443791933440
"Is Dr. Kieran Moore, Dr. Teresa Tam, or @JustinTrudeau looking into the rash of deaths of doctors in the greater Toronto area?",1554161695337185280,thevivafrei,96906231,1540963443791933440
What percentage of those with Monkeypox symptoms took the mRNA? Just curious if there's been any studies on that?,1554148264404033539,JordanSchachtel,535643852,1540963443791933440
"@kylenabecker ""Typhoid Joe""",1554146285808062466,Tres__Globos,1396547688544407554,1540963443791933440
"This just in: New York City mayor has  declared a ‘state of emergency’ over monkeypox, despite there being no known fatalities outside of Africa and its main transmission being risky sexual behavior",1554130383599460354,kylenabecker,321954654,1540963443791933440
Imagine calling yourself America First and simping for Nancy Pelosi going to Taiwan. Y'all getting played.,1554105158258376706,JackPosobiec,592730371,1540963443791933440
@POTUS The most accurate meme on Twitter 👇👇 https://t.co/qCqVgiqtdS,1554031121771421697,Chicago1Ray,817158775610179584,1540963443791933440
"I’m so sick and damn tired of all these corrupt, lowlife scumbags in Washington D.C. 

You?",1553907839621648384,catturd2,1043185714437992449,1540963443791933440
"It has been brought to my attention that many blue-pilled people are of the belief that a Romney/Cheney ticket would win the GOP nomination

It is almost impossible at this point to appreciate how far these types are removed from reality, hence their constant shock and outrage",1553893154587381761,michaelmalice,44067298,1540963443791933440
"Experts? Drinking urine and having your prolapse shine gets you monkeypox. Having some sick fat slob cough around you gets you covid. You needed ""experts"" to explain this? #MonkeypoxVirus #SchlongCovid",1553880862822899725,JasonCooperrid1,912143579937693697,1540963443791933440
The WEF is a terrorist organization. Pass it on. https://t.co/4sTKbHdZRI,1553840218238660609,Lala_4_Lisa,2352499694,1540963443791933440
