full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
You know what? Ima make a children’s version right now! On the spot! Instead of saying he want a F R eeee A K. Ima have a diff version that says…. 💭,1554243711365677061,NICKIMINAJ,35787166,206325050
I love knowing I’m sending ppl crazy 🤣😂 you. Yes you. I’m sending you fkng crazy hoe 🤣you betta buckle ya muphkn seatbelt broads. #FreakyGirl 8/12,1554240851324424192,NICKIMINAJ,35787166,206325050
"In the fixed signs I’ve seen:
Leo women leave. Leo men stay too long.
Taurus men leave. Taurus women stay too long.
Aquarius men leave. Aquarius women stay too long.
Scorpio women leave. Scorpio men stay too long.",1554113806279888896,ZorayaBlack_,893223523845632003,206325050
"Channeled msgs from your person 🌺

Taurus , Leo , Scorpio, Aquarius 

“ there’s something about your soul that just draws me in .. I would’ve never thought that I would feel so close to someone even if I’m not there with them physically. I’m wishing to get closer to you “",1553912349219868675,SsacredEmpress,1379509832626147329,206325050
"august predictions for the signs 🪐
leo • taurus • aquarius • scorpio

apply to sun, moon, rising, venus and mars placements

someone matching your energy. better mental health. good luck. positive social media attention. new beginnings. manifesting love. abundance in business https://t.co/U7yo9uMntt",1553912100438802434,ANG3LHUGS,1304234579298050048,206325050
aquarius. you needed to do it.,1553911558895308801,astrologybot_,1131348477634461696,206325050
"💌 taurus, pisces, and aquarius placements. oh but it will go your way very, very soon. you’ve made a few difficult decisions lately but they’ll pay off faster than you’d think. you’ll be given some invitation that’ll open the door to the exact thing you’ve wanted. all yours.",1553870030298685440,evergreencappie,1271948803973591041,206325050
"6. Wake up early on Friday, Aug. 19 to see the moon and Mars appear incredibly close together in the eastern sky. You can also see Jupiter and the famous constellation Orion before the morning twilight: https://t.co/9VgbPsqObV https://t.co/RoUVmKAMcL",1553759136579522560,AccuAstronomy,1972565833,206325050
5. Do you want to see the rings of Saturn but don’t have a telescope? 🔭 Here are a few options that won’t break the bank: https://t.co/9xaE5ervgM,1553751083478142978,AccuAstronomy,1972565833,206325050
"4. August is the best month of 2022 to view Saturn as it appears brighter than any other time of the year. You don’t need a telescope to see Saturn, but using one will reveal its breathtaking rings: https://t.co/9VgbPsqObV https://t.co/pN1kXFw1U3",1553743269775003652,AccuAstronomy,1972565833,206325050
"3. The Perseid meteor shower is one of the most popular meteor showers of the year, often boasting 60 to 100 shooting stars/hour. This year, the bright supermoon will outshine the peak of the Perseids: https://t.co/9VgbPsqObV https://t.co/whE1gvGwJv",1553735229189267456,AccuAstronomy,1972565833,206325050
"2. The 3rd and final supermoon of 2022 will rise on Aug. 11. After this month, the next supermoon does not rise until next summer. 🌕

August’s full moon is also known as the Sturgeon Moon: https://t.co/9VgbPsqObV https://t.co/sDnyl8cmyS",1553726866317578240,AccuAstronomy,1972565833,206325050
I wonder who’s going to be to blame when all this outlandish  behavior amounts to Nothing!?,1553631631478439938,Dshippjr,95371928,206325050
Btch sober 🆙 &amp; put y’all thinking cap on 🙄 https://t.co/XVa4iei6j7,1553607781701152768,NICKIMINAJ,35787166,206325050
Ok babe all u gotta do is take my initial POLL that I tweeted b4 THAT! 😴 https://t.co/v2NjEO9ReC,1553607437176881154,NICKIMINAJ,35787166,206325050
Babe gone head &amp; rest your eyes for me. https://t.co/oniWlpkbaI,1553607028341280768,NICKIMINAJ,35787166,206325050
I also offered to name it #FreakNic how fkng clever is zat but um,1553604367982346240,NICKIMINAJ,35787166,206325050
Marry a man who runs to God when y’all having issues not to other women.,1553575363418128384,Pastor__West,403443988,206325050
"I’m heavy on believing that before August 1st gets here, you will be overtaken with unexpected blessings and miracles.",1553457194707947522,Pastor__West,403443988,206325050
twitter is not a real place https://t.co/ZBlGInHqBK,1553444484226097153,jen4PF,1413659091587813376,206325050
"Dear Lord,

Today, I stand on Your promise that if I ask anything according to Your will, You will hear me. Like Jabez, I ask that You would bless me indeed, and enlarge my territory. I declare that I will experience the covering of Your glory over my life. In Jesus’ name. Amen🙏🏾",1553371138348253186,Pastor__West,403443988,206325050
Y’all so &gt;&gt;&gt;&gt;&gt;&gt;&gt;,1553217796133117952,NICKIMINAJ,35787166,206325050
August will be a extraordinary. Prayers will be answered back to back...,1553204391695499266,Pastor__West,403443988,206325050
"Aquarius, Capricorn &amp; Scorpio will bury themselves in work to avoid their feelings or any stress they may be feeling. Ironically, this helps them to process and heal their emotions eventually.",1552938478161170432,himtuition,1353193785925234688,206325050
"Libra, Gemini, Aquarius 💌: Someone is stuck up in their head over you, like really, you did a number on them. I’m seeing this new moon energy is about boost your self-esteem &amp; help you release the past. You’re moving on &amp; may be ready to engage with new romantic energies",1552842323851198465,aquamoonbae,1068249919281119232,206325050
A message ✍️ @Lj_era8 https://t.co/WraerKM2dp,1552789609192402944,BleacherReport,890891,206325050
Coming SOON!!!! The #NickiDocumentary you didn’t know you needed. Love you so much. 😘🫶🏽🎀💕🦄 https://t.co/KbOY5fPU0s,1552777599104954368,NICKIMINAJ,35787166,206325050
"Aquarius women, your mind is a maze, a machine, and in constant motion. Take a day off from forward thinking and try to be as present as possible. Your ideas will still be there, &amp; everyone knows you live in the stars but the world needs you grounded today. Thank me later 🤍",1552731449425416192,AQUARIHO,979173785373892608,206325050
"𝚃𝚄𝙽𝙴 𝙸𝙽 𝟿𝙿𝙼 𝙴𝚂𝚃. 𝚃𝙸𝙼𝙴 
𝙻𝙸𝚅𝙴 𝙾𝙽 𝙳𝙰𝚉𝙽 
𝙾𝚁 𝚅𝙸𝚂𝙸𝚃 
𝚆𝚆𝚆.𝙶𝙾𝙻𝙳𝙴𝙽𝙱𝙾𝚈𝙿𝚁𝙾𝙼𝙾𝚃𝙸𝙾𝙽𝚂.𝙲𝙾𝙼 
#boxing #superfly #fighter #womensboxing @GoldenBoyBoxing @DAZNBoxing https://t.co/MVb6Mg9vsG",1552715751294783488,ArtigaJasmine,1317192360388923392,206325050
"🔮Air signs (Gemini, Libra and Aquarius) are going to have an amazing August. Manifest.",1552703423979499521,OneLuckyGirl_28,825458938355265537,206325050
"This throw and catch sequence by Lamar Jackson and Devin Duvernay is incredible

The ball placement by Jackson. The concentration by Duvernay. A work of art

🎥: @Ravens 

https://t.co/ZA2priwymN",1552459529140461569,koestreicher34,1641717318,206325050
"Taurus
Leo
Aquarius
Scorpio

The new moon in Leo will be specifically potent for YOU. There is a reveal taking place over the next few days, intense emotions will come up. You won’t be the same after this ( in a positive way ) prepare for a sudden shift.",1552426755411124231,Cosmicenergy_,3317264020,206325050
the hidden truth will come out,1552383431253827585,TheEmpress1111,1319551404458020864,206325050
Give this mf Lamar Jackson a lifetime deal https://t.co/2605ljBaJG,1552360119022899207,HoodieRamey,717470082809667584,206325050
"Aries,Aquarius,Leo,Scorpio,Capricorn🌻— 

I feel so much happiness coming for you, literally like an attack of the best things in life.  This is your next chapter literally starting right now.  That’s how much you deserve it ❤️",1552341455007522816,thespiritcowboy,1375326721898057729,206325050
@YungMiami305 It’s the Aquarius in us.,1552295324491948035,LaLa_Bonita26,28098189,206325050
"❤️‍🔥 if you’re dealing with a taurus ♉︎ leo ♌︎ scorpio ♏︎ aquarius ♒︎, they want to say:

“Part of me still thinks of us but getting back together isn’t my main priority. I’m thinking about money &amp; the future. My career is hectic/busy right now. I’m okay where I am.”",1552290382209495041,MEDIUMISABELLA,1208716323305357312,206325050
Environment you’ve created for your own comfort and safety may be holding you back. Stop overthinking and stop living in a state of limitation. Find out why you’re so held back and free yourself.,1552268430253998083,ZorayaBlack_,893223523845632003,206325050
"Which is pushing you towards not being so closed off. I do feel your energy however still isn’t really that open. You could be holding onto things still, or you could just be moving with caution and fear, unable to fully open your heart or give your energy. Anything than the",1552268426701332486,ZorayaBlack_,893223523845632003,206325050
Been in situations with no growth or outdated or just simply not good for you in some way. Many of you are letting go of that and motivated to actually move on and create changes in your life. You may be feeling a need to be validated and appreciated and loved more than before,1552268424553938944,ZorayaBlack_,893223523845632003,206325050
Hizzo forever. 💐 https://t.co/eyuT8mUPJD,1552244922845110273,POPSUGARUK,16027675,206325050
Everyone dunking on Floriduh including me. Please remember there is a LARGE population of resistors here in FL (including me) that did NOT vote for these fuckwads &amp; are trying desperately to get rid of them. Don't write us off with them please. Help us to cure the GQP cancer.,1552085565436215297,CatLady324,62947501,206325050
"All I do is work , and work out 😩 https://t.co/y8vVriN6yh",1552047202926600194,NishaaTyyyy,1143985977536290816,206325050
How you gon' love a nigga that ain't got love for yo mama 🧏🏽‍♀️,1552043848985153542,vaevanilla,1907637758,206325050
Ben Affleck taking photos with fans in Paris (26/July/2022). https://t.co/JVlryJmFHL,1552042747044954112,BestAffleck,766674511475474433,206325050
"I see my influence, whether I get the credit or not.",1552041470458269697,bobbyjaytv,1182269056272994309,206325050
Lol Twitter porn becoming better than them porn websites.. 🤣🤣,1552037371553763328,Shawntrice2k,1011094829877596160,206325050
"""The ocean is wild, just like us."" 👏 https://t.co/sGSioOVQN0",1552036296289402880,POPSUGARFitness,10921932,206325050
"Not everyone will like you, that's life.",1552036177531834370,garyhgoodridge,287453721,206325050
"Don't wait for approval. Not everyone will understand your vision. You just need to believe in yourself, remain positive and go get it done.",1552036120334065664,BurlyMonk,1396504353620496387,206325050
God makes a table for you in the presence of your enemies. Simply give God thanks. You never have to gloat in their misery. Simply grow &amp; glow. God got this. Humble. Grateful. Faithful. Tests come to see if you can let it go &amp; show compassion too. Then you get even more blessings,1552028546591178752,NICKIMINAJ,35787166,206325050
"A security guard working at the Houston Toyota Center has gone viral after a video surfaced of him weeping at a Kendrick Lamar concert over the weekend.
https://t.co/KMbwhn8c1W",1552003344163639296,chron,1309271240562151425,206325050
"Someday, #Aquarius will walk into your life and you'll realize why it never worked with anyone else.",1552002077173469184,AquariusUnite,397009308,206325050
"Neither is a typical method for disposing of bodies. But so many cows died in the unusual heat that facilities that convert carcasses into pet food and fertilizer products were overwhelmed, prompting the state government and cattle feeders to take emergency measures 2/5 https://t.co/RK3ycyOX2m",1551974756076998660,Reuters,1652541,206325050
"""If all hell breaks loose, you can come here and you'll be OK."" In New Mexico, a 312-acre property built for survival is listing for $30 million. https://t.co/E9Pg1XsTPJ",1551953664201428993,WSJRealEstate,28329367,206325050
"Parents Night Out. 😎
https://t.co/A4nQakwaHb https://t.co/8fJw7zdobx",1551953226068525056,NylonMag,14222518,206325050
"The couple's off-duty fashion remains unmatched!
https://t.co/dvhtM3EklB",1551949242595434496,NylonMag,14222518,206325050
Loyal people don’t change. We just stop messing with people that don’t appreciate loyalty.,1551924682542272515,Mr_popular,276023215,206325050
Still draggin her so don’t pick up the btch,1551780992813191168,NICKIMINAJ,35787166,206325050
What are you most thankful for?,1551740137280774146,johncalia,1359605379550875662,206325050
