full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Read My First Chapter: The First Chapter: Dangerous Waters by Mike Martin https://t.co/7rlJEHRUkD https://t.co/CPHVrRJ48l,1554431493006675969,pumpupyourbook,6912362,6912362
Over the Rainbow Book Reviews: Children's Book Author Interview: Maria J. Andrade... https://t.co/UwlEZ69vNU @birdchat @andradeauthor #kindle https://t.co/BqzFaDr60N,1554426323376001025,pumpupyourbook,6912362,6912362
Pump Up Your Book Presents Youngen Finds Her Song: An Inspiring Adventure From the Heart of Nature by Maria J. Andrade @birdchat @andradeauthor #children #kidlit #pageturner #puyb #bynr #asmsg #amreading #YoungenFindsHerSong https://t.co/qAcmDedWDK via @pumpupyourbook https://t.co/cczAiGJLep,1554424098809384960,pumpupyourbook,6912362,6912362
"Today is August 2nd, 2022 and Joe Biden is the worst President in US history.",1554423533744410628,dbongino,232901331,6912362
"📕📖📗📙⭐⭐⭐⭐⭐ Debut author Steve Brock writes riveting suspense conspiracy book…HALF MOON LAKE by Steve Brock @brocknovelist #puyb #asmsg #bynr #booktwt #amreading #fiction #kindle #booknews #booklife #read #kindle
Available at 👉https://t.co/1l8I1rrOZ8 https://t.co/NanjEO8pxw",1554423246245830656,pumpupyourbook,6912362,6912362
"📕📖📗📙★★★★★Calling All Book Bloggers! Instagrammers! Readers! PUYB is looking for reviews (PDF), interviews and book spotlights for Virginia Barlow’s #ParanormalRomance #Fantasy S’MORES SIREN SONG Virtual Book Tour Aug 8 - Sept 9 
Sign up at https://t.co/W9LMPqPsHR https://t.co/JxStURXEwv",1554421507941715972,pumpupyourbook,6912362,6912362
Love #Regency #Historical #Romance? Don't Miss The Reluctant Bridegroom by Arabella Sheraton @arabellsheraton  #pageturner #puyb #bynr #asmsg #amreading #TheReluctantBridegroom https://t.co/q1A3dan4xu via @pumpupyourbook https://t.co/vS7Uj6q1e5,1554078505255817217,pumpupyourbook,6912362,6912362
⭐PUYB Virtual Book Club⭐: ⭐Pump Up Your Book Virtual Book Tour Kick Off⭐The ... https://t.co/66glw3iJxf https://t.co/8PDWgtuBId,1554076925139849218,pumpupyourbook,6912362,6912362
"📕📖📗📙 ⭐⭐⭐⭐⭐Watch Book Teaser:📽HALF MOON LAKE📽 #suspense #conspiracy #booktwt #bookteaser #booktrailer by Steve Brock via @YouTube @brocknovelist #BYNR #booktwitter #puyb #PumpUpYourBook 
https://t.co/PNpvlCO9Gr",1554075607973117953,pumpupyourbook,6912362,6912362
"Today is July 31st, 2022 and Joe Biden is the worst President in US history.",1553739166923513858,dbongino,232901331,6912362
