full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Bad vibes since the Monty trade,1554608822425161735,Tom_Smith717,1034851733544022017,1695247716
Eugenio Suárez makes it 2-0 Mariners with a home run in the first inning,1554608569810669572,TalkinYanks,887792363052998656,1695247716
Oh dear fucking god,1554608517964783616,DanAlanRourke,920112428960157696,1695247716
"Even after acquiring Montas, Cashman said the Yankees were still in playing on adding more players, including starting pitching.",1554608057639919616,JackCurryYES,79896855,1695247716
Taillon turning in another solid outing (would be 3rd good start in a row) would be pretty nice right about now,1554607799497330688,DanAlanRourke,920112428960157696,1695247716
Which team had the most disappointing trade deadline?,1554606852595499009,TalkinBaseball_,1126578257833406465,1695247716
"Brian Cashman on the trade deadline

https://t.co/wsPI8N8QKQ",1554606650304204806,BarnHasSpoken2,1415166442308243464,1695247716
@DanAlanRourke If he got a playoff start This year I think he would’ve gotten the job done,1554606322527657988,PlayoffTanaka_,1185006447995822080,1695247716
Jordan Montgomery was a good Yankee. Wish him the best in STL https://t.co/rW1BaP85IZ,1554606181880152064,DanAlanRourke,920112428960157696,1695247716
Tonight’s game is delayed,1554605882247454722,TalkinYanks,887792363052998656,1695247716
Cashman on YES right now,1554605627229495296,FrankiesTwoLoud,1271589943568003072,1695247716
"Maybe phrased this weird but just saying I don’t think he would just take the Marlins word without completing the deal, just think he did the trade exactly as he intended",1554605257459744768,YankeeWRLD,1376391189633638401,1695247716
"Brian Cashman: “The rotation is set as is. Montas is the new addition.”

Looks like Domingo Germán stays for now.",1554605077498929157,MaxTGoodman,2672078543,1695247716
Cashman called Montas a “big impact” starter who reinforces the rotation.,1554604928479420416,JackCurryYES,79896855,1695247716
"A lot of people are saying they think the Marlins backed out of a Pablo Lopez deal and screwed the Yankees but there’s just no way Cashman would do the Bader trade without knowing for an absolute fact 100% Lopez would come to NY, no chance he’d do something that stupid",1554604810820878337,YankeeWRLD,1376391189633638401,1695247716
"Brian Cashman says there is optimism Harrison Bader can return from his injury in September. 

“Harrison Bader is one of the elite center field defenders in the game and so he provides a lot of lanes for us and our manager when he’s healthy… He can impact our team in many ways.”",1554604570348855296,MaxTGoodman,2672078543,1695247716
Cashman called Bader one of the elite defensive CF in MLB. Said the hope is he can play for the Yankees by September.,1554604555429707776,JackCurryYES,79896855,1695247716
@JackCurryYES yeh Cashman did his job,1554604400781434880,FrankiesTwoLoud,1271589943568003072,1695247716
Cashman: We feel we’ve added and added impact and it came at prices.,1554604302790017026,JackCurryYES,79896855,1695247716
How were the Yankees allowed to call up Locastro? He was sent down on July 28 and there were no injuries. Do trades count as injuries?,1554603969141407746,HoodieGleyber,938868033048727555,1695247716
"Jordan Montgomery could face the Yankees this weekend in St. Louis. 

“It's gonna be weird. Whatever they need me to do over there, I'll do it. So it’s just weird timing, of course.”",1554603965949644806,BryanHoch,21492737,1695247716
Dude I cannot even cope for this deal man I can’t I can’t dude,1554603569273257988,RyanGarciaESM,1198412695231516672,1695247716
"Montas, Benintendi, Trivino, Bader and Effrors. The Yankees added a lot and got better.",1554603090875191297,JulianGuilarte1,2391600667,1695247716
"Jordan Montgomery was close to tears as he processed this trade.

“I’m pretty shocked. This is my family. This is all I know.”

Said Cardinals fans will get a pitcher who works hard and “will die on the mound.”",1554602808837554179,YankeesWFAN,42645903,1695247716
@JoezMcfLy Cashman can’t be the GM anymore if he doesn’t get confirmation on the one before doing the other,1554602674816856064,Eric_M888,758364509954248704,1695247716
“Guy who works hard. Loves baseball. Good teammate. Will die on the mound.” — Jordan Montgomery on what the Cardinals are getting. #Yankees,1554602667267297281,BrendanKutyNJ,92792405,1695247716
"Dodgers are calling up prospect Miguel Vargas, source tells The Athletic.",1554602497389383681,FabianArdaya,312404194,1695247716
The Yankees aren’t making any more trades. No post 6 PM surprise moves.,1554602405651951616,JackCurryYES,79896855,1695247716
I think the marlins backed out last min when cash thought he had assurances of a deal. Its the only thing that makes sense to me,1554602259102810112,JoezMcfLy,32476610,1695247716
If the Yankees actually want me to believe everything they did was right. Peraza gets called up and plays over IKF as the starting Shortstop,1554601605588303877,JasonDemeter92,2226597117,1695247716
goddamn https://t.co/Tn2JoCA5Vo,1554601361454538752,BarstoolHubbs,204788318,1695247716
"Jordan Montgomery says he was shocked to learn the news that he had been traded.

“This is my family. It’s all I know. Been playing with the same guys for years.”",1554600825728671752,MaxTGoodman,2672078543,1695247716
Jordan Montgomery is lined up to make his Cardinals debut on Friday... when the Yankees are playing in St. Louis,1554600616135106562,TalkinYanks,887792363052998656,1695247716
The Yankees can completely reverse my mood by announcing they are calling up Oswald Peraza right now,1554600368327245825,YankeeWRLD,1376391189633638401,1695247716
This deadline was supposed to get Domingo German out of the organization and now he’s cemented in the rotation fml lmao,1554599863161061376,HoodieGleyber,938868033048727555,1695247716
It has to be something like this https://t.co/IO8CWxKPN4,1554599400701304833,MaxMannis,2976751281,1695247716
Talkin’ Yanks Trade Deadline w/ Joez https://t.co/sj0tDYNiHT,1554599386809761792,TalkinJake,287476441,1695247716
"Jordan Montgomery’s final moment as a Yankee is him getting mad a reporter for sticking their phone in his face, a magical ending for Gumby  https://t.co/8ttPj4k1lZ",1554599316362350592,PlayoffTanaka_,1185006447995822080,1695247716
"Thank you, Whit, for all your contributions on the field and your impact in the Kansas City community.

Best of luck as you continue your career in Toronto. https://t.co/BBTdfzg2an",1554598977177362432,Royals,28603812,1695247716
"The Padres traded Brent Rooker to the Royals for catcher Cam Gallagher, sources tell @Ken_Rosenthal and me.",1554598592727228417,dennistlin,96534215,1695247716
"IF the Yankees let Schmidt start over German going forward, then I like this deal",1554598363013709828,RyanGarciaESM,1198412695231516672,1695247716
"I’m disappointed by not improving the rotation after Jordan Montgomery left, but I feel like I should be in the minority considering the way that man got beat down by social media Sunday 😂",1554598108075630600,Yankeelibrarian,885157539461169153,1695247716
"I'll say this, if dealing Monty was an effort to clear the runway for Clarke Schmidt to get starts I'm very much in for that.",1554597838331543556,BarstoolHubbs,204788318,1695247716
"And now that the smoke has cleared from the trade deadline, Jacob deGrom will make his season debut for the #Mets in 30 minutes.",1554597701345431552,BNightengale,41646662,1695247716
Trading Montgomery certainly not universally endorsed inside the Yankees organization. Some head scratching because of the uncertainty surrounding Severino and Taillon’s recent struggles. Not a reflection of Bader. More overall concern about potentially weakening the rotation,1554597416694956034,eboland11,34337534,1695247716
"We have acquired IF Samad Taylor and RHP Max Castillo from the Toronto Blue Jays in exchange for IF Whit Merrifield.
 
Taylor has been assigned to Omaha (AAA), Castillo has been added to our 40-man roster and optioned to Omaha.",1554596789143093248,Royals,28603812,1695247716
OFFICIAL: We’ve acquired 2x All-Star Whit Merrifield from the Royals in exchange for RHP Max Castillo and INF Samad Taylor. https://t.co/GvySabLiic,1554596730368303104,BlueJays,41468683,1695247716
This dude is alive? https://t.co/yRt61IugED,1554596338779791361,BarstoolHubbs,204788318,1695247716
•Reinstated C Ben Rortvedt from the 60-day injured list and optioned him to Triple-A SWB.,1554596029747560454,YankeesPR,36498980,1695247716
"Prior to tonight’s game, the Yankees made the following roster moves:
•Recalled OF Tim Locastro (#33) from Triple-A SWB.
•Added RHP Scott Effross (#59) and RHP Lou Trivino (#56) to the active roster. 
•Optioned RHP Carlos Espinal to Triple-A SWB.",1554596027902164992,YankeesPR,36498980,1695247716
• Reinstated C Ben Rortvedt from the 60-day injured list and optioned him to Triple-A SWB.,1554596026526453764,Yankees,40927173,1695247716
"Prior to tonight’s game, the Yankees made the following roster moves:
• Recalled OF Tim Locastro (#33) from Triple-A SWB.
• Added RHP Scott Effross (#59) and RHP Lou Trivino (#56) to the active roster. 
• Optioned RHP Carlos Espinal to Triple-A SWB.",1554596024513138688,Yankees,40927173,1695247716
"I’m all for Clarke Schmidt getting a legit shot as a starter. But he needs to get stretched out, and he can’t be called up for 14 days unless there’s an injury",1554595673953239042,DanJFederico,2733918149,1695247716
I got zero chill in me https://t.co/C78xP9A6ny,1554595648439066625,Lions,44666348,1695247716
"No last-minute deals for the Red Sox, who hang on to J.D. Martinez, Nathan Eovaldi, Michael Wacha, Enrique Hernandez and any other impending free agents.",1554595599059767296,Feinsand,40709264,1695247716
The Twins had a great trade deadline. I am sad,1554595386878095360,fuzzyfromyt,284360522,1695247716
thats not the part of the deal that confuses me its the not getting a pitchers from another place https://t.co/3xetBAFLTp,1554595373162840064,JoezMcfLy,32476610,1695247716
I fucking fall asleep for one hour and Cashman gives away Monty for Harrison Bader??? Dude how the fuck does this deal make any sense,1554595188982571011,PlayoffTanaka_,1185006447995822080,1695247716
"Thanks for everything, Monty. 

Wishing you all the best @Gumbynation34 💙 https://t.co/ViqimZwLK8",1554594974880112641,Yankees,40927173,1695247716
"rival exec on #Yankees getting Bader: ""when the boot comes off he will be the best defensive centerfielder you've seen in pinstripes.""",1554594874820857856,ByKristieAckert,16036624,1695247716
Give me Clarke Schmidt in the rotation instead of German now that we have more bullpen depth.,1554594678753767425,JLasagna43,1412583242541133824,1695247716
"The #Padres are indeed picking up the entirety of Eric Hosmer's remaining contract, saving the #RedSox about $44 million as @alexspeier reported.",1554594627163811840,BNightengale,41646662,1695247716
Brian Cashman had the best deadline in the American League and was like nah let me fuck it up a little bit so it’s more even,1554594576387686401,YankeeWRLD,1376391189633638401,1695247716
"Cue the ""I'm Coming Home"" montage! 

Here's your first look at Harrison Bader in pinstripes! https://t.co/oMtcXI1bzK",1554594554212491264,Cut4,241544156,1695247716
"Trading Jordan Montgomery feels like a pretty big vote of confidence for Clarke Schmidt, no?",1554594529533116418,RailRidersTT,865788552835194881,1695247716
"Qualifying offer candidates this winter now include Willson Contreras, J.D. Martinez and Carlos Rodon. Noah Syndergaard will be ineligible since he received one last year.",1554594032873082884,Feinsand,40709264,1695247716
Yup https://t.co/3lIsJCh6EL,1554593965361565697,MaxMannis,2976751281,1695247716
Clarke HAS to be coming up soon right??,1554593804673601537,MaxMannis,2976751281,1695247716
Rangers hold onto Martin Perez,1554593725245972480,JonHeyman,36139166,1695247716
https://t.co/5lp9jfqm7Q,1554593518672297986,ihapp_1,333028598,1695247716
