full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
The Memphis Branch NAACP is out to supersize activism https://t.co/lKIOrUqVzn via @TSDMemphis,1554191063614627842,girl91fun1,1497973422449696768,142709832
The Memphis Branch NAACP is out to supersize activism https://t.co/6vSdqfJ8A1 via @TSDMemphis,1554148911610306560,JWthewriter,130353641,142709832
"Tune in NOW to @HappyHourOn56 with @Johnny_Radio!

Join John &amp; His Guest:
@JakeCrain_ from @CrainCompany at 11:00,
&amp; @Terryd515 from @TSDMemphis at 11:30!

📻 AM 560 &amp; 98.5 FM
📱 The @Sports56WHBQ App
📺 @Sports56WHBQ on YouTube, Facebook, &amp; Twitch
https://t.co/Radgs1MiTF",1554135522385207298,jmorganharter,176432905,142709832
Buckle up for an unparalleled start to a new school year https://t.co/QCsf6VoDtc via @TSDMemphis,1553440471233486849,JWthewriter,130353641,142709832
Mission Possible’s outreach service gives youth a healthy introduction to the judicial system https://t.co/lffYSg3Dij via @TSDMemphis,1553176078629408770,girl91fun1,1497973422449696768,142709832
"Outrage mounts after Oakland, Tn. man beaten in parents’ home after traffic stop https://t.co/3EMg5BIDwk via @TSDMemphis",1553151853604618240,Barbara92649343,1296292106311532548,142709832
"Hattiloo to open theatre school to break down barriers, build community https://t.co/buPgUEgKmm via @TSDMemphis",1553100538681720832,JWthewriter,130353641,142709832
IN POLITICS: The race for Juvenile Court judge https://t.co/1xJAdJXwL4 via @TSDMemphis,1553099725393764354,JWthewriter,130353641,142709832
"“I began to brainstorm ways these spaces could be reclaimed through celebrations of Black joy versus their historical representations of Black suffering. And then Soulin’ was born.” @tonyadyson @MemSlimHouse @MemRiverParks @TSDMemphis #Memphis #publicspace
https://t.co/HVt2g7rUbr",1552994850282274817,CivicCommonsUS,4493282237,142709832
"Outrage mounts after Oakland, Tn. man beaten in parents’ home after traffic stop https://t.co/WjaKH70n44 via @TSDMemphis",1552772548064120832,erbcalloway,338144855,142709832
Fans of Toni Morrison will love ‘Miss Chloe’ https://t.co/TtixbtS6xr via @TSDMemphis,1552700936983814145,JWthewriter,130353641,142709832
"As the season looms, Tigers embrace a community-service opportunity https://t.co/XIkRVRv6rx via @TSDMemphis",1552700656070303749,JWthewriter,130353641,142709832
National Bar Association girds up to push back against a rollback of basic rights https://t.co/XVzKrmDm4S via @TSDMemphis,1552700453607165954,JWthewriter,130353641,142709832
"Outrage mounts after Oakland, Tn. man beaten in parents’ home after traffic stop https://t.co/RINw4ry31U via @TSDMemphis",1552700109149949952,JWthewriter,130353641,142709832
National Bar Association girds up to push back against a rollback of basic rights https://t.co/sGg3MOZqnF via @TSDMemphis,1552656380158349315,girl91fun1,1497973422449696768,142709832
"Outrage mounts after Oakland, Tn. man beaten in parents’ home after traffic stop https://t.co/nc4VB2atwT via @TSDMemphis",1552653445768695808,girl91fun1,1497973422449696768,142709832
"Tune in NOW for @HappyHourOn56 with @Johnny_Radio!

Join John &amp; His Guest:
@JakeCrain_ from @CrainCompany at 11:00,
&amp; @Terryd515 from @TSDMemphis at 11:30!

📻 AM 560 &amp; 98.5 FM
📱 The @Sports56WHBQ App
📺 @Sports56WHBQ on YouTube, Facebook, &amp; Twitch
https://t.co/I2ITOs5gUH",1551599293932322816,jmorganharter,176432905,142709832
Take a moment to salute our guy @DBane0625 becoming a father 💙 https://t.co/uRAXiBsbwO,1551284505994055680,memgrizz,7117962,142709832
The ongoing journey to bring Ida B. Wells-Barnett’s legacy to life in Memphis https://t.co/xg3o33oJoO via @TSDMemphis,1551266266438057986,JWthewriter,130353641,142709832
Savoy magazine ranks Methodist Le Bonheur Healthcare president/CEO among 2022’s most influential Black executives https://t.co/u49M5z77I0 via @TSDMemphis,1550874901602615296,GaleJonesCarson,23081351,142709832
"Reading ‘Black Skin’ is something you’ll want to do, from the inside out https://t.co/aXD9rHY0CT via @TSDMemphis",1550535388627931137,JWthewriter,130353641,142709832
Savoy magazine ranks Methodist Le Bonheur Healthcare president/CEO among 2022’s most influential Black executives https://t.co/jD2VkhzBac via @TSDMemphis,1550532809738969088,JWthewriter,130353641,142709832
Early-voting numbers prompt a measure of optimism https://t.co/mFM1wS58a2 via @TSDMemphis @deidremalone,1550288916955250689,GaleJonesCarson,23081351,142709832
‘Women Vote Early’ rally set for the weekend https://t.co/6YRlcI99tv via @TSDMemphis,1550277935868919810,GaleJonesCarson,23081351,142709832
‘Women Vote Early’ rally set for the weekend https://t.co/X5IpAyEhHO via @TSDMemphis,1550204284700168192,JWthewriter,130353641,142709832
Early-voting numbers prompt a measure of optimism https://t.co/O56fyu8JCv via @TSDMemphis,1550203585337737219,JWthewriter,130353641,142709832
Denzel Washington honors Jackie Robinson at MLB All-Star Game https://t.co/Jj2YBohwl9 via @TSDMemphis,1550187058903355394,girl91fun1,1497973422449696768,142709832
The heart of BLP Film Studios = A heart for creatives in Memphis https://t.co/rMFGPVNTc5 via @TSDMemphis,1549964761512775681,landcruzer17,2521351193,142709832
“The realest advice I can give you is never stop “ - Young Dolph x So Fuk’em 💚 https://t.co/aVBF6MkTCa,1549809645325262867,Calliente_,757309319973048320,142709832
Yo Gotti’s Birthday Bash set the stage for his narrative change https://t.co/EAaCVndH5u via @TSDMemphis,1549791353680416770,JWthewriter,130353641,142709832
National Bar Association to take a ‘S.T.A.N.D.’  in Memphis during 97th Annual Convention https://t.co/UC9iSqohuE via @TSDMemphis,1549791123345969159,JWthewriter,130353641,142709832
"Santi Aldama (Memphis Grizzlies), Bennedict Mathurin (Indiana Pacers), Marko Simonović (Chicago Bulls), Trendon Watford (Portland Trail Blazers) and Lindell Wigginton (Milwaukee Bucks) have been named to the NBA 2K23 All-Summer League Second Team. https://t.co/Jpvysm5jLP",1549093878527135748,NBAPR,130599831,142709832
"Tune in NOW for @HappyHourOn56 with @Johnny_Radio!

Join John &amp; His Guests:
@Terryd515 from @TSDMemphis at 11:30,
&amp; @BrettNorsworthy LIVE from SEC Media Days!

📻 AM 560 &amp; 98.5 FM
📱 The @Sports56WHBQ App
📺 @Sports56WHBQ on YouTube, Facebook, &amp; Twitch
https://t.co/j5L6saLWRV",1549062689225310208,jmorganharter,176432905,142709832
Soulin’ on the River serving up Black joy https://t.co/UMI5UYlcxw via @TSDMemphis,1548488509521924097,Ghost90111,1315061178670948354,142709832
Soulin’ on the River serving up Black joy https://t.co/v9siR0cJjP via @TSDMemphis,1548080539621400584,girl91fun1,1497973422449696768,142709832
Former Tigers following paths to the NBA https://t.co/g4hspUlfkJ via @TSDMemphis,1547941963139125254,Terryd515,128983178,142709832
‘Phase II’ plans to enhance Wells Plaza  to be unveiled https://t.co/gyHguuFYpv via @TSDMemphis,1547783457601830912,girl91fun1,1497973422449696768,142709832
Trailblazing policewoman dies in Memphis at 78 https://t.co/fCPpfIRNDu via @TSDMemphis,1547718219200225286,girl91fun1,1497973422449696768,142709832
Trailblazing policewoman dies in Memphis at 78 https://t.co/Lo7hCmAvXP via @TSDMemphis,1547632054065512452,JWthewriter,130353641,142709832
‘Phase II’ plans to enhance Wells Plaza  to be unveiled https://t.co/3eNqhuIIDC via @TSDMemphis,1547631610144518151,JWthewriter,130353641,142709832
Tracking the Grizzlies in Vegas https://t.co/XofkxoUNNL via @TSDMemphis,1547606742443249669,Terryd515,128983178,142709832
"Emmys 2022: Quinta Brunson makes history,  Issa Rae, Donald Glover among nominees https://t.co/8uwf9TdaHI via @TSDMemphis",1547337614444957696,girl91fun1,1497973422449696768,142709832
"Emmys 2022: Quinta Brunson makes history,  Issa Rae, Donald Glover among nominees https://t.co/EGABtVeb8i via @TSDMemphis",1547254351206416385,JWthewriter,130353641,142709832
