full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@ECUCoachKMac , @JayQuanLincoln1 , and @BaldwinJalen are live at the @GACAthletics Media Day tomorrow at 1:40 P.M.

The event will stream live on https://t.co/McwYYg746w and at https://t.co/Y5jMjXTeQx

You can tweet your questions ahead of time by using the hashtag #theGACFBMD",1554599729547337733,ECUTigersFB,3180890552,774439273
Happy birthday @TrustMyEyesO may God bless you on your special day! https://t.co/ECT5e0O059,1554590913644707841,AWilliamsUSA,226022989,774439273
.@DejounteMurray wants more NBA talent to hoop at their local summer leagues 👏 https://t.co/7ZbRPeuL3A,1554573836569366533,BleacherReport,890891,774439273
"🇨🇱TX TOP 2025 LBs🇨🇱

Who will have the biggest impact?
Who’s Underrated?
Who shouldve made the list?
#Retweet  #TxTopTalent #ThePlayersPlatform @KelvionR @ParkerMeese @Tyraunbell_5 @HutsonHendrix @Thompson_Luke33 @JaydenCleary88 @seanlarry35 https://t.co/MGfs0aab0o",1554563587280179201,TXTopTalent,56841464,774439273
Million dollar move 2 cent finish!! @DCqueens_kings https://t.co/PHjBMyx8Qh,1554537839311953921,BainesJerriyah,1477914668194693121,774439273
finishing touches before the season starts this going to be the best one yet💰🍽!!! @Coach_EJones @TTUCoachBook @AaronAmaama @CoachGunnellUCA @COACHJJ_SHSU @CoachJinks @JJKilgore_ASU @CoachCPatt @CoachSamPittman @ChansiStuckey @CoachMcMenamin @CoachSantucci @coach_jdbaker https://t.co/t9JoMXGbzX,1554523842978127872,tjaegof3d_,1309360151372214272,774439273
Everyone in sport that are behind and don't use @catapultsports while reading this: https://t.co/DH7zd6wX4l https://t.co/zsYlHsNpfA,1554516223873859585,NickFarman55,1000595859178835968,774439273
"The Division 2 Athletics Directors Association (D2 ADA) just announced that @HardingSports had a GAC-high 137 student-athletes earn the Academic Achievement Award for posting a 3.50 GPA or higher through at least four semesters. SWOSU was second with 86.

#GoBisons https://t.co/q6edBCrs6g",1554513781560168448,HardingSports,61001001,774439273
Excited to add explosive incoming freshman @AngeliqueSMorg1 ! https://t.co/Ko8J3KcQfi,1554504467713871872,CoachNateVogel,94150789,774439273
"It's a great day to set a reminder for Ep. 10 of ‘The Womens Game’!!!

Guest: HC @YolettMcCuin of Ole Miss WBB 

It will be a packed house!!!Reserve your spot now‼️
@TweetsbyCoachP 
@HoopCoachHogue 
@CoachHixonDimes 
@hoopdreamsbball 
@CoachKhalilS 
 https://t.co/SPx1AKa3lL",1554475224145485825,_CoachKB,2828899442,774439273
